Date,Open,High,Low,Close,Adj Close,Volume
2023-02-27,7.325000,7.610000,7.280000,7.340000,7.340000,11383546
2023-02-28,7.450000,7.650000,7.220000,7.270000,7.270000,18321012
2023-03-01,7.350000,7.350000,7.100000,7.210000,7.210000,10929358
2023-03-02,7.195000,7.250000,7.025000,7.030000,7.030000,9322200
2023-03-03,7.030000,7.135000,6.805000,6.995000,6.995000,7586320
2023-03-06,7.005000,7.105000,6.750000,7.010000,7.010000,6646702
2023-03-07,7.050000,7.110000,6.905000,6.920000,6.920000,7392654
2023-03-08,6.965000,7.270000,6.825000,7.000000,7.000000,12591264
2023-03-09,7.030000,7.150000,6.930000,7.075000,7.075000,7778404
2023-03-10,7.100000,7.120000,6.915000,6.915000,6.915000,7936044
2023-03-13,6.875000,7.065000,6.875000,6.950000,6.950000,8403050
2023-03-14,6.955000,7.010000,6.900000,6.935000,6.935000,5592568
2023-03-15,6.940000,6.960000,6.490000,6.550000,6.550000,9601964
2023-03-16,6.565000,6.875000,6.565000,6.695000,6.695000,6619950
2023-03-17,6.750000,6.900000,6.715000,6.750000,6.750000,15504890
2023-03-20,6.750000,6.775000,6.425000,6.425000,6.425000,4427184
2023-03-21,6.425000,6.555000,6.325000,6.460000,6.460000,6977236
2023-03-22,6.475000,6.550000,6.440000,6.505000,6.505000,3340078
2023-03-23,6.505000,6.585000,6.485000,6.530000,6.530000,4395714
2023-03-24,6.535000,6.580000,6.425000,6.475000,6.475000,4572388
2023-03-27,6.505000,6.610000,6.465000,6.465000,6.465000,4831892
2023-03-28,6.550000,6.795000,6.410000,6.470000,6.470000,15252994
2023-03-29,6.475000,6.515000,6.240000,6.490000,6.490000,5078350
2023-03-30,6.480000,6.545000,6.380000,6.380000,6.380000,4389104
2023-03-31,6.365000,6.425000,6.105000,6.110000,6.110000,4626784
2023-04-03,6.105000,6.195000,5.850000,5.940000,5.940000,4445328
2023-04-04,5.950000,6.190000,5.935000,6.150000,6.150000,3676576
2023-04-05,6.165000,6.300000,6.165000,6.205000,6.205000,2964160
2023-04-06,6.210000,6.275000,6.080000,6.145000,6.145000,1837082
2023-04-07,6.145000,6.195000,6.065000,6.075000,6.075000,4224890
2023-04-10,6.100000,6.350000,6.070000,6.300000,6.300000,8158376
2023-04-11,6.305000,6.515000,6.255000,6.500000,6.500000,5891638
2023-04-12,6.505000,6.600000,6.420000,6.450000,6.450000,5000222
2023-04-13,6.470000,6.515000,6.270000,6.270000,6.270000,5432490
2023-04-14,6.295000,6.320000,6.140000,6.145000,6.145000,5005670
2023-04-17,6.165000,6.195000,5.955000,5.955000,5.955000,6422566
2023-04-18,5.955000,6.050000,5.925000,5.935000,5.935000,5700040
2023-04-19,5.950000,5.975000,5.870000,5.900000,5.900000,5276888
2023-04-20,5.900000,5.900000,5.785000,5.810000,5.810000,2496190
2023-04-24,5.875000,5.895000,5.670000,5.680000,5.680000,7371088
2023-04-25,5.700000,5.705000,5.435000,5.445000,5.445000,8710696
2023-04-26,5.505000,5.575000,5.245000,5.535000,5.535000,12151344
2023-04-27,5.645000,5.675000,5.300000,5.505000,5.505000,14526308
2023-04-28,5.500000,5.535000,5.280000,5.365000,5.365000,9632434
2023-05-02,5.365000,5.365000,5.025000,5.175000,5.175000,6178464
2023-05-03,5.150000,5.150000,4.835000,4.950000,4.950000,8050548
2023-05-04,4.940000,5.050000,4.900000,4.980000,4.980000,8479212
2023-05-05,4.990000,5.215000,4.990000,5.145000,5.145000,7378820
2023-05-08,5.140000,5.170000,5.055000,5.125000,5.125000,2812934
2023-05-09,5.125000,5.155000,4.940000,4.975000,4.975000,4731812
