Date,Open,High,Low,Close,Adj Close,Volume
2023-01-19,61.299999,65.750000,61.000000,63.750000,63.750000,6177368
2023-01-20,64.050003,65.300003,63.299999,65.000000,65.000000,3332782
2023-01-23,64.400002,66.300003,63.400002,64.500000,64.500000,4942829
2023-01-24,64.250000,64.250000,61.549999,62.250000,62.250000,2305547
2023-01-25,62.400002,63.349998,61.150002,62.450001,62.450001,3769528
2023-01-26,62.750000,64.800003,61.650002,63.450001,63.450001,2586120
2023-01-27,63.849998,65.050003,62.299999,64.900002,64.900002,3635542
2023-01-30,64.699997,67.900002,63.650002,65.449997,65.449997,8118490
2023-01-31,65.199997,67.000000,63.799999,63.799999,63.799999,5242769
2023-02-01,64.349998,65.500000,61.599998,63.000000,63.000000,3931407
2023-02-02,61.950001,62.799999,58.599998,61.000000,61.000000,3595908
2023-02-03,58.400002,62.900002,57.400002,62.900002,62.900002,4168232
2023-02-06,59.799999,60.849998,58.200001,60.349998,60.349998,2050656
2023-02-07,59.000000,59.000000,54.349998,54.349998,54.349998,2648055
2023-02-08,49.799999,49.799999,49.799999,49.799999,49.799999,16
2023-02-15,53.750000,58.450001,51.099998,55.200001,55.200001,5045878
2023-02-16,55.400002,56.450001,51.000000,51.200001,51.200001,2924314
2023-02-17,51.500000,52.450001,50.000000,51.700001,51.700001,1308896
2023-02-20,51.549999,52.849998,51.349998,52.200001,52.200001,1273856
2023-02-21,51.849998,54.750000,51.450001,54.000000,54.000000,2075670
2023-02-22,54.049999,55.099998,53.299999,54.500000,54.500000,2255612
2023-02-23,54.500000,56.799999,54.450001,55.599998,55.599998,2463012
2023-02-24,55.599998,56.900002,54.750000,55.599998,55.599998,1895548
2023-02-27,56.200001,56.200001,53.849998,54.049999,54.049999,1294479
2023-02-28,54.150002,55.000000,53.200001,53.349998,53.349998,1299837
2023-03-01,53.049999,54.200001,52.950001,53.500000,53.500000,1091619
2023-03-02,53.650002,56.099998,53.500000,54.000000,54.000000,2862049
2023-03-03,54.900002,54.900002,52.200001,54.250000,54.250000,2588501
2023-03-06,55.150002,55.549999,53.650002,53.650002,53.650002,1677376
2023-03-07,54.049999,56.049999,53.950001,55.000000,55.000000,3458444
2023-03-08,54.950001,55.799999,54.400002,55.049999,55.049999,1695539
2023-03-09,55.450001,56.400002,54.849998,55.849998,55.849998,1959631
2023-03-10,54.250000,54.599998,53.599998,54.400002,54.400002,2354361
2023-03-13,53.650002,53.849998,52.099998,52.700001,52.700001,1529818
2023-03-14,52.799999,53.950001,52.400002,53.400002,53.400002,1101899
2023-03-15,53.599998,54.000000,51.900002,51.950001,51.950001,1362779
2023-03-16,52.500000,53.650002,52.200001,53.549999,53.549999,1324361
2023-03-17,52.500000,53.099998,52.299999,52.950001,52.950001,1953473
2023-03-20,58.200001,58.200001,58.200001,58.200001,58.200001,880625
2023-03-21,59.200001,64.000000,55.500000,64.000000,64.000000,8841145
2023-03-22,62.049999,64.849998,59.650002,59.650002,59.650002,8922193
2023-03-23,59.200001,60.000000,57.650002,58.000000,58.000000,2846754
2023-03-24,58.049999,59.400002,57.299999,57.500000,57.500000,2080901
2023-03-27,57.500000,58.700001,57.150002,57.599998,57.599998,1607583
2023-03-28,57.700001,58.000000,54.500000,54.500000,54.500000,1332423
2023-03-29,54.599998,56.549999,53.200001,55.900002,55.900002,2240182
2023-03-30,56.500000,59.349998,55.750000,58.349998,58.349998,2019496
2023-03-31,58.049999,59.200001,56.799999,57.700001,57.700001,2697527
2023-04-03,51.950001,52.799999,51.950001,51.950001,51.950001,1889110
2023-04-04,49.880001,51.150002,49.220001,50.150002,50.150002,5148350
2023-04-05,50.700001,51.099998,50.299999,50.599998,50.599998,1438150
2023-04-06,50.849998,52.450001,50.799999,51.849998,51.849998,1625921
2023-04-07,52.049999,52.450001,50.799999,51.349998,51.349998,1507335
