Date,Open,High,Low,Close,Adj Close,Volume
2023-02-17,4.370000,4.400000,4.250000,4.290000,4.290000,195962
2023-02-20,4.710000,4.710000,4.490000,4.710000,4.710000,529080
2023-02-21,5.000000,5.180000,4.700000,5.180000,5.180000,1295585
2023-02-22,5.360000,5.690000,5.150000,5.690000,5.690000,1634342
2023-02-23,5.690000,5.870000,5.170000,5.270000,5.270000,1292937
2023-02-24,5.150000,5.790000,4.990000,5.790000,5.790000,1872166
2023-02-27,5.780000,6.360000,5.710000,6.360000,6.360000,2773256
2023-02-28,6.240000,6.990000,5.730000,6.990000,6.990000,3802362
2023-03-01,6.850000,7.680000,6.510000,7.680000,7.680000,3471603
2023-03-02,7.680000,8.360000,7.480000,8.100000,8.100000,3201145
2023-03-03,7.830000,8.120000,7.500000,7.520000,7.520000,2173283
2023-03-06,7.450000,8.200000,7.110000,7.960000,7.960000,2544820
2023-03-07,7.960000,8.620000,7.680000,8.210000,8.210000,1912007
2023-03-08,8.350000,8.800000,8.210000,8.280000,8.280000,1926981
2023-03-09,8.500000,8.560000,7.680000,7.750000,7.750000,1734384
2023-03-10,7.600000,7.750000,7.220000,7.350000,7.350000,1210022
2023-03-13,6.620000,7.250000,6.620000,6.620000,6.620000,2536727
2023-03-14,6.500000,6.870000,6.180000,6.480000,6.480000,1933001
2023-03-15,6.450000,6.720000,6.130000,6.130000,6.130000,1389527
2023-03-16,6.190000,6.740000,6.150000,6.740000,6.740000,1874455
2023-03-17,6.740000,7.410000,6.740000,7.410000,7.410000,2484827
2023-03-20,7.800000,8.070000,7.500000,7.750000,7.750000,2398880
2023-03-21,7.000000,7.700000,6.980000,6.990000,6.990000,2295687
2023-03-22,6.940000,7.300000,6.550000,6.700000,6.700000,1467596
2023-03-23,6.680000,7.000000,6.470000,6.520000,6.520000,1199522
2023-03-24,6.270000,6.630000,6.270000,6.350000,6.350000,1268455
2023-03-27,6.350000,6.680000,6.130000,6.400000,6.400000,1360885
2023-03-28,6.400000,6.420000,5.760000,5.810000,5.810000,1909005
2023-03-29,5.800000,6.030000,5.530000,5.800000,5.800000,1053487
2023-03-30,5.790000,6.350000,5.510000,6.050000,6.050000,1380684
2023-03-31,5.730000,6.170000,5.720000,5.940000,5.940000,979214
2023-04-03,5.940000,5.980000,5.600000,5.750000,5.750000,860088
2023-04-04,5.730000,5.950000,5.550000,5.770000,5.770000,857217
2023-04-05,5.600000,6.340000,5.600000,6.340000,6.340000,1390899
2023-04-06,6.970000,6.970000,6.630000,6.970000,6.970000,2240835
2023-04-07,6.970000,7.660000,6.970000,7.660000,7.660000,2797699
2023-04-10,7.700000,8.090000,7.340000,7.490000,7.490000,2466538
2023-04-11,7.100000,7.380000,6.890000,6.910000,6.910000,1995998
2023-04-12,6.900000,7.350000,6.610000,7.200000,7.200000,1548492
2023-04-13,7.170000,7.190000,6.880000,6.880000,6.880000,888065
2023-04-14,6.980000,7.190000,6.670000,6.950000,6.950000,1180944
2023-04-17,6.960000,7.350000,6.960000,7.030000,7.030000,1033909
2023-04-18,7.100000,7.200000,6.760000,7.060000,7.060000,474198
2023-04-19,7.060000,7.110000,6.890000,7.000000,7.000000,418511
2023-04-20,7.000000,7.090000,6.900000,7.040000,7.040000,188363
2023-04-24,7.030000,7.100000,6.790000,7.000000,7.000000,778170
2023-04-25,6.930000,7.060000,6.760000,6.900000,6.900000,743174
2023-04-26,6.890000,6.890000,6.400000,6.420000,6.420000,595262
2023-04-27,6.400000,6.650000,6.310000,6.420000,6.420000,408292
2023-04-28,6.420000,6.750000,6.120000,6.350000,6.350000,564912
