Date,Open,High,Low,Close,Adj Close,Volume
2023-03-09,43.308079,45.454544,43.181816,44.242424,44.242424,9807419
2023-03-10,42.272728,45.454544,41.742424,42.676765,42.676765,15467106
2023-03-13,43.510101,45.555553,42.929291,43.333332,43.333332,11487427
2023-03-14,43.459595,43.838383,41.515152,41.666664,41.666664,5677849
2023-03-15,41.666664,42.070705,39.797977,40.555553,40.555553,6114671
2023-03-16,40.631313,43.813129,40.530304,42.954544,42.954544,13131904
2023-03-17,43.383839,44.797977,42.676765,44.469696,44.469696,16736688
2023-03-20,45.883839,47.904041,44.621212,46.212120,46.212120,26949912
2023-03-21,46.717171,47.070705,43.055553,43.737373,43.737373,17418230
2023-03-22,44.419189,44.848484,42.878788,43.005051,43.005051,11342043
2023-03-23,43.939392,45.000000,43.005051,43.131313,43.131313,9045909
2023-03-24,43.358585,43.484848,41.868687,42.348484,42.348484,7325524
2023-03-27,42.348484,42.601009,40.404041,40.404041,40.404041,7655434
2023-03-28,40.404041,40.732323,37.171719,37.752525,37.752525,7643993
2023-03-29,37.348484,38.535355,35.707069,37.525253,37.525253,9047063
2023-03-30,37.777779,38.762627,36.717171,36.994949,36.994949,5004739
2023-03-31,36.818180,36.818180,35.277779,35.782829,35.782829,4516033
2023-04-03,35.505051,35.959595,34.343433,34.621212,34.621212,5075187
2023-04-04,34.646465,36.010101,34.191917,35.732323,35.732323,6102647
2023-04-05,35.757576,38.333332,35.151516,36.792931,36.792931,10289766
2023-04-06,36.792931,37.500000,36.060604,36.313129,36.313129,7556254
2023-04-07,36.616161,39.015152,36.388889,38.156567,38.156567,13233656
2023-04-10,38.737373,41.969696,38.737373,41.969696,41.969696,18281603
2023-04-11,43.156567,44.444443,39.898991,40.555553,40.555553,29280962
2023-04-12,40.782829,40.934341,38.914143,39.141415,39.141415,7754196
2023-04-13,39.217171,40.303028,38.510101,39.267677,39.267677,6575847
2023-04-14,39.368687,39.772728,38.434341,38.434341,38.434341,7236355
2023-04-17,38.636364,38.813129,37.121212,37.121212,37.121212,5778467
2023-04-18,37.575756,38.055553,36.994949,37.045452,37.045452,5019789
2023-04-19,37.045452,37.954544,36.742424,37.601009,37.601009,5417832
2023-04-20,37.373737,37.373737,36.085857,36.313129,36.313129,2942335
2023-04-24,36.313129,37.348484,35.934341,35.959595,35.959595,4428450
2023-04-25,35.959595,36.186867,34.696968,34.722221,34.722221,4819914
2023-04-26,34.898991,35.530304,34.292931,34.823231,34.823231,6675498
2023-04-27,35.732323,37.500000,35.505051,36.742424,36.742424,10758967
2023-04-28,36.767677,36.818180,35.025253,35.353535,35.353535,6161827
2023-05-02,35.353535,35.757576,33.459595,33.813129,33.813129,5236159
2023-05-03,33.813129,34.191917,31.161615,31.742424,31.742424,6043926
2023-05-04,31.767675,33.434341,31.212120,31.969696,31.969696,6227155
2023-05-05,32.020203,32.247475,29.621212,30.454544,30.454544,9429173
2023-05-08,30.454544,32.474747,29.393938,31.035353,31.035353,6087636
