Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,47.160000,48.959999,46.880001,48.660000,48.660000,178759
2023-03-14,53.450001,53.450001,50.500000,50.750000,50.750000,509445
2023-03-15,50.750000,51.349998,45.779999,47.779999,47.779999,261231
2023-03-16,48.900002,52.549999,48.200001,52.549999,52.549999,540710
2023-03-17,53.500000,53.500000,50.599998,50.599998,50.599998,436095
2023-03-20,51.500000,52.950001,50.700001,51.650002,51.650002,279504
2023-03-21,51.700001,52.299999,50.049999,51.500000,51.500000,166592
2023-03-22,50.900002,53.900002,50.849998,53.500000,53.500000,241573
2023-03-23,53.500000,54.900002,52.700001,54.200001,54.200001,288008
2023-03-24,54.200001,54.750000,53.000000,54.750000,54.750000,199622
2023-03-27,54.849998,55.549999,52.599998,53.250000,53.250000,295863
2023-03-28,53.200001,53.250000,49.540001,51.500000,51.500000,212088
2023-03-29,51.200001,51.200001,49.180000,49.740002,49.740002,104386
2023-03-30,49.740002,51.200001,48.779999,48.919998,48.919998,99327
2023-03-31,48.919998,49.000000,46.560001,47.099998,47.099998,116222
2023-04-03,47.099998,47.840000,45.900002,46.980000,46.980000,110364
2023-04-04,46.980000,48.000000,46.080002,47.520000,47.520000,72952
2023-04-05,47.700001,48.080002,46.599998,47.099998,47.099998,73490
2023-04-06,47.099998,51.799999,46.580002,51.799999,51.799999,472573
2023-04-07,52.250000,56.950001,51.099998,56.950001,56.950001,788706
2023-04-10,59.650002,62.599998,57.049999,62.599998,62.599998,1165615
2023-04-11,62.599998,68.849998,60.549999,60.549999,60.549999,1751955
2023-04-12,60.000000,66.599998,59.049999,66.599998,66.599998,548266
2023-04-13,70.000000,73.250000,68.550003,73.250000,73.250000,1402625
2023-04-14,77.000000,80.550003,73.250000,74.699997,74.699997,1411384
2023-04-17,74.699997,82.150002,67.300003,82.150002,82.150002,2021444
2023-04-18,82.599998,90.250000,78.500000,78.500000,78.500000,1335925
2023-04-19,77.000000,85.000000,73.000000,74.750000,74.750000,1315522
2023-04-20,74.750000,79.650002,71.099998,71.650002,71.650002,448809
2023-04-24,72.199997,74.000000,64.800003,65.000000,65.000000,1181814
2023-04-25,65.349998,71.500000,62.099998,71.500000,71.500000,2228235
2023-04-26,73.750000,78.650002,71.500000,77.000000,77.000000,1983295
2023-04-27,77.349998,82.849998,74.099998,80.000000,80.000000,1252821
2023-04-28,80.500000,87.599998,79.800003,85.199997,85.199997,1467977
2023-05-02,87.000000,91.099998,82.800003,88.599998,88.599998,1399536
2023-05-03,89.599998,90.699997,79.750000,79.750000,79.750000,619807
2023-05-04,74.900002,82.000000,73.099998,74.849998,74.849998,1657554
2023-05-05,74.800003,77.000000,67.400002,68.550003,68.550003,620272
2023-05-08,68.500000,75.400002,65.699997,75.400002,75.400002,674507
2023-05-09,77.000000,82.900002,76.949997,80.000000,80.000000,1344232
