Date,Open,High,Low,Close,Adj Close,Volume
2023-01-30,6.440000,6.800000,6.440000,6.540000,6.540000,14732477
2023-01-31,6.540000,6.670000,6.270000,6.270000,6.270000,12460687
2023-02-01,6.370000,6.390000,5.800000,5.800000,5.800000,9778135
2023-02-02,5.840000,5.900000,5.350000,5.680000,5.680000,15070854
2023-02-03,5.730000,5.980000,5.670000,5.970000,5.970000,11178854
2023-02-06,5.800000,5.890000,5.650000,5.710000,5.710000,3087439
2023-02-07,5.710000,5.710000,5.140000,5.160000,5.160000,8635853
2023-02-08,4.860000,4.860000,4.860000,4.860000,4.860000,1500
2023-02-15,5.170000,5.670000,5.170000,5.670000,5.670000,4711680
2023-02-16,5.800000,6.080000,5.360000,5.400000,5.400000,11239132
2023-02-17,5.410000,5.540000,5.300000,5.440000,5.440000,5905429
2023-02-20,5.460000,5.620000,5.450000,5.600000,5.600000,6025306
2023-02-21,5.580000,5.760000,5.530000,5.620000,5.620000,10349880
2023-02-22,5.620000,5.770000,5.460000,5.460000,5.460000,8365438
2023-02-23,5.470000,5.570000,5.470000,5.530000,5.530000,6287940
2023-02-24,5.530000,5.700000,5.500000,5.670000,5.670000,8234785
2023-02-27,5.680000,5.750000,5.560000,5.740000,5.740000,8393868
2023-02-28,5.750000,5.830000,5.700000,5.720000,5.720000,9249611
2023-03-01,5.750000,6.290000,5.740000,6.290000,6.290000,16098657
2023-03-02,6.400000,6.400000,5.870000,5.880000,5.880000,33803936
2023-03-03,5.880000,5.970000,5.680000,5.820000,5.820000,11233161
2023-03-06,5.860000,6.130000,5.860000,6.100000,6.100000,18301015
2023-03-07,6.160000,6.600000,6.150000,6.220000,6.220000,22788025
2023-03-08,6.240000,6.450000,6.160000,6.410000,6.410000,31059640
2023-03-09,6.500000,6.760000,6.480000,6.640000,6.640000,23483929
2023-03-10,6.600000,6.870000,6.430000,6.830000,6.830000,24541182
2023-03-13,6.970000,7.000000,6.620000,6.650000,6.650000,17689746
2023-03-14,6.660000,6.750000,6.380000,6.380000,6.380000,11588180
2023-03-15,6.400000,6.460000,5.960000,6.040000,6.040000,13396673
2023-03-16,6.090000,6.210000,6.030000,6.110000,6.110000,7947390
2023-03-17,6.180000,6.280000,5.950000,5.970000,5.970000,12545964
2023-03-20,5.970000,5.970000,5.680000,5.680000,5.680000,8184790
2023-03-21,5.720000,5.750000,5.460000,5.520000,5.520000,7659801
2023-03-22,5.560000,5.770000,5.510000,5.760000,5.760000,7060233
2023-03-23,5.770000,5.860000,5.720000,5.810000,5.810000,4709100
2023-03-24,5.850000,6.110000,5.820000,5.900000,5.900000,11318452
2023-03-27,5.950000,6.050000,5.850000,5.870000,5.870000,5192425
2023-03-28,5.900000,5.910000,5.600000,5.600000,5.600000,3615131
2023-03-29,5.550000,5.720000,5.520000,5.690000,5.690000,5065868
2023-03-30,5.690000,5.780000,5.610000,5.630000,5.630000,4077931
2023-03-31,5.660000,5.950000,5.640000,5.740000,5.740000,13844104
2023-04-03,5.700000,5.880000,5.640000,5.830000,5.830000,9961230
2023-04-04,5.890000,6.040000,5.800000,6.040000,6.040000,10116097
2023-04-05,6.110000,6.110000,5.890000,5.900000,5.900000,7396805
2023-04-06,5.930000,5.990000,5.820000,5.870000,5.870000,4337770
2023-04-07,5.870000,5.880000,5.710000,5.730000,5.730000,7573640
2023-04-10,5.760000,5.860000,5.740000,5.850000,5.850000,8454782
2023-04-11,5.860000,5.960000,5.850000,5.950000,5.950000,7867761
2023-04-12,5.960000,6.100000,5.930000,5.970000,5.970000,15065321
2023-04-13,5.990000,6.040000,5.870000,5.900000,5.900000,13728778
2023-04-14,5.910000,5.970000,5.830000,5.840000,5.840000,5279368
2023-04-17,5.890000,5.900000,5.760000,5.760000,5.760000,4192464
2023-04-18,5.770000,6.040000,5.740000,5.900000,5.900000,17019526
2023-04-19,5.860000,6.030000,5.800000,6.000000,6.000000,6689520
2023-04-20,5.980000,6.050000,5.920000,5.930000,5.930000,2260834
2023-04-24,5.950000,6.310000,5.950000,6.280000,6.280000,19098934
2023-04-25,6.260000,6.310000,5.950000,5.950000,5.950000,10209609
2023-04-26,5.950000,5.960000,5.730000,5.740000,5.740000,7044537
2023-04-27,5.750000,5.810000,5.620000,5.650000,5.650000,8341909
2023-04-28,5.700000,5.750000,5.440000,5.570000,5.570000,7233941
