Date,Open,High,Low,Close,Adj Close,Volume
2023-01-31,200.000000,201.600006,191.919998,199.960007,199.960007,804780
2023-02-01,193.000000,193.000000,179.979996,179.979996,179.979996,2739910
2023-02-02,179.979996,185.020004,169.080002,185.000000,185.000000,1310230
2023-02-03,185.000000,197.759995,181.559998,196.960007,196.960007,933240
2023-02-06,196.960007,196.960007,186.199997,193.320007,193.320007,243085
2023-02-07,193.320007,193.440002,175.000000,176.380005,176.380005,370665
2023-02-08,167.399994,167.399994,167.399994,167.399994,167.399994,10
2023-02-15,194.000000,194.000000,190.220001,194.000000,194.000000,587615
2023-02-16,208.000000,208.000000,188.000000,190.220001,190.220001,956030
2023-02-17,190.220001,192.000000,180.720001,188.800003,188.800003,364770
2023-02-20,191.199997,194.440002,189.300003,193.979996,193.979996,385535
2023-02-21,193.979996,196.600006,184.300003,194.080002,194.080002,392315
2023-02-22,194.080002,194.699997,187.919998,189.500000,189.500000,253510
2023-02-23,190.199997,191.600006,188.279999,189.399994,189.399994,159725
2023-02-24,189.699997,190.139999,187.000000,188.119995,188.119995,160645
2023-02-27,190.399994,196.600006,187.000000,190.300003,190.300003,656260
2023-02-28,190.380005,192.960007,188.800003,190.199997,190.199997,538795
2023-03-01,190.339996,194.600006,189.039993,191.399994,191.399994,609220
2023-03-02,192.440002,193.360001,187.860001,188.300003,188.300003,629150
2023-03-03,188.000000,190.160004,179.020004,188.240005,188.240005,426100
2023-03-06,188.240005,194.399994,187.619995,194.399994,194.399994,860565
2023-03-07,194.419998,198.800003,194.220001,197.000000,197.000000,543990
2023-03-08,197.399994,198.240005,194.580002,196.979996,196.979996,482280
2023-03-09,198.000000,201.080002,195.800003,196.399994,196.399994,761550
2023-03-10,196.339996,196.399994,188.860001,196.399994,196.399994,571920
2023-03-13,196.419998,197.800003,192.500000,193.619995,193.619995,350155
2023-03-14,193.619995,195.000000,183.979996,186.600006,186.600006,537645
2023-03-15,186.619995,187.639999,179.300003,180.160004,180.160004,544435
2023-03-16,180.339996,186.199997,180.240005,183.259995,183.259995,315760
2023-03-17,185.039993,191.000000,184.279999,187.039993,187.039993,664040
2023-03-20,186.899994,188.960007,182.000000,182.460007,182.460007,364770
2023-03-21,182.460007,186.460007,180.919998,182.500000,182.500000,296020
2023-03-22,184.000000,187.899994,181.699997,185.619995,185.619995,421870
2023-03-23,185.399994,186.600006,181.899994,183.860001,183.860001,276415
2023-03-24,184.000000,185.220001,182.639999,184.000000,184.000000,168890
2023-03-27,185.600006,192.000000,184.119995,186.740005,186.740005,478810
2023-03-28,186.740005,187.080002,179.679993,181.559998,181.559998,283995
2023-03-29,181.580002,183.059998,176.660004,182.000000,182.000000,320345
2023-03-30,182.059998,183.000000,180.100006,182.199997,182.199997,200075
2023-03-31,182.199997,185.520004,180.160004,183.520004,183.520004,347605
2023-04-03,183.419998,189.000000,174.259995,188.500000,188.500000,608200
2023-04-04,188.479996,192.080002,186.199997,191.240005,191.240005,473525
2023-04-05,191.240005,195.800003,190.000000,195.679993,195.679993,576860
2023-04-06,195.679993,196.199997,190.000000,193.139999,193.139999,411215
2023-04-07,193.139999,196.279999,192.240005,196.000000,196.000000,459955
2023-04-10,196.699997,202.199997,196.600006,197.199997,197.199997,620410
2023-04-11,197.199997,203.000000,197.199997,203.000000,203.000000,662845
2023-04-12,202.979996,204.020004,199.899994,201.539993,201.539993,440780
2023-04-13,201.539993,202.600006,195.199997,195.199997,195.199997,635145
2023-04-14,196.119995,199.000000,195.100006,196.600006,196.600006,392010
2023-04-17,196.399994,198.160004,193.520004,198.000000,198.000000,315165
2023-04-18,198.000000,199.000000,189.779999,190.399994,190.399994,333375
2023-04-19,190.440002,192.000000,187.259995,187.259995,187.259995,272435
2023-04-20,187.320007,192.000000,187.119995,190.100006,190.100006,100955
2023-04-24,190.220001,195.800003,188.100006,191.800003,191.800003,474095
2023-04-25,191.100006,193.740005,184.000000,184.199997,184.199997,438230
2023-04-26,184.399994,185.419998,176.399994,179.960007,179.960007,373295
