Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,8.280000,8.544000,8.224000,8.320000,8.320000,4332195
2023-03-14,8.544000,8.544000,8.120000,8.120000,8.120000,3200650
2023-03-15,8.120000,8.152000,7.828000,7.892000,7.892000,2933915
2023-03-16,7.900000,8.152000,7.480000,7.540000,7.540000,3846347
2023-03-17,7.712000,7.880000,7.464000,7.652000,7.652000,5917352
2023-03-20,7.800000,7.800000,7.328000,7.328000,7.328000,3159955
2023-03-21,7.352000,7.596000,7.224000,7.328000,7.328000,3644370
2023-03-22,7.480000,7.480000,7.220000,7.328000,7.328000,2044330
2023-03-23,7.204000,8.056000,6.876000,8.056000,8.056000,9963772
2023-03-24,8.856000,8.856000,8.856000,8.856000,8.856000,10833652
2023-03-27,9.736000,9.736000,9.736000,9.736000,9.736000,1732955
2023-03-28,10.704000,10.704000,9.808000,10.704000,10.704000,27843100
2023-03-29,10.392000,11.368000,9.640000,10.832000,10.832000,28648550
2023-03-30,10.832000,11.640000,10.624000,11.128000,11.128000,15790580
2023-03-31,10.944000,11.336000,10.856000,10.864000,10.864000,5138167
2023-04-03,10.800000,11.096000,10.512000,10.904000,10.904000,5862247
2023-04-04,10.920000,11.680000,10.808000,11.120000,11.120000,8576090
2023-04-05,11.120000,11.600000,11.040000,11.600000,11.600000,6588682
2023-04-06,11.608000,11.912000,11.168000,11.184000,11.184000,6578695
2023-04-07,11.128000,11.440000,10.576000,11.152000,11.152000,2358070
2023-04-10,11.168000,11.896000,11.168000,11.712000,11.712000,6737865
2023-04-11,11.744000,12.160000,11.576000,11.752000,11.752000,5706627
2023-04-12,11.760000,11.992000,11.608000,11.608000,11.608000,2521350
2023-04-13,11.632000,11.984000,11.424000,11.800000,11.800000,5269297
2023-04-14,11.816000,12.240000,11.816000,12.104000,12.104000,6761525
2023-04-17,12.120000,12.816000,11.800000,11.800000,11.800000,7707810
2023-04-18,12.136000,12.240000,10.896000,11.128000,11.128000,8104580
2023-04-19,11.200000,11.200000,10.680000,11.000000,11.000000,3070020
2023-04-20,11.000000,11.232000,10.480000,10.688000,10.688000,1188017
2023-04-24,10.696000,11.008000,10.320000,10.776000,10.776000,2868095
2023-04-25,10.640000,10.960000,10.288000,10.712000,10.712000,2533855
2023-04-26,10.712000,10.832000,10.136000,10.136000,10.136000,2276847
2023-04-27,10.136000,10.680000,9.840000,10.240000,10.240000,2421692
2023-04-28,10.400000,10.400000,9.880000,9.896000,9.896000,1488510
2023-05-02,10.000000,10.000000,8.912000,8.920000,8.920000,4574205
2023-05-03,8.936000,9.096000,8.104000,8.344000,8.344000,2556447
2023-05-04,8.392000,8.736000,8.248000,8.320000,8.320000,1115452
2023-05-05,8.216000,8.448000,8.104000,8.272000,8.272000,950955
2023-05-08,8.400000,9.088000,7.980000,8.360000,8.360000,4113965
2023-05-09,8.368000,8.368000,7.960000,8.216000,8.216000,1903380
