Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,6.310000,6.590000,6.260000,6.460000,6.460000,4430600
2023-03-14,6.480000,6.500000,5.970000,5.970000,5.970000,5133633
2023-03-15,6.000000,6.010000,5.620000,5.690000,5.690000,2772670
2023-03-16,5.740000,5.850000,5.650000,5.850000,5.850000,2456875
2023-03-17,5.870000,6.160000,5.790000,5.920000,5.920000,4851690
2023-03-20,5.940000,6.510000,5.930000,6.510000,6.510000,13650055
2023-03-21,6.690000,6.700000,5.900000,5.940000,5.940000,10270942
2023-03-22,5.990000,6.070000,5.840000,5.880000,5.880000,3302272
2023-03-23,5.910000,5.930000,5.810000,5.840000,5.840000,1680206
2023-03-24,5.850000,6.030000,5.840000,5.950000,5.950000,2446554
2023-03-27,5.990000,6.170000,5.930000,5.930000,5.930000,3124536
2023-03-28,5.940000,5.980000,5.600000,5.650000,5.650000,2340145
2023-03-29,5.580000,6.020000,5.520000,5.990000,5.990000,3517879
2023-03-30,6.290000,6.300000,5.910000,6.000000,6.000000,4465045
2023-03-31,6.010000,6.020000,5.860000,5.940000,5.940000,1355687
2023-04-03,5.870000,5.970000,5.790000,5.840000,5.840000,1587520
2023-04-04,5.850000,6.200000,5.850000,5.990000,5.990000,2156423
2023-04-05,6.020000,6.150000,5.940000,6.110000,6.110000,1838606
2023-04-06,6.100000,6.160000,5.900000,5.950000,5.950000,2242879
2023-04-07,5.950000,6.040000,5.920000,5.960000,5.960000,1374992
2023-04-10,5.860000,6.080000,5.860000,6.030000,6.030000,2011416
2023-04-11,6.020000,6.120000,5.970000,6.090000,6.090000,1864686
2023-04-12,6.100000,6.170000,6.040000,6.060000,6.060000,1819815
2023-04-13,6.040000,6.100000,5.990000,6.000000,6.000000,2334353
2023-04-14,6.030000,6.120000,5.920000,5.920000,5.920000,2254291
2023-04-17,5.940000,5.960000,5.810000,5.840000,5.840000,1852951
2023-04-18,5.850000,5.920000,5.820000,5.890000,5.890000,944603
2023-04-19,5.890000,6.140000,5.890000,6.070000,6.070000,2035973
2023-04-20,6.080000,6.410000,6.080000,6.280000,6.280000,2105979
2023-04-24,6.280000,6.560000,6.280000,6.520000,6.520000,4166464
2023-04-25,6.530000,6.570000,6.210000,6.250000,6.250000,2328519
2023-04-26,6.250000,6.270000,5.950000,5.980000,5.980000,1887795
2023-04-27,5.990000,6.080000,5.800000,5.820000,5.820000,1821070
2023-04-28,5.850000,5.910000,5.560000,5.600000,5.600000,1275674
2023-05-02,5.600000,5.650000,5.200000,5.330000,5.330000,1674660
2023-05-03,5.280000,5.330000,4.940000,5.100000,5.100000,1244268
2023-05-04,5.120000,5.310000,5.020000,5.170000,5.170000,679294
2023-05-05,5.200000,5.450000,5.100000,5.350000,5.350000,971090
2023-05-08,5.350000,5.400000,5.150000,5.310000,5.310000,920726
2023-05-09,5.300000,5.480000,5.100000,5.120000,5.120000,1265411
