Date,Open,High,Low,Close,Adj Close,Volume
2023-02-27,41.740002,42.500000,41.040001,42.500000,40.678570,81547
2023-02-28,42.700001,46.740002,42.500000,46.740002,44.736858,193232
2023-03-01,48.500000,48.599998,44.480000,44.759998,42.841713,394656
2023-03-02,44.759998,45.759998,43.200001,43.860001,41.980286,181364
2023-03-03,43.860001,44.459999,42.500000,43.520000,41.654858,135931
2023-03-06,43.520000,44.779999,42.939999,44.779999,42.860855,126050
2023-03-07,44.779999,46.299999,44.400002,46.099998,44.124283,172271
2023-03-08,46.099998,46.180000,44.020000,46.000000,44.028572,91000
2023-03-09,45.900002,46.220001,45.000000,46.220001,44.239143,106790
2023-03-10,45.980000,46.500000,45.419998,46.080002,44.105145,151375
2023-03-13,46.080002,47.160000,45.060001,45.980000,44.009426,146071
2023-03-14,45.980000,46.299999,44.500000,44.500000,42.592857,110182
2023-03-15,44.500000,44.939999,42.740002,43.320000,41.463428,51619
2023-03-16,43.340000,44.599998,43.340000,43.919998,42.037712,70931
2023-03-17,43.919998,44.439999,43.299999,43.380001,41.520859,102212
2023-03-20,43.380001,44.240002,41.740002,42.259998,40.448853,69056
2023-03-21,42.279999,42.580002,41.259998,41.779999,39.989426,54534
2023-03-22,41.799999,44.820000,41.439999,42.299999,40.487141,231788
2023-03-23,42.160000,42.980000,41.720001,42.340000,40.525429,59775
2023-03-24,42.860001,44.000000,42.500000,44.000000,42.114285,156543
2023-03-27,44.020000,47.700001,43.340000,46.500000,44.507141,430262
2023-03-28,46.599998,46.660000,43.680000,43.880001,41.999428,142555
2023-03-29,43.820000,44.240002,42.680000,44.240002,42.344002,78239
2023-03-30,44.279999,46.200001,44.000000,46.000000,44.028572,149586
2023-03-31,46.099998,46.099998,43.799999,45.000000,43.071426,65631
2023-04-03,45.000000,45.200001,43.340000,43.340000,41.482571,113752
2023-04-04,43.700001,45.959999,43.360001,44.660000,42.745998,150507
2023-04-05,44.660000,46.959999,44.119999,46.500000,44.507141,205933
2023-04-06,46.639999,49.599998,45.619999,49.000000,46.899998,376192
2023-04-07,49.299999,52.500000,49.299999,52.500000,50.250000,610548
2023-04-10,49.939999,51.299999,48.000000,49.000000,49.000000,368230
2023-04-11,48.919998,48.919998,45.439999,46.000000,46.000000,380183
2023-04-12,45.500000,45.740002,44.740002,44.740002,44.740002,252999
2023-04-13,44.700001,46.900002,44.500000,46.099998,46.099998,269149
2023-04-14,46.099998,46.320000,44.560001,44.560001,44.560001,90084
2023-04-17,44.560001,44.580002,43.200001,43.200001,43.200001,86249
2023-04-18,43.180000,43.860001,42.580002,43.000000,43.000000,182798
2023-04-19,43.000000,43.060001,42.220001,42.919998,42.919998,103389
2023-04-20,42.939999,43.119999,42.299999,42.380001,42.380001,19149
2023-04-24,42.500000,46.599998,42.400002,46.599998,46.599998,482030
2023-04-25,46.500000,47.500000,44.880001,44.980000,44.980000,478518
2023-04-26,45.119999,45.259998,43.099998,43.119999,43.119999,122205
2023-04-27,42.980000,43.740002,42.700001,43.320000,43.320000,55576
2023-04-28,42.900002,47.639999,42.900002,46.720001,46.720001,608112
