Date,Open,High,Low,Close,Adj Close,Volume
2023-02-28,16.799999,17.270000,16.650000,17.270000,17.270000,1423279
2023-03-01,16.250000,16.510000,15.910000,16.440001,16.440001,4537970
2023-03-02,16.450001,16.510000,16.030001,16.040001,16.040001,1544900
2023-03-03,16.049999,16.260000,15.370000,15.740000,15.740000,1537967
2023-03-06,15.800000,16.040001,15.760000,15.980000,15.980000,1224053
2023-03-07,16.010000,16.180000,15.890000,15.920000,15.920000,1486153
2023-03-08,15.940000,16.000000,15.560000,15.650000,15.650000,1228677
2023-03-09,15.700000,16.000000,15.700000,15.840000,15.840000,1303302
2023-03-10,15.880000,15.950000,15.750000,15.830000,15.830000,1093799
2023-03-13,15.870000,16.500000,15.850000,16.129999,16.129999,4473056
2023-03-14,16.150000,16.150000,15.390000,15.400000,15.400000,2411573
2023-03-15,15.400000,15.800000,14.860000,15.280000,15.280000,2012945
2023-03-16,15.310000,15.590000,15.100000,15.300000,15.300000,1125092
2023-03-17,15.340000,15.700000,15.000000,15.170000,15.170000,1394549
2023-03-20,15.170000,15.200000,14.410000,14.410000,14.410000,1220960
2023-03-21,14.420000,14.580000,13.920000,14.050000,14.050000,1398814
2023-03-22,14.050000,14.230000,13.960000,14.140000,14.140000,1424617
2023-03-23,14.140000,14.590000,14.100000,14.200000,14.200000,1114818
2023-03-24,14.240000,14.440000,13.980000,14.050000,14.050000,1305429
2023-03-27,14.160000,14.330000,14.010000,14.010000,14.010000,1023314
2023-03-28,14.080000,14.100000,13.480000,13.620000,13.620000,1415664
2023-03-29,13.620000,13.690000,13.260000,13.600000,13.600000,852093
2023-03-30,13.600000,14.810000,13.500000,14.290000,14.290000,3923173
2023-03-31,14.290000,14.300000,13.580000,13.760000,13.760000,1396116
2023-04-03,13.690000,13.770000,13.300000,13.600000,13.600000,1047818
2023-04-04,13.610000,14.100000,13.600000,13.760000,13.760000,2133933
2023-04-05,13.910000,14.200000,13.740000,13.900000,13.900000,1559645
2023-04-06,13.900000,13.960000,13.700000,13.760000,13.760000,747950
2023-04-07,13.900000,13.940000,13.770000,13.870000,13.870000,482726
2023-04-10,13.920000,14.300000,13.890000,14.170000,14.170000,1623597
2023-04-11,14.220000,14.650000,14.090000,14.450000,14.450000,2256863
2023-04-12,14.520000,14.680000,14.320000,14.370000,14.370000,1175163
2023-04-13,14.380000,14.890000,14.320000,14.540000,14.540000,2455854
2023-04-14,14.570000,14.630000,14.190000,14.300000,14.300000,886018
2023-04-17,14.310000,14.600000,13.920000,13.980000,13.980000,1068959
2023-04-18,13.990000,14.050000,13.680000,13.720000,13.720000,710571
2023-04-19,13.750000,13.950000,13.600000,13.610000,13.610000,1321503
2023-04-20,13.610000,13.620000,13.180000,13.190000,13.190000,1303036
2023-04-24,13.210000,13.300000,13.010000,13.160000,13.160000,1610871
2023-04-25,13.180000,13.220000,12.760000,12.930000,12.930000,1069272
2023-04-26,12.930000,12.950000,12.490000,12.510000,12.510000,1390552
