Date,Open,High,Low,Close,Adj Close,Volume
2023-02-21,4.400000,4.730000,4.320000,4.730000,4.730000,25521277
2023-02-22,4.790000,4.820000,4.270000,4.330000,4.330000,27862396
2023-02-23,4.330000,4.460000,4.240000,4.330000,4.330000,24058395
2023-02-24,4.340000,4.550000,4.290000,4.390000,4.390000,47955347
2023-02-27,4.390000,4.470000,4.280000,4.300000,4.300000,36112206
2023-02-28,4.310000,4.320000,4.180000,4.200000,4.200000,21735118
2023-03-01,4.200000,4.300000,4.200000,4.270000,4.270000,16436139
2023-03-02,4.280000,4.300000,4.120000,4.160000,4.160000,19642808
2023-03-03,4.150000,4.320000,4.030000,4.160000,4.160000,21914566
2023-03-06,4.210000,4.250000,4.190000,4.220000,4.220000,17368879
2023-03-07,4.260000,4.270000,4.160000,4.190000,4.190000,18486894
2023-03-08,4.200000,4.250000,4.190000,4.230000,4.230000,16723136
2023-03-09,4.240000,4.350000,4.220000,4.280000,4.280000,46330316
2023-03-10,4.290000,4.340000,4.240000,4.250000,4.250000,31163890
2023-03-13,4.250000,4.260000,4.140000,4.160000,4.160000,23412534
2023-03-14,4.170000,4.190000,4.040000,4.040000,4.040000,13638412
2023-03-15,4.040000,4.060000,3.700000,3.740000,3.740000,26701654
2023-03-16,3.790000,3.820000,3.650000,3.750000,3.750000,27793321
2023-03-17,3.770000,3.830000,3.560000,3.650000,3.650000,79033050
2023-03-20,3.630000,3.730000,3.580000,3.640000,3.640000,23864351
2023-03-21,3.670000,3.670000,3.530000,3.530000,3.530000,15966340
2023-03-22,3.540000,3.580000,3.440000,3.470000,3.470000,16121337
2023-03-23,3.470000,3.540000,3.410000,3.440000,3.440000,24779235
2023-03-24,3.450000,3.490000,3.390000,3.420000,3.420000,24641692
2023-03-27,3.450000,3.520000,3.410000,3.410000,3.410000,23239984
2023-03-28,3.410000,3.450000,3.230000,3.230000,3.230000,18065992
2023-03-29,3.220000,3.270000,3.120000,3.220000,3.220000,18044165
2023-03-30,3.230000,3.290000,3.180000,3.200000,3.200000,16795713
2023-03-31,3.210000,3.230000,3.060000,3.060000,3.060000,18332093
2023-04-03,3.060000,3.090000,2.950000,3.040000,3.040000,16406343
2023-04-04,3.040000,3.100000,3.000000,3.080000,3.080000,20332202
2023-04-05,3.100000,3.170000,3.090000,3.130000,3.130000,15193232
2023-04-06,3.130000,3.150000,3.030000,3.050000,3.050000,14009446
2023-04-07,3.060000,3.070000,3.030000,3.050000,3.050000,9081247
2023-04-10,3.080000,3.230000,3.070000,3.220000,3.220000,36713055
2023-04-11,3.220000,3.270000,3.170000,3.230000,3.230000,15152716
2023-04-12,3.230000,3.550000,3.220000,3.360000,3.360000,52701274
2023-04-13,3.350000,3.390000,3.280000,3.300000,3.300000,15702044
2023-04-14,3.310000,3.470000,3.310000,3.360000,3.360000,35144518
2023-04-17,3.450000,3.510000,3.320000,3.320000,3.320000,24771839
2023-04-18,3.320000,3.330000,3.210000,3.210000,3.210000,14670825
2023-04-19,3.220000,3.490000,3.130000,3.430000,3.430000,43426785
2023-04-20,3.310000,3.340000,3.180000,3.190000,3.190000,29008456
2023-04-24,3.200000,3.220000,3.140000,3.150000,3.150000,11939336
2023-04-25,3.160000,3.170000,3.030000,3.030000,3.030000,12983841
2023-04-26,3.040000,3.050000,2.910000,2.910000,2.910000,17173225
2023-04-27,2.910000,2.940000,2.870000,2.910000,2.910000,12341249
