Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,3.490000,3.590000,3.430000,3.560000,3.560000,6502814
2023-03-14,3.530000,3.580000,3.380000,3.500000,3.500000,28372241
2023-03-15,3.510000,3.550000,3.420000,3.450000,3.450000,13722294
2023-03-16,3.460000,3.590000,3.450000,3.510000,3.510000,14312288
2023-03-17,3.510000,3.610000,3.490000,3.530000,3.530000,19130123
2023-03-20,3.590000,3.870000,3.510000,3.800000,3.800000,34606487
2023-03-21,3.800000,3.860000,3.680000,3.810000,3.810000,16108665
2023-03-22,3.840000,4.000000,3.810000,3.920000,3.920000,26366201
2023-03-23,3.960000,3.990000,3.890000,3.910000,3.910000,6526178
2023-03-24,3.910000,4.020000,3.850000,4.020000,4.020000,12635145
2023-03-27,4.030000,4.090000,3.960000,4.060000,4.060000,15350714
2023-03-28,4.030000,4.160000,4.000000,4.160000,4.160000,23138807
2023-03-29,4.160000,4.310000,4.070000,4.250000,4.250000,24992542
2023-03-30,4.260000,4.330000,4.220000,4.310000,4.310000,14939084
2023-03-31,4.320000,4.330000,4.210000,4.270000,4.270000,6695202
2023-04-03,4.290000,4.330000,4.100000,4.100000,4.100000,14177748
2023-04-04,4.050000,4.250000,3.950000,4.150000,4.150000,17514630
2023-04-05,4.200000,4.240000,4.130000,4.200000,4.200000,5435371
2023-04-06,4.210000,4.270000,4.180000,4.260000,4.260000,7977114
2023-04-07,4.280000,4.390000,4.220000,4.390000,4.390000,9238439
2023-04-10,4.450000,4.550000,4.370000,4.540000,4.540000,9477720
2023-04-11,4.550000,4.730000,4.490000,4.720000,4.720000,8748500
2023-04-12,4.750000,4.830000,4.700000,4.790000,4.790000,14313723
2023-04-13,4.790000,4.830000,4.680000,4.830000,4.830000,15600018
2023-04-14,4.830000,5.020000,4.770000,4.980000,4.980000,19034262
2023-04-17,5.000000,5.190000,4.940000,5.170000,5.170000,12962385
2023-04-18,5.190000,5.210000,4.990000,5.070000,5.070000,18589129
2023-04-19,5.040000,5.190000,5.000000,5.040000,5.040000,16233178
2023-04-20,5.080000,5.080000,5.000000,5.020000,5.020000,1078186
2023-04-24,5.020000,5.110000,5.020000,5.100000,5.100000,5722284
2023-04-25,5.090000,5.370000,5.080000,5.310000,5.310000,16838792
2023-04-26,5.330000,5.370000,5.130000,5.350000,5.350000,8633905
2023-04-27,5.330000,5.550000,5.320000,5.550000,5.550000,11631771
2023-04-28,5.580000,5.670000,5.470000,5.620000,5.620000,10225372
2023-05-02,5.660000,5.810000,5.630000,5.780000,5.780000,11918332
2023-05-03,5.810000,5.820000,5.520000,5.750000,5.750000,16533956
2023-05-04,5.770000,5.820000,5.650000,5.730000,5.730000,10652657
2023-05-05,5.730000,5.760000,5.570000,5.620000,5.620000,8971590
2023-05-08,5.650000,5.660000,5.370000,5.470000,5.470000,15326937
2023-05-09,5.470000,5.670000,5.100000,5.590000,5.590000,13549681
