Date,Open,High,Low,Close,Adj Close,Volume
2023-02-28,6.750000,6.890000,6.690000,6.720000,6.720000,7443970
2023-03-01,6.280000,6.720000,6.130000,6.560000,6.560000,19833913
2023-03-02,6.590000,6.690000,6.290000,6.470000,6.470000,11027202
2023-03-03,6.470000,6.470000,6.150000,6.240000,6.240000,4596777
2023-03-06,6.240000,6.380000,6.240000,6.280000,6.280000,4630080
2023-03-07,6.290000,6.740000,6.290000,6.560000,6.560000,14017932
2023-03-08,6.600000,6.910000,6.390000,6.740000,6.740000,11098750
2023-03-09,6.930000,7.170000,6.770000,6.870000,6.870000,9759601
2023-03-10,6.870000,6.870000,6.690000,6.720000,6.720000,5544012
2023-03-13,6.650000,6.960000,6.600000,6.940000,6.940000,8648714
2023-03-14,6.950000,7.130000,6.650000,6.850000,6.850000,10303417
2023-03-15,6.890000,6.990000,6.600000,6.700000,6.700000,5685115
2023-03-16,6.740000,7.040000,6.720000,6.900000,6.900000,5936279
2023-03-17,6.920000,6.940000,6.700000,6.700000,6.700000,5092636
2023-03-20,6.700000,6.720000,6.300000,6.300000,6.300000,5070854
2023-03-21,6.300000,6.390000,6.110000,6.140000,6.140000,3289657
2023-03-22,6.150000,6.280000,6.080000,6.150000,6.150000,2722726
2023-03-23,6.160000,6.280000,6.130000,6.150000,6.150000,2877991
2023-03-24,6.180000,6.550000,6.170000,6.340000,6.340000,6864765
2023-03-27,6.340000,6.410000,6.220000,6.220000,6.220000,3440278
2023-03-28,6.230000,6.250000,5.940000,5.940000,5.940000,3153671
2023-03-29,5.920000,6.040000,5.790000,6.000000,6.000000,3255618
2023-03-30,6.020000,6.090000,5.900000,5.900000,5.900000,2227033
2023-03-31,5.910000,6.000000,5.800000,5.870000,5.870000,2068429
2023-04-03,5.880000,5.920000,5.620000,5.720000,5.720000,2069425
2023-04-04,5.750000,5.880000,5.670000,5.790000,5.790000,1903812
2023-04-05,5.810000,5.940000,5.790000,5.800000,5.800000,1606583
2023-04-06,5.800000,6.170000,5.790000,5.800000,5.800000,3942713
2023-04-07,5.830000,5.940000,5.800000,5.860000,5.860000,1317832
2023-04-10,5.860000,6.020000,5.850000,6.000000,6.000000,2329376
2023-04-11,6.030000,6.040000,5.910000,5.970000,5.970000,2004057
2023-04-12,5.980000,6.070000,5.970000,5.970000,5.970000,2052541
2023-04-13,5.980000,6.090000,5.970000,6.010000,6.010000,3911573
2023-04-14,5.990000,6.040000,5.860000,5.860000,5.860000,2092545
2023-04-17,5.880000,5.900000,5.760000,5.760000,5.760000,1594311
2023-04-18,5.760000,5.840000,5.620000,5.660000,5.660000,2791426
2023-04-19,5.660000,5.720000,5.610000,5.690000,5.690000,1340525
2023-04-20,5.690000,5.740000,5.630000,5.690000,5.690000,1153518
2023-04-24,5.730000,5.790000,5.680000,5.710000,5.710000,1133402
2023-04-25,5.710000,5.750000,5.510000,5.520000,5.520000,1715195
2023-04-26,5.540000,5.580000,5.320000,5.330000,5.330000,3627881
2023-04-27,5.340000,5.420000,5.200000,5.270000,5.270000,1834245
2023-04-28,5.280000,5.310000,5.050000,5.140000,5.140000,1560614
