Date,Open,High,Low,Close,Adj Close,Volume
2023-02-20,17.430000,17.889999,16.559999,17.780001,17.780001,8608719
2023-02-21,17.760000,19.139999,17.500000,18.290001,18.290001,7789832
2023-02-22,18.290001,18.799999,17.900000,18.280001,18.280001,4689905
2023-02-23,18.270000,18.309999,17.830000,17.959999,17.959999,4171163
2023-02-24,17.950001,18.120001,17.250000,17.389999,17.389999,4235254
2023-02-27,17.500000,18.270000,17.120001,18.110001,18.110001,6398510
2023-02-28,18.110001,18.790001,17.600000,18.670000,18.670000,5271651
2023-03-01,18.719999,19.400000,18.660000,19.389999,19.389999,7123175
2023-03-02,19.379999,20.240000,18.840000,19.400000,19.400000,9094099
2023-03-03,19.410000,20.340000,19.200001,19.959999,19.959999,10039089
2023-03-06,20.320000,20.780001,20.040001,20.240000,20.240000,7436290
2023-03-07,20.480000,20.680000,19.700001,19.799999,19.799999,7517385
2023-03-08,19.969999,20.559999,19.670000,20.420000,20.420000,5633896
2023-03-09,20.420000,21.360001,20.299999,20.719999,20.719999,7982885
2023-03-10,20.600000,20.980000,20.020000,20.059999,20.059999,3910830
2023-03-13,20.100000,20.700001,19.770000,19.860001,19.860001,4656831
2023-03-14,20.000000,20.160000,19.000000,19.070000,19.070000,4805842
2023-03-15,19.129999,19.299999,17.830000,18.090000,18.090000,6519639
2023-03-16,18.270000,18.389999,17.809999,18.240000,18.240000,4702711
2023-03-17,18.240000,18.980000,18.090000,18.150000,18.150000,5446032
2023-03-20,18.219999,18.350000,17.520000,17.629999,17.629999,4384083
2023-03-21,17.680000,17.980000,16.980000,17.260000,17.260000,4442770
2023-03-22,17.320000,17.660000,17.139999,17.330000,17.330000,3551678
2023-03-23,17.400000,17.799999,17.219999,17.330000,17.330000,2678875
2023-03-24,17.430000,17.620001,17.150000,17.360001,17.360001,2253647
2023-03-27,17.500000,17.760000,17.410000,17.440001,17.440001,3029434
2023-03-28,17.480000,17.490000,16.629999,16.900000,16.900000,3076924
2023-03-29,16.840000,17.200001,16.160000,17.150000,17.150000,2719971
2023-03-30,17.200001,17.969999,17.090000,17.400000,17.400000,3839467
2023-03-31,16.930000,17.379999,16.590000,17.100000,17.100000,3216490
2023-04-03,17.150000,17.260000,16.430000,16.889999,16.889999,2201823
2023-04-04,16.910000,17.690001,16.670000,17.500000,17.500000,5765302
2023-04-05,17.500000,18.830000,17.500000,18.230000,18.230000,7011105
2023-04-06,18.250000,18.370001,17.600000,17.799999,17.799999,2701802
2023-04-07,17.850000,18.790001,17.799999,18.790001,18.790001,5054986
2023-04-10,18.840000,19.510000,18.650000,19.110001,19.110001,7325394
2023-04-11,19.120001,19.600000,18.770000,19.340000,19.340000,5693129
2023-04-12,19.340000,20.000000,19.250000,19.570000,19.570000,7055716
2023-04-13,19.570000,19.660000,19.090000,19.170000,19.170000,2638826
2023-04-14,19.170000,19.330000,18.670000,18.700001,18.700001,2532258
2023-04-17,18.700001,18.870001,17.990000,18.000000,18.000000,2130669
2023-04-18,18.150000,18.190001,17.639999,17.660000,17.660000,1581325
2023-04-19,17.660000,18.340000,17.650000,18.139999,18.139999,3808906
2023-04-20,18.139999,18.160000,17.510000,17.790001,17.790001,818826
2023-04-24,17.799999,18.129999,17.610001,18.049999,18.049999,2681878
2023-04-25,18.270000,18.280001,17.370001,17.370001,17.370001,2094018
2023-04-26,17.370001,17.370001,16.719999,16.730000,16.730000,1715081
2023-04-27,16.700001,17.100000,16.670000,17.030001,17.030001,1995966
2023-04-28,16.900000,17.330000,16.230000,16.389999,16.389999,2504666
