Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,6.670000,7.500000,6.470000,6.990000,6.990000,1372209
2023-03-06,6.700000,6.850000,6.570000,6.600000,6.600000,909204
2023-03-07,6.620000,6.780000,6.380000,6.570000,6.570000,564216
2023-03-08,6.520000,6.760000,6.350000,6.480000,6.480000,522753
2023-03-09,6.440000,6.750000,6.320000,6.420000,6.420000,418268
2023-03-10,6.420000,6.460000,6.230000,6.240000,6.240000,219869
2023-03-13,6.230000,6.400000,6.050000,6.160000,6.160000,288827
2023-03-14,6.160000,6.530000,5.920000,6.360000,6.360000,448546
2023-03-15,6.360000,6.390000,6.040000,6.070000,6.070000,285006
2023-03-16,6.030000,6.550000,6.020000,6.480000,6.480000,443800
2023-03-17,6.430000,6.510000,6.280000,6.390000,6.390000,264576
2023-03-20,6.450000,6.450000,6.150000,6.230000,6.230000,257346
2023-03-21,5.780000,6.380000,5.780000,6.260000,6.260000,215234
2023-03-22,6.150000,6.230000,6.000000,6.070000,6.070000,105257
2023-03-23,6.070000,6.150000,5.800000,5.980000,5.980000,140950
2023-03-24,5.850000,6.090000,5.840000,5.970000,5.970000,182346
2023-03-27,5.900000,6.010000,5.850000,5.920000,5.920000,128641
2023-03-28,5.900000,5.910000,5.690000,5.710000,5.710000,101125
2023-03-29,5.670000,5.790000,5.530000,5.660000,5.660000,186902
2023-03-30,5.630000,5.930000,5.550000,5.650000,5.650000,105251
2023-03-31,5.630000,6.210000,5.380000,6.210000,6.210000,585397
2023-04-03,6.480000,6.830000,6.000000,6.830000,6.830000,1536213
2023-04-04,6.830000,7.290000,6.200000,6.600000,6.600000,1157368
2023-04-05,6.450000,6.590000,5.940000,6.160000,6.160000,977973
2023-04-06,6.160000,6.260000,5.860000,6.150000,6.150000,449882
2023-04-07,5.970000,6.210000,5.860000,6.090000,6.090000,313059
2023-04-10,6.010000,6.200000,5.930000,6.100000,6.100000,303077
2023-04-11,6.080000,6.130000,5.980000,6.080000,6.080000,212946
2023-04-12,6.060000,6.150000,5.990000,6.000000,6.000000,207382
2023-04-13,5.980000,6.190000,5.900000,6.000000,6.000000,306256
2023-04-14,5.980000,6.060000,5.930000,6.000000,6.000000,144787
2023-04-17,5.920000,5.990000,5.890000,5.910000,5.910000,163354
2023-04-18,5.930000,5.930000,5.850000,5.870000,5.870000,74480
2023-04-19,5.860000,5.990000,5.830000,5.890000,5.890000,71141
2023-04-20,5.890000,5.950000,5.860000,5.910000,5.910000,24239
2023-04-24,5.910000,6.170000,5.870000,6.000000,6.000000,193029
2023-04-25,5.960000,6.200000,5.810000,5.980000,5.980000,441510
2023-04-26,5.920000,5.970000,5.650000,5.670000,5.670000,303229
2023-04-27,5.640000,5.800000,5.500000,5.570000,5.570000,193496
2023-04-28,5.520000,5.730000,5.400000,5.510000,5.510000,168795
2023-05-02,5.490000,5.600000,5.100000,5.600000,5.600000,335169
2023-05-03,5.500000,5.500000,5.040000,5.270000,5.270000,258823
2023-05-04,5.190000,5.440000,5.120000,5.300000,5.300000,167969
2023-05-05,5.210000,5.420000,5.200000,5.300000,5.300000,121172
2023-05-08,5.280000,5.350000,5.060000,5.280000,5.280000,135031
2023-05-09,5.260000,5.270000,5.150000,5.190000,5.190000,80954
