Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,42.299999,43.220001,41.580002,42.320000,41.838467,337830
2023-03-14,42.320000,42.759998,41.799999,42.180000,41.700058,267579
2023-03-15,42.180000,42.400002,40.180000,40.180000,39.722816,282327
2023-03-16,40.400002,41.000000,40.060001,41.000000,40.533485,193712
2023-03-17,41.099998,41.740002,40.320000,40.639999,40.177582,236533
2023-03-20,40.599998,41.180000,38.400002,39.160000,38.714420,449538
2023-03-21,39.160000,39.799999,38.560001,38.759998,38.318970,131728
2023-03-22,38.799999,41.000000,38.560001,39.980000,39.525089,220711
2023-03-23,39.880001,40.720001,39.500000,39.939999,39.485546,173069
2023-03-24,39.779999,40.959999,39.779999,40.160000,39.703045,577135
2023-03-27,40.160000,40.900002,39.099998,39.099998,38.655102,522573
2023-03-28,39.099998,39.500000,37.000000,37.000000,36.578999,306973
2023-03-29,36.820000,37.500000,35.840000,37.000000,36.578999,281483
2023-03-30,37.200001,37.400002,36.599998,37.060001,36.638317,165203
2023-03-31,37.000000,37.200001,36.020000,36.599998,36.183548,114025
2023-04-03,36.500000,40.000000,36.119999,38.860001,38.417835,684156
2023-04-04,38.860001,41.540001,37.080002,40.160000,39.703045,603175
2023-04-05,40.240002,40.400002,38.740002,39.980000,39.525089,321784
2023-04-06,40.000000,40.160000,39.139999,40.139999,39.683270,159465
2023-04-07,40.599998,42.000000,40.320000,40.700001,40.236900,395838
2023-04-10,40.700001,41.700001,40.259998,40.980000,40.513714,366634
2023-04-11,40.980000,41.060001,39.959999,40.700001,40.236900,165310
2023-04-12,40.700001,40.700001,39.860001,40.119999,39.663498,174203
2023-04-13,40.160000,41.000000,39.660000,39.880001,39.426231,249488
2023-04-14,39.880001,40.700001,39.560001,39.900002,39.446003,339072
2023-04-17,39.840000,40.459999,39.119999,39.340000,38.892372,258332
2023-04-18,39.279999,39.820000,39.000000,39.480000,39.030781,293456
2023-04-19,39.459999,39.459999,38.980000,39.020000,38.576015,192163
2023-04-20,39.040001,39.040001,38.520000,38.820000,38.378288,37324
2023-04-24,38.799999,39.180000,38.540001,39.060001,38.615562,138180
2023-04-25,39.060001,40.459999,38.959999,39.500000,39.050552,457501
2023-04-26,39.500000,39.599998,37.200001,37.540001,37.112854,477962
2023-04-27,37.540001,37.820000,36.599998,37.820000,37.389668,198522
2023-04-28,37.840000,37.860001,36.459999,37.500000,37.073311,174889
2023-05-02,37.500000,37.799999,34.040001,35.000000,34.601757,266082
2023-05-03,35.299999,35.500000,32.099998,33.400002,33.019962,184865
2023-05-04,33.599998,34.959999,33.400002,34.220001,33.830631,213301
2023-05-05,34.200001,34.480000,32.500000,34.299999,33.909721,145050
2023-05-08,34.320000,35.060001,34.040001,35.060001,34.661076,129488
