Date,Open,High,Low,Close,Adj Close,Volume
2023-02-06,4.500000,4.500000,4.280000,4.450000,4.450000,180504
2023-02-07,4.590000,4.620000,4.200000,4.500000,4.500000,544157
2023-02-08,4.200000,4.200000,4.200000,4.200000,4.200000,200
2023-02-15,4.500000,4.940000,4.280000,4.910000,4.910000,687675
2023-02-16,4.900000,4.910000,4.500000,4.630000,4.630000,664621
2023-02-17,4.580000,4.600000,4.400000,4.470000,4.470000,366688
2023-02-20,4.480000,4.700000,4.450000,4.680000,4.680000,507153
2023-02-21,4.540000,4.760000,4.530000,4.650000,4.650000,857640
2023-02-22,4.640000,4.750000,4.540000,4.610000,4.610000,340363
2023-02-23,4.600000,5.070000,4.570000,4.910000,4.910000,777579
2023-02-24,4.930000,4.990000,4.710000,4.890000,4.890000,214383
2023-02-27,4.890000,4.960000,4.690000,4.850000,4.850000,472070
2023-02-28,4.800000,4.940000,4.700000,4.940000,4.940000,1078915
2023-03-01,4.950000,5.000000,4.830000,5.000000,5.000000,393166
2023-03-02,5.000000,5.260000,4.950000,5.120000,5.120000,1009175
2023-03-03,5.190000,5.450000,5.000000,5.320000,5.320000,797043
2023-03-06,5.280000,5.480000,5.280000,5.480000,5.480000,743711
2023-03-07,5.480000,5.510000,5.400000,5.490000,5.490000,847577
2023-03-08,5.490000,5.490000,5.160000,5.400000,5.400000,654622
2023-03-09,5.360000,5.390000,5.210000,5.360000,5.360000,617272
2023-03-10,5.350000,5.460000,5.230000,5.400000,5.400000,507853
2023-03-13,5.360000,5.650000,5.360000,5.500000,5.500000,809366
2023-03-14,5.050000,5.400000,5.050000,5.350000,5.350000,971910
2023-03-15,5.220000,5.280000,4.990000,5.050000,5.050000,636727
2023-03-16,5.020000,5.100000,4.850000,5.030000,5.030000,311299
2023-03-17,5.000000,5.010000,4.880000,4.910000,4.910000,251282
2023-03-20,4.890000,4.890000,4.700000,4.740000,4.740000,244341
2023-03-21,4.560000,4.830000,4.560000,4.740000,4.740000,287825
2023-03-22,4.710000,4.770000,4.650000,4.710000,4.710000,175505
2023-03-23,4.720000,4.810000,4.500000,4.750000,4.750000,366320
2023-03-24,4.700000,4.710000,4.600000,4.660000,4.660000,136749
2023-03-27,4.650000,4.770000,4.620000,4.680000,4.680000,255473
2023-03-28,4.680000,4.800000,4.500000,4.610000,4.610000,208140
2023-03-29,4.580000,4.580000,4.380000,4.470000,4.470000,238304
2023-03-30,4.470000,4.570000,4.410000,4.480000,4.480000,293007
2023-03-31,4.480000,4.480000,4.280000,4.420000,4.420000,225046
2023-04-03,4.400000,4.400000,4.280000,4.330000,4.330000,140219
2023-04-04,4.330000,4.440000,4.310000,4.380000,4.380000,214930
2023-04-05,4.370000,4.600000,4.330000,4.340000,4.340000,148123
2023-04-06,4.340000,4.390000,4.320000,4.390000,4.390000,343448
2023-04-07,4.380000,4.750000,4.330000,4.710000,4.710000,454518
2023-04-10,4.710000,4.850000,4.550000,4.710000,4.710000,443267
2023-04-11,4.700000,4.790000,4.580000,4.610000,4.610000,355302
2023-04-12,4.610000,4.670000,4.520000,4.570000,4.570000,331531
2023-04-13,4.580000,4.670000,4.520000,4.600000,4.600000,180303
2023-04-14,4.550000,4.660000,4.520000,4.630000,4.630000,235955
2023-04-17,4.610000,5.090000,4.590000,5.090000,5.090000,1744791
2023-04-18,5.350000,5.350000,4.830000,4.870000,4.870000,1692722
2023-04-19,4.790000,4.790000,4.610000,4.620000,4.620000,1204931
2023-04-20,4.620000,4.840000,4.600000,4.800000,4.800000,179784
2023-04-24,4.780000,4.830000,4.700000,4.770000,4.770000,1133032
2023-04-25,4.750000,5.150000,4.750000,4.980000,4.980000,1320396
2023-04-26,4.980000,5.130000,4.860000,4.960000,4.960000,1211196
2023-04-27,4.930000,5.090000,4.800000,4.960000,4.960000,476719
2023-04-28,4.900000,4.940000,4.750000,4.830000,4.830000,266777
