Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,29.303572,29.875000,27.910713,28.464285,28.290659,259092
2023-03-14,31.232141,31.232141,28.750000,28.928572,28.752115,516846
2023-03-15,28.928572,28.928572,27.446428,27.875000,27.704969,222966
2023-03-16,28.357141,28.357141,27.642857,27.910713,27.740465,141215
2023-03-17,28.214285,28.678572,27.535713,27.607141,27.438744,134887
2023-03-20,28.017857,28.017857,26.250000,26.285713,26.125376,194390
2023-03-21,26.357141,27.500000,26.053572,26.464285,26.302858,239526
2023-03-22,27.142857,27.464285,26.535713,27.142857,26.977291,132286
2023-03-23,27.142857,28.035713,26.946428,27.589285,27.420998,115645
2023-03-24,27.875000,28.571428,27.321428,27.464285,27.296759,80152
2023-03-27,27.500000,28.357141,26.642857,26.642857,26.480341,215930
2023-03-28,26.964285,29.303572,26.571428,29.303572,29.124826,957426
2023-03-29,29.910713,30.696428,26.696428,27.214285,27.048285,1114372
2023-03-30,27.500000,27.714285,26.785713,26.857141,26.693319,213060
2023-03-31,26.500000,29.250000,26.339285,27.428572,27.261265,576898
2023-04-03,27.428572,28.125000,26.428572,27.142857,26.977291,242482
2023-04-04,27.142857,27.767857,26.785713,27.071428,26.906300,184892
2023-04-05,26.964285,27.339285,26.642857,26.785713,26.622326,218680
2023-04-06,26.839285,27.410713,26.428572,26.767857,26.604580,196103
2023-04-07,26.732141,27.410713,26.625000,27.071428,26.906300,178116
2023-04-10,27.160713,28.000000,27.142857,28.000000,27.829206,200034
2023-04-11,28.000000,28.035713,27.464285,27.928572,27.758215,174095
2023-04-12,27.910713,28.428572,27.607141,28.071428,27.900200,311262
2023-04-13,28.071428,30.696428,27.892857,29.410713,29.231316,1155246
2023-04-14,29.089285,31.250000,28.625000,30.142857,29.958992,1113943
2023-04-17,30.303572,30.535713,29.107141,29.357141,29.178070,252218
2023-04-18,29.357141,29.589285,28.625000,28.892857,28.716618,243308
2023-04-19,28.660713,29.035713,27.678572,28.250000,28.077682,226200
2023-04-20,28.392857,28.642857,27.250000,27.571428,27.403250,251333
2023-04-24,27.642857,29.232141,27.607141,28.392857,28.219667,477383
2023-04-25,28.071428,30.232141,28.071428,29.642857,29.462042,863886
2023-04-26,29.642857,29.642857,26.839285,28.392857,28.219667,381522
2023-04-27,28.142857,29.232141,27.839285,29.107141,28.929594,195470
2023-04-28,28.964285,28.964285,27.482141,27.482141,27.314507,659257
2023-05-02,27.839285,28.035713,25.000000,25.535713,25.379951,310634
2023-05-03,25.535713,25.535713,22.982141,23.571428,23.427649,366556
2023-05-04,23.571428,24.625000,23.571428,23.910713,23.764864,158681
2023-05-05,24.232141,24.232141,23.571428,23.571428,23.427649,129371
2023-05-08,66.099998,68.250000,64.400002,67.349998,66.939178,59260
2023-05-09,67.000000,68.050003,65.000000,66.000000,65.597412,75802
