Date,Open,High,Low,Close,Adj Close,Volume
2023-02-23,5.380000,5.750000,5.240000,5.670000,5.670000,1708248
2023-02-24,5.960000,6.120000,5.700000,5.750000,5.750000,2886783
2023-02-27,5.750000,5.820000,5.320000,5.320000,5.320000,3430221
2023-02-28,4.790000,5.020000,4.790000,4.900000,4.900000,10861865
2023-03-01,5.050000,5.080000,4.910000,4.910000,4.910000,3548391
2023-03-02,4.910000,5.030000,4.800000,4.820000,4.820000,2355093
2023-03-03,4.850000,4.860000,4.700000,4.750000,4.750000,1443718
2023-03-06,4.770000,4.920000,4.760000,4.850000,4.850000,2144082
2023-03-07,4.900000,5.020000,4.830000,4.980000,4.980000,3997552
2023-03-08,5.000000,5.180000,4.920000,5.060000,5.060000,3423325
2023-03-09,5.110000,5.300000,5.040000,5.160000,5.160000,2617664
2023-03-10,5.190000,5.280000,5.050000,5.100000,5.100000,1486755
2023-03-13,5.110000,5.180000,5.030000,5.070000,5.070000,2884696
2023-03-14,5.070000,5.100000,4.990000,4.990000,4.990000,1420947
2023-03-15,4.990000,5.070000,4.700000,4.790000,4.790000,2347434
2023-03-16,4.820000,5.080000,4.740000,5.000000,5.000000,2897633
2023-03-17,4.960000,5.080000,4.760000,4.890000,4.890000,1651148
2023-03-20,4.890000,5.000000,4.770000,4.800000,4.800000,1429880
2023-03-21,4.790000,4.850000,4.560000,4.600000,4.600000,1051546
2023-03-22,4.640000,4.940000,4.610000,4.800000,4.800000,2518047
2023-03-23,4.790000,4.830000,4.690000,4.740000,4.740000,1678442
2023-03-24,4.740000,5.210000,4.720000,4.800000,4.800000,2941170
2023-03-27,4.800000,5.280000,4.730000,5.200000,5.200000,8258804
2023-03-28,5.200000,5.250000,4.680000,4.680000,4.680000,3463899
2023-03-29,4.650000,4.760000,4.550000,4.760000,4.760000,1631900
2023-03-30,4.770000,5.050000,4.770000,4.960000,4.960000,3658225
2023-03-31,4.980000,4.990000,4.730000,4.770000,4.770000,987617
2023-04-03,4.770000,4.780000,4.570000,4.740000,4.740000,1104132
2023-04-04,4.740000,4.920000,4.720000,4.760000,4.760000,3294189
2023-04-05,4.760000,4.850000,4.640000,4.650000,4.650000,3315061
2023-04-06,4.670000,4.690000,4.570000,4.590000,4.590000,1060679
2023-04-07,4.600000,4.650000,4.570000,4.590000,4.590000,886784
2023-04-10,4.600000,4.710000,4.600000,4.670000,4.670000,1247550
2023-04-11,4.690000,4.750000,4.650000,4.730000,4.730000,1562695
2023-04-12,4.760000,4.810000,4.690000,4.700000,4.700000,1170555
2023-04-13,4.700000,4.810000,4.670000,4.690000,4.690000,1685223
2023-04-14,4.690000,4.760000,4.670000,4.700000,4.700000,1109907
2023-04-17,4.730000,4.790000,4.600000,4.610000,4.610000,1999256
2023-04-18,4.600000,4.660000,4.500000,4.550000,4.550000,1377724
2023-04-19,4.550000,4.660000,4.520000,4.560000,4.560000,1051920
2023-04-20,4.570000,4.580000,4.510000,4.560000,4.560000,158085
2023-04-24,4.560000,4.660000,4.560000,4.610000,4.610000,921506
2023-04-25,4.610000,4.680000,4.470000,4.520000,4.520000,882700
2023-04-26,4.450000,4.500000,4.410000,4.440000,4.440000,449430
2023-04-27,4.440000,4.490000,4.220000,4.330000,4.330000,555614
2023-04-28,4.340000,4.370000,4.150000,4.200000,4.200000,360548
2023-05-02,4.200000,4.220000,3.950000,3.970000,3.970000,568741
2023-05-03,3.980000,4.000000,3.630000,3.720000,3.720000,869796
