Date,Open,High,Low,Close,Adj Close,Volume
2023-03-10,15.980000,16.270000,15.700000,15.700000,14.943804,5415200
2023-03-13,14.720000,15.000000,14.420000,14.450000,13.754010,9372414
2023-03-14,14.450000,14.500000,13.710000,13.710000,13.049653,4643734
2023-03-15,14.060000,15.050000,14.060000,14.570000,13.868230,10333980
2023-03-16,14.580000,15.000000,14.260000,14.480000,13.782565,6863632
2023-03-17,14.630000,14.780000,14.240000,14.260000,13.573162,3897814
2023-03-20,14.300000,14.300000,13.790000,13.810000,13.144836,4454326
2023-03-21,13.790000,13.970000,13.540000,13.540000,12.887840,2685202
2023-03-22,13.600000,13.750000,13.250000,13.410000,12.764102,3273464
2023-03-23,13.450000,13.620000,13.440000,13.470000,12.821213,1841398
2023-03-24,13.530000,13.740000,13.430000,13.480000,12.830730,2638750
2023-03-27,13.560000,14.270000,13.560000,13.900000,13.230501,4724362
2023-03-28,13.900000,13.970000,13.270000,13.350000,12.706992,4221504
2023-03-29,13.480000,13.520000,13.050000,13.250000,12.611809,4195336
2023-03-30,13.320000,13.620000,13.190000,13.370000,12.726028,4058040
2023-03-31,13.400000,13.750000,13.010000,13.010000,12.383368,3497640
2023-04-03,13.010000,13.080000,12.490000,12.710000,12.097818,2765866
2023-04-04,12.730000,13.010000,12.650000,12.940000,12.316740,2431852
2023-04-05,13.000000,13.900000,12.900000,13.450000,12.802176,11268962
2023-04-06,13.440000,13.630000,13.120000,13.160000,12.526143,2872394
2023-04-07,13.160000,13.460000,13.160000,13.340000,12.697474,2159170
2023-04-10,13.380000,13.660000,13.370000,13.600000,12.944951,3871234
2023-04-11,13.700000,14.490000,13.410000,14.140000,13.458941,6300640
2023-04-12,14.090000,14.370000,13.780000,13.850000,13.182910,4226032
2023-04-13,13.950000,14.140000,13.910000,14.010000,13.335203,1631924
2023-04-14,14.070000,14.280000,13.910000,14.100000,13.420869,2836556
2023-04-17,14.200000,14.560000,14.000000,14.160000,13.477978,3862414
2023-04-18,14.160000,14.160000,13.580000,13.580000,12.925914,2346528
2023-04-19,13.720000,13.810000,13.580000,13.660000,13.002061,1429538
2023-04-20,13.690000,13.780000,13.540000,13.540000,12.887840,624064
2023-04-24,13.580000,13.900000,13.550000,13.550000,12.897359,2285882
2023-04-25,13.600000,13.720000,13.370000,13.370000,12.726028,1847260
2023-04-26,13.340000,13.370000,12.880000,12.880000,12.259630,2180298
2023-04-27,12.910000,13.200000,12.880000,13.050000,12.421442,1342986
2023-04-28,13.100000,13.260000,12.630000,12.840000,12.221557,2245226
2023-05-02,12.840000,13.000000,12.240000,12.370000,11.774194,2082744
2023-05-03,12.150000,12.150000,10.600000,10.990000,10.990000,2693634
2023-05-04,10.990000,11.780000,10.770000,11.400000,11.400000,1730800
2023-05-05,11.450000,12.220000,11.220000,11.870000,11.870000,2124330
