Date,Open,High,Low,Close,Adj Close,Volume
2023-03-09,5.710000,5.840000,5.670000,5.800000,5.800000,2306257
2023-03-10,5.780000,5.780000,5.540000,5.580000,5.580000,2290516
2023-03-13,5.550000,5.600000,5.230000,5.230000,5.230000,4464585
2023-03-14,5.280000,5.420000,5.050000,5.220000,5.220000,4508664
2023-03-15,5.280000,5.450000,5.150000,5.230000,5.230000,3536659
2023-03-16,5.250000,5.330000,5.200000,5.250000,5.250000,2485237
2023-03-17,5.350000,5.600000,5.320000,5.600000,5.600000,7626635
2023-03-20,5.600000,5.610000,5.290000,5.320000,5.320000,3963994
2023-03-21,5.370000,5.510000,5.210000,5.270000,5.270000,4589685
2023-03-22,5.260000,5.400000,5.260000,5.370000,5.370000,2427829
2023-03-23,5.350000,5.410000,5.300000,5.300000,5.300000,2553553
2023-03-24,5.350000,5.500000,5.210000,5.220000,5.220000,3739670
2023-03-27,5.280000,5.280000,5.050000,5.050000,5.050000,2194686
2023-03-28,5.050000,5.050000,4.750000,4.910000,4.910000,4040698
2023-03-29,4.940000,5.090000,4.790000,5.010000,5.010000,2867388
2023-03-30,4.970000,5.080000,4.830000,4.940000,4.940000,2119295
2023-03-31,4.950000,4.980000,4.690000,4.690000,4.690000,1579429
2023-04-03,4.700000,4.970000,4.560000,4.590000,4.590000,2731329
2023-04-04,4.600000,4.750000,4.500000,4.740000,4.740000,2075467
2023-04-05,4.700000,4.760000,4.550000,4.650000,4.650000,1317796
2023-04-06,4.750000,4.890000,4.600000,4.620000,4.620000,3582747
2023-04-07,4.610000,4.670000,4.510000,4.540000,4.540000,2896699
2023-04-10,4.550000,4.790000,4.510000,4.790000,4.790000,2478005
2023-04-11,4.790000,4.950000,4.650000,4.920000,4.920000,3518542
2023-04-12,4.900000,4.940000,4.750000,4.750000,4.750000,2769637
2023-04-13,4.780000,4.780000,4.630000,4.680000,4.680000,1941981
2023-04-14,4.640000,4.710000,4.570000,4.700000,4.700000,2499223
2023-04-17,4.720000,4.720000,4.570000,4.700000,4.700000,3333922
2023-04-18,4.700000,4.700000,4.570000,4.570000,4.570000,1781131
2023-04-19,4.580000,4.760000,4.540000,4.740000,4.740000,1972562
2023-04-20,4.790000,4.800000,4.680000,4.740000,4.740000,811501
2023-04-24,4.790000,4.790000,4.620000,4.640000,4.640000,1433595
2023-04-25,4.670000,4.740000,4.440000,4.570000,4.570000,3442370
2023-04-26,4.540000,4.670000,4.400000,4.410000,4.410000,2206716
2023-04-27,4.440000,4.440000,4.100000,4.200000,4.200000,5128829
2023-04-28,4.180000,4.380000,4.180000,4.260000,4.260000,5883405
2023-05-02,4.200000,4.290000,4.020000,4.060000,4.060000,1681631
2023-05-03,4.060000,4.090000,3.660000,3.900000,3.900000,3241692
2023-05-04,3.860000,4.080000,3.850000,4.000000,4.000000,2650674
2023-05-05,4.400000,4.400000,4.400000,4.400000,4.400000,2532734
2023-05-08,4.500000,4.640000,4.020000,4.050000,4.050000,10017915
