Date,Open,High,Low,Close,Adj Close,Volume
2023-03-01,6.150000,6.570000,6.100000,6.460000,6.084215,1970378
2023-03-02,6.490000,6.490000,6.230000,6.350000,5.980613,1800893
2023-03-03,6.310000,6.360000,6.010000,6.270000,5.905267,839703
2023-03-06,6.300000,6.430000,6.250000,6.420000,6.046542,1294969
2023-03-07,6.430000,6.450000,6.270000,6.400000,6.027705,1537888
2023-03-08,6.360000,6.470000,6.340000,6.440000,6.065378,1276930
2023-03-09,6.440000,6.500000,6.380000,6.410000,6.037123,783207
2023-03-10,6.390000,6.500000,6.360000,6.370000,5.999450,701981
2023-03-13,6.380000,6.440000,6.270000,6.280000,5.914686,1024377
2023-03-14,6.320000,6.330000,6.120000,6.190000,5.829921,626142
2023-03-15,6.200000,6.230000,5.850000,5.980000,5.632137,1004416
2023-03-16,6.000000,6.110000,5.950000,6.050000,5.698065,529582
2023-03-17,6.120000,6.120000,5.940000,5.940000,5.594464,348912
2023-03-20,5.980000,6.350000,5.760000,6.050000,5.698065,1871227
2023-03-21,6.000000,6.330000,5.810000,6.000000,5.650973,2555408
2023-03-22,6.010000,6.050000,5.890000,5.900000,5.556791,675272
2023-03-23,5.960000,6.200000,5.940000,6.170000,5.811084,834937
2023-03-24,6.230000,6.340000,5.980000,6.290000,5.924104,2229789
2023-03-27,6.280000,6.350000,6.180000,6.220000,5.858176,913665
2023-03-28,6.240000,6.480000,6.140000,6.200000,5.839339,2062585
2023-03-29,6.160000,6.200000,6.010000,6.070000,5.716902,700271
2023-03-30,6.020000,6.300000,6.020000,6.250000,5.886431,783000
2023-03-31,6.240000,6.240000,6.060000,6.070000,5.716902,523517
2023-04-03,6.080000,6.090000,5.870000,5.950000,5.603882,646704
2023-04-04,5.950000,6.140000,5.950000,6.110000,5.754575,334446
2023-04-05,6.110000,6.250000,6.050000,6.180000,5.820502,1180254
2023-04-06,6.170000,6.310000,6.110000,6.280000,5.914686,579021
2023-04-07,6.310000,6.310000,6.140000,6.240000,5.877012,531509
2023-04-10,6.240000,6.400000,6.190000,6.320000,5.952359,1351060
2023-04-11,6.340000,6.340000,6.130000,6.170000,5.811084,797243
2023-04-12,6.170000,6.320000,5.890000,6.300000,5.933522,1398407
2023-04-13,6.300000,6.460000,6.260000,6.420000,6.046542,1815826
2023-04-14,6.350000,6.790000,6.220000,6.310000,5.942940,4336604
2023-04-17,6.340000,6.340000,6.120000,6.200000,5.839339,634842
2023-04-18,6.200000,6.610000,6.130000,6.590000,6.206653,3036292
2023-04-19,6.620000,6.800000,6.410000,6.500000,6.121888,4177460
2023-04-20,6.530000,6.530000,6.300000,6.510000,6.131306,534762
2023-04-24,6.510000,6.550000,6.380000,6.440000,6.065378,1113408
2023-04-25,6.440000,6.440000,6.190000,6.280000,5.914686,868173
2023-04-26,6.270000,6.270000,6.040000,6.040000,5.688647,568958
2023-04-27,6.030000,6.330000,5.990000,6.120000,5.763993,502343
2023-04-28,6.130000,6.210000,5.940000,6.030000,5.679228,436776
