Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,0.910000,0.930000,0.870000,0.880000,0.880000,84781682
2023-03-14,0.890000,0.920000,0.880000,0.890000,0.890000,89777722
2023-03-15,0.890000,0.900000,0.840000,0.850000,0.850000,70848380
2023-03-16,0.850000,0.910000,0.850000,0.880000,0.880000,81334891
2023-03-17,0.890000,0.920000,0.890000,0.890000,0.890000,86560068
2023-03-20,0.890000,0.900000,0.850000,0.850000,0.850000,58022461
2023-03-21,0.860000,0.860000,0.820000,0.840000,0.840000,60821913
2023-03-22,0.850000,0.860000,0.830000,0.840000,0.840000,56689279
2023-03-23,0.840000,0.850000,0.830000,0.830000,0.830000,26920295
2023-03-24,0.840000,0.860000,0.830000,0.850000,0.850000,66564335
2023-03-27,0.850000,0.860000,0.830000,0.850000,0.850000,34348124
2023-03-28,0.850000,0.850000,0.800000,0.800000,0.800000,38666364
2023-03-29,0.810000,0.820000,0.790000,0.800000,0.800000,36025777
2023-03-30,0.810000,0.820000,0.790000,0.800000,0.800000,56441937
2023-03-31,0.800000,0.810000,0.780000,0.790000,0.790000,17475015
2023-04-03,0.790000,0.800000,0.760000,0.780000,0.780000,29684958
2023-04-04,0.780000,0.800000,0.770000,0.800000,0.800000,35645866
2023-04-05,0.800000,0.810000,0.780000,0.780000,0.780000,39015292
2023-04-06,0.790000,0.810000,0.780000,0.790000,0.790000,60828765
2023-04-07,0.790000,0.800000,0.780000,0.800000,0.800000,18301298
2023-04-10,0.800000,0.840000,0.800000,0.830000,0.830000,60904107
2023-04-11,0.830000,0.840000,0.820000,0.820000,0.820000,40689479
2023-04-12,0.830000,0.840000,0.810000,0.820000,0.820000,35872909
2023-04-13,0.820000,0.890000,0.810000,0.880000,0.880000,94596383
2023-04-14,0.890000,0.910000,0.850000,0.860000,0.860000,107415875
2023-04-17,0.860000,0.870000,0.820000,0.830000,0.830000,58232781
2023-04-18,0.830000,0.840000,0.810000,0.810000,0.810000,36068878
2023-04-19,0.810000,0.830000,0.800000,0.820000,0.820000,26543947
2023-04-20,0.820000,0.820000,0.800000,0.800000,0.800000,12770911
2023-04-24,0.800000,0.850000,0.800000,0.840000,0.840000,38140139
2023-04-25,0.840000,0.860000,0.820000,0.820000,0.820000,52687976
2023-04-26,0.820000,0.830000,0.790000,0.790000,0.790000,37914855
2023-04-27,0.790000,0.810000,0.780000,0.800000,0.800000,23884249
2023-04-28,0.800000,0.810000,0.760000,0.760000,0.760000,24111796
2023-05-02,0.760000,0.770000,0.710000,0.710000,0.710000,31165886
2023-05-03,0.710000,0.720000,0.650000,0.680000,0.680000,51591606
2023-05-04,0.680000,0.710000,0.670000,0.700000,0.700000,37798306
2023-05-05,0.700000,0.710000,0.680000,0.690000,0.690000,25264886
2023-05-08,0.700000,0.720000,0.690000,0.720000,0.720000,38750035
2023-05-09,0.720000,0.730000,0.710000,0.710000,0.710000,20744928
