Date,Open,High,Low,Close,Adj Close,Volume
2023-03-01,151.699997,167.000000,151.699997,164.899994,164.899994,4399
2023-03-02,164.899994,170.000000,164.899994,168.899994,168.899994,9573
2023-03-03,169.000000,169.000000,160.000000,160.000000,160.000000,4263
2023-03-06,160.000000,163.399994,160.000000,163.399994,163.399994,27672
2023-03-07,167.000000,175.000000,167.000000,173.399994,173.399994,8352
2023-03-08,171.000000,174.000000,170.000000,170.000000,170.000000,3337
2023-03-09,169.899994,170.000000,165.000000,165.000000,165.000000,3675
2023-03-10,165.000000,165.000000,165.000000,165.000000,165.000000,2345
2023-03-13,176.500000,176.500000,167.500000,167.500000,167.500000,2916
2023-03-14,167.000000,167.000000,154.199997,162.899994,162.899994,4845
2023-03-15,165.000000,165.000000,161.399994,161.399994,161.399994,4701
2023-03-16,160.000000,160.000000,160.000000,160.000000,160.000000,7337
2023-03-17,160.000000,160.000000,153.600006,156.800003,156.800003,5951
2023-03-20,158.399994,159.000000,145.399994,149.100006,149.100006,5221
2023-03-21,149.100006,150.000000,147.399994,147.399994,147.399994,6833
2023-03-22,154.899994,154.899994,145.500000,145.500000,145.500000,2289
2023-03-23,148.800003,148.800003,148.300003,148.300003,148.300003,5194
2023-03-24,152.000000,152.000000,149.899994,150.000000,150.000000,2528
2023-03-27,157.000000,157.000000,152.199997,152.199997,152.199997,2889
2023-03-28,152.000000,152.000000,144.800003,144.800003,144.800003,2739
2023-03-29,144.800003,144.800003,139.899994,144.199997,144.199997,9987
2023-03-30,148.800003,150.000000,139.899994,140.000000,140.000000,7631
2023-03-31,144.000000,144.000000,138.000000,139.000000,139.000000,3549
2023-04-03,139.000000,140.000000,139.000000,140.000000,140.000000,6497
2023-04-04,140.000000,143.000000,140.000000,143.000000,143.000000,2618
2023-04-05,142.699997,149.300003,142.699997,149.300003,149.300003,4432
2023-04-06,null,null,null,null,null,null
2023-04-07,141.100006,145.000000,141.100006,145.000000,145.000000,6863
2023-04-10,145.000000,150.100006,145.000000,150.100006,150.100006,4828
2023-04-11,154.899994,154.899994,153.800003,153.800003,153.800003,5830
2023-04-12,148.899994,149.000000,148.899994,148.899994,148.899994,6234
2023-04-13,153.100006,153.100006,143.899994,147.899994,147.899994,2308
2023-04-14,147.699997,147.699997,146.000000,146.000000,146.000000,2879
2023-04-17,148.000000,148.000000,138.399994,143.399994,143.399994,4852
2023-04-18,141.000000,141.000000,139.399994,139.399994,139.399994,4828
2023-04-19,142.899994,142.899994,140.899994,141.000000,141.000000,3801
2023-04-20,141.000000,141.000000,141.000000,141.000000,141.000000,2004
2023-04-24,143.000000,143.000000,141.000000,141.000000,141.000000,3565
2023-04-25,141.000000,141.000000,138.000000,138.500000,138.500000,3110
2023-04-26,135.800003,136.899994,135.000000,135.000000,135.000000,4320
2023-04-27,138.000000,138.000000,134.000000,134.000000,134.000000,2152
2023-04-28,137.000000,137.000000,133.899994,134.000000,134.000000,2025
2023-05-02,130.000000,130.000000,127.500000,127.500000,127.500000,4922
