Date,Open,High,Low,Close,Adj Close,Volume
2023-02-15,2.600000,3.110000,2.600000,2.960000,2.960000,147240450
2023-02-16,2.970000,3.020000,2.670000,2.840000,2.840000,105228836
2023-02-17,2.820000,2.840000,2.720000,2.780000,2.780000,18623727
2023-02-20,2.790000,2.840000,2.760000,2.800000,2.800000,26235200
2023-02-21,2.800000,2.870000,2.780000,2.790000,2.790000,30414839
2023-02-22,2.790000,2.820000,2.740000,2.750000,2.750000,14358746
2023-02-23,2.750000,2.790000,2.730000,2.750000,2.750000,15397561
2023-02-24,2.760000,2.830000,2.750000,2.790000,2.790000,16993851
2023-02-27,2.790000,2.800000,2.730000,2.740000,2.740000,21467434
2023-02-28,2.750000,2.880000,2.730000,2.830000,2.830000,38119294
2023-03-01,2.830000,3.110000,2.800000,3.110000,3.110000,55086693
2023-03-02,3.100000,3.310000,3.020000,3.170000,3.170000,60570644
2023-03-03,3.160000,3.320000,3.010000,3.080000,3.080000,35134679
2023-03-06,3.150000,3.270000,3.130000,3.250000,3.250000,37061003
2023-03-07,3.300000,3.300000,3.140000,3.200000,3.200000,34934605
2023-03-08,3.180000,3.330000,3.160000,3.290000,3.290000,36589353
2023-03-09,3.310000,3.380000,3.220000,3.260000,3.260000,62084977
2023-03-10,3.240000,3.290000,3.180000,3.230000,3.230000,21724017
2023-03-13,3.290000,3.290000,3.050000,3.100000,3.100000,23889758
2023-03-14,3.100000,3.140000,3.040000,3.040000,3.040000,40075082
2023-03-15,3.070000,3.080000,2.760000,2.950000,2.950000,45028267
2023-03-16,2.950000,2.970000,2.860000,2.900000,2.900000,18622763
2023-03-17,2.930000,2.930000,2.820000,2.820000,2.820000,15660630
2023-03-20,2.830000,2.940000,2.820000,2.900000,2.900000,29124708
2023-03-21,2.900000,2.910000,2.610000,2.690000,2.690000,97866666
2023-03-22,2.720000,2.860000,2.690000,2.830000,2.830000,34658131
2023-03-23,2.810000,2.850000,2.770000,2.790000,2.790000,18447037
2023-03-24,2.800000,2.830000,2.760000,2.780000,2.780000,12610670
2023-03-27,2.790000,2.810000,2.770000,2.770000,2.770000,15001311
2023-03-28,2.780000,2.790000,2.660000,2.660000,2.660000,17397849
2023-03-29,2.660000,2.730000,2.650000,2.710000,2.710000,22376744
2023-03-30,2.720000,2.840000,2.700000,2.800000,2.800000,37065397
2023-03-31,2.820000,2.900000,2.790000,2.890000,2.890000,25987486
2023-04-03,2.890000,2.930000,2.820000,2.840000,2.840000,19346956
2023-04-04,2.830000,2.890000,2.810000,2.860000,2.860000,19429845
2023-04-05,2.860000,2.950000,2.860000,2.870000,2.870000,26341673
2023-04-06,2.880000,2.910000,2.850000,2.860000,2.860000,10033279
2023-04-07,2.870000,2.890000,2.810000,2.840000,2.840000,18463439
2023-04-10,2.850000,2.910000,2.850000,2.900000,2.900000,13225848
2023-04-11,2.930000,3.160000,2.910000,3.080000,3.080000,121410803
2023-04-12,3.100000,3.190000,3.080000,3.170000,3.170000,70387607
2023-04-13,3.180000,3.200000,3.070000,3.100000,3.100000,26275623
2023-04-14,3.110000,3.130000,3.030000,3.040000,3.040000,21483034
2023-04-17,3.050000,3.090000,2.980000,2.990000,2.990000,18008790
2023-04-18,2.990000,3.060000,2.990000,3.020000,3.020000,18329592
2023-04-19,3.030000,3.110000,2.970000,3.090000,3.090000,36768434
2023-04-20,3.090000,3.110000,3.070000,3.080000,3.080000,16349351
2023-04-24,3.110000,3.140000,3.060000,3.110000,3.110000,36010533
2023-04-25,3.110000,3.150000,3.010000,3.040000,3.040000,26259848
2023-04-26,3.020000,3.040000,2.900000,2.910000,2.910000,18201228
2023-04-27,2.910000,2.940000,2.840000,2.850000,2.850000,17673557
2023-04-28,2.870000,2.950000,2.790000,2.840000,2.840000,22702003
2023-05-02,2.840000,2.860000,2.710000,2.730000,2.730000,13747242
