Date,Open,High,Low,Close,Adj Close,Volume
2023-02-15,26.700001,31.500000,26.660000,29.340000,27.555449,5173000
2023-02-16,29.320000,29.340000,26.420000,29.000000,27.236128,4937580
2023-02-17,28.799999,28.799999,26.799999,26.799999,25.169937,1311397
2023-02-20,27.040001,27.120001,26.459999,26.799999,25.169937,1208697
2023-02-21,27.320000,27.320000,26.400000,26.500000,24.888186,1353129
2023-02-22,26.500000,27.260000,25.959999,26.139999,24.550081,1415894
2023-02-23,26.180000,26.700001,25.940001,26.500000,24.888186,1331888
2023-02-24,26.520000,26.680000,26.139999,26.299999,24.700350,956581
2023-02-27,26.379999,26.639999,25.500000,26.000000,24.418598,1661709
2023-02-28,26.000000,26.799999,25.980000,26.600000,24.982103,1613277
2023-03-01,26.700001,29.040001,26.700001,28.760000,27.010725,3252159
2023-03-02,28.700001,28.879999,28.139999,28.299999,26.578703,1396354
2023-03-03,28.400000,28.580000,26.480000,27.219999,25.564392,1511029
2023-03-06,27.219999,28.840000,27.120001,28.680000,26.935591,1282300
2023-03-07,28.980000,29.760000,28.620001,29.160000,27.386395,1830302
2023-03-08,29.500000,29.680000,28.400000,29.040001,27.273695,1049286
2023-03-09,29.200001,29.799999,28.840000,29.160000,27.386395,780868
2023-03-10,29.180000,29.180000,28.480000,28.580000,26.841675,850088
2023-03-13,28.580000,28.860001,27.840000,28.299999,26.578703,1182464
2023-03-14,28.320000,28.780001,27.299999,27.440001,25.771011,701613
2023-03-15,27.400000,28.600000,27.299999,28.080000,26.372086,1256535
2023-03-16,27.900000,28.080000,27.660000,27.760000,26.071550,478803
2023-03-17,27.799999,28.040001,27.000000,27.000000,25.357775,700967
2023-03-20,27.059999,27.580000,26.540001,26.600000,24.982103,743663
2023-03-21,26.600000,26.799999,26.180000,26.440001,24.831837,549721
2023-03-22,26.059999,27.740000,25.940001,27.540001,26.706667,952209
2023-03-23,27.000000,27.000000,26.120001,26.280001,26.280001,598879
2023-03-24,26.280001,26.580000,25.600000,25.900000,25.900000,630155
2023-03-27,26.080000,26.680000,25.760000,25.780001,25.780001,1039191
2023-03-28,25.820000,27.420000,24.980000,25.940001,25.940001,2363397
2023-03-29,25.940001,27.040001,25.219999,26.420000,26.420000,1539833
2023-03-30,26.500000,26.680000,25.320000,25.500000,25.500000,1142419
2023-03-31,25.559999,25.760000,24.400000,24.540001,24.540001,1022579
2023-04-03,24.799999,25.160000,23.639999,24.120001,24.120001,840093
2023-04-04,24.000000,24.860001,24.000000,24.660000,24.660000,804050
2023-04-05,24.700001,25.580000,24.660000,25.280001,25.280001,800476
2023-04-06,25.280001,26.040001,25.280001,25.400000,25.400000,567853
2023-04-07,25.440001,25.700001,25.059999,25.260000,25.260000,399694
2023-04-10,25.420000,27.280001,25.400000,26.959999,26.959999,1453765
2023-04-11,28.480000,29.639999,27.900000,29.639999,29.639999,1712902
2023-04-12,30.900000,30.900000,28.799999,29.760000,29.760000,4478500
2023-04-13,30.000000,30.200001,28.799999,29.120001,29.120001,1550344
2023-04-14,29.120001,30.100000,28.719999,29.440001,29.440001,1573087
2023-04-17,29.680000,30.120001,29.420000,29.900000,29.900000,1127583
2023-04-18,29.980000,30.700001,29.040001,29.240000,29.240000,1289354
2023-04-19,29.219999,29.500000,28.500000,29.280001,29.280001,944935
2023-04-20,29.299999,29.520000,29.059999,29.160000,29.160000,172104
2023-04-24,29.180000,29.680000,29.100000,29.680000,29.680000,1201266
2023-04-25,29.700001,29.900000,29.360001,29.799999,29.799999,803235
2023-04-26,29.760000,29.900000,29.139999,29.320000,29.320000,906750
2023-04-27,29.299999,29.760000,28.860001,29.480000,29.480000,875574
2023-04-28,29.500000,30.700001,28.639999,29.480000,29.480000,1420906
