Date,Open,High,Low,Close,Adj Close,Volume
2023-02-21,46.639999,47.779999,44.599998,45.040001,44.572063,1630818
2023-02-22,42.860001,44.560001,40.540001,42.200001,41.761570,7049730
2023-02-23,42.000000,46.000000,41.040001,42.660000,42.216789,2782866
2023-02-24,42.680000,45.299999,40.840000,41.900002,41.464687,2729334
2023-02-27,42.779999,45.099998,42.180000,42.360001,41.919907,2727887
2023-02-28,42.419998,44.080002,40.799999,41.939999,41.504269,3808082
2023-03-01,41.939999,43.180000,41.740002,42.580002,42.137623,1408808
2023-03-02,42.700001,46.820000,40.820000,46.820000,46.333569,4104149
2023-03-03,47.779999,50.000000,43.119999,45.000000,44.532478,5149179
2023-03-06,45.240002,48.000000,45.240002,45.860001,45.383545,1895921
2023-03-07,45.980000,46.380001,43.599998,44.040001,43.582451,1557755
2023-03-08,44.099998,45.240002,41.900002,42.799999,42.355335,1271758
2023-03-09,43.080002,45.900002,42.299999,44.980000,44.512684,1928824
2023-03-10,44.000000,44.759998,43.299999,44.180000,43.720997,1088525
2023-03-13,43.900002,43.919998,41.459999,42.020000,41.583439,1531533
2023-03-14,42.180000,45.900002,41.980000,44.400002,43.938713,1949405
2023-03-15,44.380001,44.380001,41.639999,42.540001,42.098038,1233015
2023-03-16,42.599998,43.580002,40.700001,41.500000,41.068840,1264437
2023-03-17,41.560001,42.099998,39.799999,40.680000,40.257359,1178020
2023-03-20,40.980000,42.080002,39.380001,41.099998,40.672997,1578748
2023-03-21,40.759998,41.200001,39.380001,40.619999,40.197983,763654
2023-03-22,40.619999,41.380001,39.840000,39.840000,39.426086,575382
2023-03-23,40.000000,42.500000,39.820000,40.000000,39.584423,1232050
2023-03-24,40.000000,40.560001,38.720001,39.000000,38.594814,1243041
2023-03-27,38.119999,38.700001,36.700001,36.700001,36.318710,965774
2023-03-28,36.980000,39.480000,35.500000,36.580002,36.199959,1865266
2023-03-29,36.320000,36.599998,34.799999,36.099998,35.724941,988731
2023-03-30,36.099998,39.700001,35.700001,36.580002,36.199959,17388155
2023-03-31,35.980000,36.740002,34.200001,36.740002,36.358295,1238500
2023-04-03,36.720001,38.700001,36.200001,36.660000,36.279125,1144612
2023-04-04,36.700001,37.000000,34.880001,35.779999,35.408268,614575
2023-04-05,35.779999,36.480000,35.000000,35.200001,34.834293,629691
2023-04-06,35.680000,36.259998,35.200001,35.560001,35.190556,577644
2023-04-07,35.660000,36.700001,35.000000,36.320000,35.942657,552892
2023-04-10,36.340000,37.340000,36.299999,36.480000,36.100994,745649
2023-04-11,36.619999,37.860001,36.599998,37.380001,36.991646,1108683
2023-04-12,37.360001,38.480000,36.700001,37.380001,36.991646,1356389
2023-04-13,37.500000,37.939999,36.240002,36.360001,35.982243,668054
2023-04-14,36.580002,36.820000,35.799999,36.400002,36.021828,487780
2023-04-17,36.840000,38.380001,36.340000,36.820000,36.437462,1613882
2023-04-18,36.820000,37.799999,36.320000,37.099998,36.714554,924295
2023-04-19,37.279999,38.799999,36.939999,38.320000,37.921879,774192
2023-04-20,38.099998,38.900002,37.560001,37.759998,37.367695,323243
2023-04-24,37.700001,39.360001,37.200001,38.740002,38.337517,937910
2023-04-25,38.720001,39.840000,38.160000,39.099998,38.693775,840849
2023-04-26,39.099998,39.240002,37.200001,38.740002,38.337517,844583
2023-04-27,38.720001,40.400002,37.919998,40.139999,39.722969,967558
2023-04-28,40.040001,40.119999,37.160000,38.200001,37.803127,740442
