Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,33.060001,33.700001,32.500000,33.000000,31.761400,1925362
2023-03-14,33.340000,36.259998,33.299999,33.980000,32.704617,6732803
2023-03-15,33.939999,33.959999,31.320000,31.719999,30.529442,3068309
2023-03-16,31.900000,32.320000,30.600000,31.200001,30.028961,2850928
2023-03-17,31.400000,31.500000,30.200001,30.200001,29.066494,1851113
2023-03-20,30.180000,30.180000,28.700001,28.820000,27.738289,1653569
2023-03-21,28.860001,29.260000,28.020000,28.340000,27.276306,1258806
2023-03-22,28.400000,28.959999,28.160000,28.600000,27.526546,1490352
2023-03-23,28.799999,29.620001,28.299999,28.620001,27.545797,1400121
2023-03-24,28.680000,29.280001,28.440001,29.020000,27.930782,1151399
2023-03-27,29.040001,30.180000,28.879999,29.559999,28.450514,2065468
2023-03-28,29.559999,29.660000,27.400000,27.900000,26.852819,1275320
2023-03-29,27.900000,28.100000,26.879999,27.840000,26.795073,1516239
2023-03-30,27.840000,28.160000,27.100000,27.100000,26.082848,1098003
2023-03-31,27.100000,27.299999,25.879999,26.440001,25.447618,820759
2023-04-03,26.440001,26.700001,25.459999,26.260000,25.274374,852812
2023-04-04,26.299999,27.600000,26.260000,27.379999,26.352337,1175241
2023-04-05,27.639999,28.080000,26.820000,27.400000,26.371586,1126857
2023-04-06,27.500000,27.700001,26.420000,26.500000,25.505367,974547
2023-04-07,26.600000,27.299999,26.420000,26.719999,25.717108,1151260
2023-04-10,27.000000,27.820000,26.980000,27.680000,26.641077,1131858
2023-04-11,27.799999,28.120001,27.379999,27.900000,26.852819,1186703
2023-04-12,28.219999,28.219999,27.620001,27.740000,26.698824,1022168
2023-04-13,27.760000,28.160000,27.520000,27.639999,26.602577,1055368
2023-04-14,27.639999,27.680000,27.040001,27.200001,26.179094,863414
2023-04-17,27.400000,27.420000,26.040001,26.280001,25.293625,2421372
2023-04-18,26.320000,26.500000,25.719999,25.940001,24.966385,875159
2023-04-19,25.959999,26.420000,25.879999,26.299999,25.312872,661770
2023-04-20,26.500000,26.799999,25.980000,26.160000,25.178127,344241
2023-04-24,26.200001,27.459999,26.200001,26.799999,25.794106,1667867
2023-04-25,26.799999,27.100000,25.459999,26.139999,25.158878,1174691
2023-04-26,25.400000,25.400000,24.080000,24.080000,24.080000,1180654
2023-04-27,24.080000,24.420000,23.860001,24.040001,24.040001,734345
2023-04-28,24.180000,24.299999,23.340000,23.400000,23.400000,1036167
2023-05-02,23.400000,23.980000,21.879999,22.000000,22.000000,1430606
2023-05-03,22.000000,22.219999,20.459999,21.360001,21.360001,1043667
2023-05-04,21.459999,22.400000,21.299999,21.900000,21.900000,792677
2023-05-05,22.000000,22.400000,21.160000,21.400000,21.400000,758966
2023-05-08,21.360001,21.600000,20.299999,21.000000,21.000000,1397021
