Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,8.080000,8.320000,7.790000,8.020000,8.020000,5064575
2023-03-14,7.700000,7.700000,7.220000,7.270000,7.270000,8762781
2023-03-15,7.270000,7.310000,6.590000,6.680000,6.680000,5701425
2023-03-16,6.710000,6.920000,6.690000,6.900000,6.900000,3762123
2023-03-17,6.970000,7.300000,6.850000,6.970000,6.970000,4391583
2023-03-20,6.970000,7.420000,6.770000,6.900000,6.900000,6135786
2023-03-21,6.970000,7.000000,6.620000,6.660000,6.660000,2705586
2023-03-22,6.700000,6.780000,6.610000,6.640000,6.640000,1506561
2023-03-23,6.680000,6.790000,6.600000,6.640000,6.640000,1319954
2023-03-24,6.680000,6.780000,6.480000,6.600000,6.600000,1827017
2023-03-27,6.600000,6.730000,6.500000,6.500000,6.500000,1449331
2023-03-28,6.500000,6.510000,6.100000,6.220000,6.220000,1669720
2023-03-29,6.080000,6.340000,6.000000,6.270000,6.270000,1926080
2023-03-30,6.300000,6.380000,6.180000,6.200000,6.200000,1156606
2023-03-31,6.220000,6.220000,6.030000,6.110000,6.110000,1162895
2023-04-03,6.120000,6.200000,5.820000,5.970000,5.970000,1651203
2023-04-04,5.970000,6.120000,5.840000,6.090000,6.090000,1400957
2023-04-05,6.090000,6.180000,6.060000,6.130000,6.130000,1155174
2023-04-06,6.110000,6.230000,6.030000,6.040000,6.040000,1357824
2023-04-07,5.980000,6.140000,5.980000,6.090000,6.090000,790767
2023-04-10,6.200000,6.250000,6.100000,6.170000,6.170000,1639139
2023-04-11,6.170000,6.210000,6.050000,6.140000,6.140000,1418531
2023-04-12,6.190000,6.240000,6.090000,6.100000,6.100000,1559663
2023-04-13,6.120000,6.150000,6.060000,6.090000,6.090000,1174749
2023-04-14,6.100000,6.170000,5.960000,6.030000,6.030000,1800609
2023-04-17,6.010000,6.050000,5.910000,5.930000,5.930000,1481989
2023-04-18,5.930000,6.030000,5.890000,5.930000,5.930000,953018
2023-04-19,5.930000,6.050000,5.790000,5.970000,5.970000,1164513
2023-04-20,5.990000,6.110000,5.930000,5.960000,5.960000,834931
2023-04-24,5.970000,6.090000,5.970000,6.070000,6.070000,1480526
2023-04-25,6.060000,6.090000,5.860000,5.880000,5.880000,1478072
2023-04-26,5.900000,5.900000,5.670000,5.680000,5.680000,1200383
2023-04-27,5.680000,5.760000,5.610000,5.650000,5.650000,900703
2023-04-28,5.650000,5.680000,5.450000,5.460000,5.460000,1218260
2023-05-02,5.460000,5.500000,5.070000,5.370000,5.370000,1955100
2023-05-03,5.340000,5.360000,4.910000,4.990000,4.990000,1352479
2023-05-04,5.000000,5.190000,4.960000,5.120000,5.120000,1188888
2023-05-05,5.150000,5.150000,4.990000,5.040000,5.040000,849560
2023-05-08,5.000000,5.100000,4.910000,5.030000,5.030000,963330
2023-05-09,5.030000,5.120000,4.950000,4.950000,4.950000,838969
