Date,Open,High,Low,Close,Adj Close,Volume
2023-03-07,41.480000,41.740002,40.180000,41.180000,37.601650,15711933
2023-03-08,39.939999,41.639999,39.439999,41.619999,38.003414,20616622
2023-03-09,41.919998,42.240002,40.619999,40.799999,37.254665,10881498
2023-03-10,40.700001,43.500000,40.340000,42.340000,38.660851,20035480
2023-03-13,42.380001,43.500000,40.820000,40.900002,37.345978,12538141
2023-03-14,41.020000,41.360001,39.320000,39.520000,36.085896,11772003
2023-03-15,39.520000,39.580002,36.840000,37.700001,34.424046,14294856
2023-03-16,37.799999,38.680000,37.380001,38.560001,35.209316,9458764
2023-03-17,38.880001,39.119999,36.939999,37.380001,34.131851,11196430
2023-03-20,37.000000,37.520000,35.160000,35.299999,32.232594,10756384
2023-03-21,35.299999,35.700001,34.459999,34.660000,31.648209,10155068
2023-03-22,34.740002,35.279999,34.480000,35.139999,32.086498,7963905
2023-03-23,35.139999,35.759998,34.919998,35.759998,32.652622,7592472
2023-03-24,35.900002,36.220001,35.080002,35.240002,32.177811,7750299
2023-03-27,35.360001,35.740002,34.660000,34.799999,31.776041,7185632
2023-03-28,34.820000,34.919998,33.400002,33.400002,30.497698,6602200
2023-03-29,33.380001,33.880001,32.540001,33.799999,30.862938,7837536
2023-03-30,34.000000,34.900002,33.380001,33.459999,30.552479,9256577
2023-03-31,33.320000,33.540001,31.680000,32.540001,29.712425,13905205
2023-04-03,32.500000,33.119999,31.920000,33.000000,30.132452,12012002
2023-04-04,33.259998,34.180000,32.939999,34.060001,31.100348,10553890
2023-04-05,34.160000,35.099998,33.840000,34.000000,31.045559,10952748
2023-04-06,33.799999,35.419998,33.799999,34.900002,31.867353,8195163
2023-04-07,35.200001,36.119999,34.580002,35.799999,32.689144,9874227
2023-04-10,36.099998,36.840000,35.520000,36.459999,33.291794,11664555
2023-04-11,36.680000,37.380001,36.279999,36.860001,33.657040,13266241
2023-04-12,35.459999,35.959999,35.099998,35.240002,33.456615,5955644
2023-04-13,35.259998,35.959999,35.040001,35.040001,33.266735,8344516
2023-04-14,35.060001,35.560001,34.799999,34.799999,33.038879,5009327
2023-04-17,34.860001,35.340000,34.060001,34.139999,32.412281,6122496
2023-04-18,34.139999,35.279999,34.139999,34.500000,32.754063,6873510
2023-04-19,34.419998,35.080002,33.799999,34.560001,32.811028,6072551
2023-04-20,34.580002,34.599998,34.099998,34.299999,32.564186,1217168
2023-04-24,34.759998,35.759998,34.740002,35.700001,33.893337,7933647
2023-04-25,35.759998,36.279999,33.320000,33.340000,31.652767,11231568
2023-04-26,33.380001,33.619999,31.840000,32.000000,30.380581,9081198
