Date,Open,High,Low,Close,Adj Close,Volume
2023-03-01,2.100000,2.160000,2.060000,2.090000,2.090000,31585574
2023-03-02,2.020000,2.050000,1.990000,1.990000,1.990000,22226200
2023-03-03,1.990000,2.040000,1.970000,2.010000,2.010000,14661885
2023-03-06,2.010000,2.200000,1.990000,2.130000,2.130000,31272279
2023-03-07,2.140000,2.210000,2.090000,2.140000,2.140000,22461007
2023-03-08,2.150000,2.220000,2.100000,2.130000,2.130000,27113418
2023-03-09,2.140000,2.250000,2.120000,2.150000,2.150000,24672153
2023-03-10,2.140000,2.170000,2.080000,2.090000,2.090000,14914348
2023-03-13,2.100000,2.160000,2.020000,2.120000,2.120000,26035139
2023-03-14,2.150000,2.150000,2.070000,2.070000,2.070000,16711548
2023-03-15,2.070000,2.220000,2.070000,2.130000,2.130000,35447854
2023-03-16,2.120000,2.240000,2.100000,2.190000,2.190000,26286025
2023-03-17,2.180000,2.210000,2.100000,2.110000,2.110000,10848877
2023-03-20,2.080000,2.120000,2.040000,2.040000,2.040000,11554858
2023-03-21,2.050000,2.100000,2.000000,2.030000,2.030000,11283418
2023-03-22,2.050000,2.060000,2.020000,2.030000,2.030000,6240636
2023-03-23,2.040000,2.050000,2.000000,2.010000,2.010000,6668623
2023-03-24,2.010000,2.060000,1.990000,2.030000,2.030000,6631680
2023-03-27,2.030000,2.120000,2.030000,2.060000,2.060000,12531266
2023-03-28,2.060000,2.090000,1.980000,1.990000,1.990000,13062877
2023-03-29,2.000000,2.030000,1.940000,1.970000,1.970000,9209549
2023-03-30,1.970000,2.010000,1.950000,1.960000,1.960000,3739513
2023-03-31,1.970000,2.000000,1.920000,1.940000,1.940000,8141098
2023-04-03,1.950000,1.990000,1.900000,1.930000,1.930000,4663966
2023-04-04,1.940000,1.970000,1.920000,1.940000,1.940000,6068647
2023-04-05,1.940000,2.050000,1.940000,1.980000,1.980000,11548610
2023-04-06,1.980000,2.010000,1.960000,1.960000,1.960000,4445106
2023-04-07,1.970000,2.010000,1.960000,1.970000,1.970000,5442499
2023-04-10,1.970000,2.000000,1.960000,1.980000,1.980000,7183336
2023-04-11,1.980000,2.000000,1.960000,1.960000,1.960000,6819374
2023-04-12,1.960000,1.990000,1.960000,1.970000,1.970000,7104539
2023-04-13,1.970000,1.980000,1.940000,1.950000,1.950000,6055529
2023-04-14,1.950000,1.990000,1.920000,1.930000,1.930000,6277640
2023-04-17,1.930000,1.970000,1.890000,1.900000,1.900000,11261935
2023-04-18,1.910000,1.930000,1.880000,1.880000,1.880000,4130168
2023-04-19,1.880000,1.920000,1.870000,1.880000,1.880000,7088741
2023-04-20,1.880000,1.890000,1.860000,1.880000,1.880000,1232579
2023-04-24,1.880000,1.900000,1.870000,1.880000,1.880000,3991871
2023-04-25,1.890000,1.900000,1.830000,1.840000,1.840000,5621626
2023-04-26,1.840000,1.840000,1.770000,1.780000,1.780000,3520939
2023-04-27,1.780000,1.790000,1.750000,1.760000,1.760000,2661171
2023-04-28,1.770000,1.880000,1.720000,1.720000,1.720000,7431568
