Date,Open,High,Low,Close,Adj Close,Volume
2023-02-28,11.310000,11.610000,11.300000,11.380000,11.380000,1577173
2023-03-01,11.380000,11.530000,11.200000,11.200000,11.200000,1831151
2023-03-02,11.220000,11.300000,10.970000,11.070000,11.070000,1156341
2023-03-03,11.070000,11.140000,10.540000,10.850000,10.850000,1321947
2023-03-06,10.850000,11.050000,10.780000,10.950000,10.950000,1150155
2023-03-07,10.950000,11.100000,10.830000,10.840000,10.840000,1044446
2023-03-08,10.840000,10.890000,10.760000,10.840000,10.840000,634680
2023-03-09,10.840000,11.270000,10.840000,11.260000,11.260000,2315562
2023-03-10,11.190000,11.230000,10.920000,10.950000,10.950000,1568638
2023-03-13,10.940000,10.940000,10.600000,10.650000,10.650000,1183621
2023-03-14,10.670000,10.760000,10.170000,10.330000,10.330000,1306446
2023-03-15,10.320000,10.400000,10.000000,10.060000,10.060000,1041026
2023-03-16,10.060000,10.250000,9.990000,10.150000,10.150000,886586
2023-03-17,10.250000,10.940000,10.160000,10.430000,10.430000,2699177
2023-03-20,10.450000,11.000000,10.290000,10.690000,10.690000,2436556
2023-03-21,10.720000,10.850000,10.240000,10.300000,10.300000,1077373
2023-03-22,10.360000,10.650000,10.350000,10.430000,10.430000,601856
2023-03-23,10.400000,11.290000,10.360000,10.890000,10.890000,3377398
2023-03-24,10.900000,10.930000,10.590000,10.650000,10.650000,946726
2023-03-27,10.690000,10.870000,10.480000,10.610000,10.610000,1655499
2023-03-28,10.580000,10.600000,10.060000,10.070000,10.070000,950930
2023-03-29,10.060000,10.120000,9.900000,10.080000,10.080000,788977
2023-03-30,10.150000,10.410000,9.940000,10.150000,10.150000,769662
2023-03-31,10.200000,10.200000,9.950000,9.980000,9.980000,609624
2023-04-03,9.980000,10.080000,9.690000,9.890000,9.890000,823016
2023-04-04,9.890000,10.870000,9.880000,10.870000,10.870000,1845348
2023-04-05,10.980000,11.100000,10.300000,10.300000,10.300000,2849544
2023-04-06,10.290000,10.470000,10.100000,10.110000,10.110000,1051968
2023-04-07,10.120000,10.260000,10.110000,10.130000,10.130000,826059
2023-04-10,10.150000,10.320000,10.120000,10.250000,10.250000,1098149
2023-04-11,10.260000,10.460000,10.180000,10.210000,10.210000,1173185
2023-04-12,10.230000,10.300000,10.150000,10.180000,10.180000,982819
2023-04-13,10.190000,10.280000,10.120000,10.150000,10.150000,877752
2023-04-14,10.150000,10.700000,10.140000,10.700000,10.700000,5002242
2023-04-17,10.740000,10.840000,10.340000,10.510000,10.510000,2599276
2023-04-18,10.550000,10.550000,10.050000,10.480000,10.480000,1060482
2023-04-19,10.480000,10.800000,10.320000,10.800000,10.800000,2062223
2023-04-20,10.760000,10.760000,10.600000,10.600000,10.600000,442746
2023-04-24,10.650000,10.660000,10.160000,10.230000,10.230000,2294073
2023-04-25,10.230000,10.300000,9.990000,10.000000,10.000000,1900915
2023-04-26,10.000000,10.010000,9.570000,9.650000,9.650000,1089075
2023-04-27,9.580000,9.980000,9.500000,9.560000,9.560000,914047
2023-04-28,9.550000,9.640000,9.150000,9.340000,9.340000,590812
