Date,Open,High,Low,Close,Adj Close,Volume
2023-03-09,3.280000,3.360000,3.200000,3.310000,3.310000,631619
2023-03-10,3.400000,3.640000,3.400000,3.640000,3.640000,1637962
2023-03-13,3.650000,3.780000,3.300000,3.700000,3.700000,1783437
2023-03-14,3.700000,3.700000,3.400000,3.430000,3.430000,812517
2023-03-15,3.430000,3.590000,3.280000,3.300000,3.300000,577073
2023-03-16,3.300000,3.420000,3.210000,3.360000,3.360000,508354
2023-03-17,3.360000,3.410000,3.190000,3.230000,3.230000,880802
2023-03-20,3.230000,3.300000,3.130000,3.130000,3.130000,610788
2023-03-21,3.130000,3.380000,3.130000,3.230000,3.230000,778520
2023-03-22,3.230000,3.290000,3.080000,3.210000,3.210000,528824
2023-03-23,3.180000,3.190000,3.090000,3.150000,3.150000,284024
2023-03-24,3.110000,3.150000,3.080000,3.130000,3.130000,317613
2023-03-27,3.130000,3.220000,3.090000,3.120000,3.120000,430214
2023-03-28,3.180000,3.230000,3.080000,3.080000,3.080000,341966
2023-03-29,3.070000,3.380000,3.040000,3.380000,3.380000,1324786
2023-03-30,3.440000,3.670000,3.150000,3.380000,3.380000,1242208
2023-03-31,3.330000,3.400000,3.220000,3.290000,3.290000,570722
2023-04-03,3.290000,3.350000,3.140000,3.250000,3.250000,327122
2023-04-04,3.250000,3.400000,3.250000,3.280000,3.280000,332786
2023-04-05,3.270000,3.420000,3.160000,3.220000,3.220000,436771
2023-04-06,3.240000,3.400000,3.190000,3.260000,3.260000,395588
2023-04-07,3.260000,3.300000,3.090000,3.220000,3.220000,590151
2023-04-10,3.210000,3.490000,3.140000,3.320000,3.320000,685926
2023-04-11,3.360000,3.440000,3.300000,3.320000,3.320000,378336
2023-04-12,3.320000,3.460000,3.260000,3.400000,3.400000,665701
2023-04-13,3.440000,3.520000,3.270000,3.380000,3.380000,924359
2023-04-14,3.340000,3.410000,3.310000,3.410000,3.410000,372601
2023-04-17,3.360000,3.530000,3.340000,3.340000,3.340000,441442
2023-04-18,3.340000,3.600000,3.300000,3.480000,3.480000,1106308
2023-04-19,3.480000,3.810000,3.380000,3.800000,3.800000,1462393
2023-04-20,3.810000,4.170000,3.780000,4.110000,4.110000,1391116
2023-04-24,4.110000,4.150000,3.720000,3.930000,3.930000,1631759
2023-04-25,3.930000,4.010000,3.550000,3.790000,3.790000,1102298
2023-04-26,3.690000,3.920000,3.540000,3.610000,3.610000,664827
2023-04-27,3.600000,3.730000,3.440000,3.540000,3.540000,525979
2023-04-28,3.530000,3.870000,3.360000,3.800000,3.800000,889539
2023-05-02,3.800000,4.100000,3.790000,3.880000,3.880000,1560019
2023-05-03,3.880000,3.880000,3.500000,3.570000,3.570000,973892
2023-05-04,3.500000,3.730000,3.350000,3.570000,3.570000,625156
2023-05-05,3.550000,3.550000,3.220000,3.240000,3.240000,910591
2023-05-08,3.110000,3.240000,3.010000,3.190000,3.190000,800606
2023-05-09,3.180000,3.190000,3.020000,3.020000,3.020000,607919
