Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,5.360000,5.530000,5.240000,5.370000,5.370000,1602876
2023-03-14,5.020000,5.160000,4.840000,4.840000,4.840000,6178519
2023-03-15,4.790000,4.790000,4.370000,4.420000,4.420000,4087231
2023-03-16,4.460000,4.700000,4.350000,4.450000,4.450000,2975967
2023-03-17,4.480000,4.480000,4.260000,4.260000,4.260000,2117014
2023-03-20,4.280000,4.680000,4.250000,4.680000,4.680000,4109868
2023-03-21,4.700000,5.070000,4.680000,4.850000,4.850000,6525169
2023-03-22,4.850000,4.880000,4.620000,4.770000,4.770000,2214330
2023-03-23,4.770000,4.780000,4.590000,4.610000,4.610000,805242
2023-03-24,4.690000,4.700000,4.490000,4.510000,4.510000,1561383
2023-03-27,4.530000,4.600000,4.480000,4.520000,4.520000,957557
2023-03-28,4.530000,4.530000,4.210000,4.210000,4.210000,1457621
2023-03-29,4.220000,4.270000,4.130000,4.220000,4.220000,1349201
2023-03-30,4.230000,4.350000,4.130000,4.140000,4.140000,2138620
2023-03-31,4.150000,4.160000,3.980000,4.000000,4.000000,1762398
2023-04-03,4.000000,4.050000,3.900000,4.040000,4.040000,1172989
2023-04-04,4.040000,4.380000,4.010000,4.140000,4.140000,5717231
2023-04-05,4.140000,4.150000,4.080000,4.100000,4.100000,1482924
2023-04-06,4.110000,4.250000,4.050000,4.070000,4.070000,1748922
2023-04-07,4.080000,4.220000,4.030000,4.120000,4.120000,1769082
2023-04-10,4.120000,4.210000,4.100000,4.170000,4.170000,1531756
2023-04-11,4.150000,4.200000,4.130000,4.170000,4.170000,1290189
2023-04-12,4.180000,4.450000,4.150000,4.230000,4.230000,4552286
2023-04-13,4.220000,4.280000,4.140000,4.140000,4.140000,1715018
2023-04-14,4.150000,4.200000,4.120000,4.120000,4.120000,997499
2023-04-17,4.120000,4.310000,4.120000,4.230000,4.230000,3111316
2023-04-18,4.230000,4.350000,4.190000,4.210000,4.210000,5123159
2023-04-19,4.170000,4.630000,4.170000,4.630000,4.630000,6918266
2023-04-20,5.090000,5.090000,5.090000,5.090000,5.090000,1683391
2023-04-24,5.450000,5.450000,4.650000,4.750000,4.750000,13944733
2023-04-25,4.770000,4.790000,4.460000,4.470000,4.470000,5741251
2023-04-26,4.470000,4.490000,4.280000,4.320000,4.320000,2110095
2023-04-27,4.370000,4.720000,4.350000,4.540000,4.540000,6153497
2023-04-28,4.600000,4.750000,4.310000,4.440000,4.440000,4091816
2023-05-02,4.410000,4.750000,4.220000,4.450000,4.450000,4276186
2023-05-03,4.450000,4.560000,4.020000,4.190000,4.190000,2778069
2023-05-04,4.190000,4.340000,4.060000,4.150000,4.150000,1505655
2023-05-05,4.160000,4.210000,3.960000,4.000000,4.000000,1709115
2023-05-08,4.000000,4.080000,3.890000,3.990000,3.990000,2502474
2023-05-09,4.000000,4.000000,3.730000,3.750000,3.750000,2169445
