Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,51.099998,51.700001,49.500000,50.500000,50.500000,122420
2023-03-14,47.000000,50.200001,45.900002,45.900002,45.900002,302072
2023-03-15,45.900002,46.939999,43.639999,43.900002,43.900002,142969
2023-03-16,43.900002,46.220001,43.520000,44.000000,44.000000,89087
2023-03-17,44.000000,44.900002,43.599998,43.599998,43.599998,80204
2023-03-20,43.599998,44.000000,42.000000,42.000000,42.000000,85960
2023-03-21,42.000000,42.360001,40.740002,41.419998,41.419998,94669
2023-03-22,41.880001,42.060001,41.299999,41.980000,41.980000,75812
2023-03-23,41.980000,43.540001,41.759998,41.959999,41.959999,47276
2023-03-24,42.500000,42.500000,41.639999,41.820000,41.820000,55383
2023-03-27,42.080002,42.939999,40.580002,41.720001,41.720001,69161
2023-03-28,41.720001,41.939999,39.840000,39.860001,39.860001,71592
2023-03-29,39.860001,40.240002,38.340000,39.520000,39.520000,147469
2023-03-30,39.540001,40.299999,39.000000,39.000000,39.000000,63807
2023-03-31,39.000000,39.700001,37.060001,38.700001,38.700001,88730
2023-04-03,38.700001,39.200001,37.200001,38.320000,38.320000,104464
2023-04-04,38.880001,40.200001,38.340000,39.740002,39.740002,99707
2023-04-05,39.740002,40.299999,39.400002,39.880001,39.880001,81062
2023-04-06,39.680000,41.099998,39.680000,41.040001,41.040001,189274
2023-04-07,41.160000,42.119999,40.419998,40.500000,40.500000,185551
2023-04-10,40.020000,40.900002,39.779999,40.900002,40.900002,169355
2023-04-11,40.900002,41.040001,40.320000,40.320000,40.320000,95386
2023-04-12,40.299999,40.980000,39.419998,40.799999,40.799999,162268
2023-04-13,40.799999,41.680000,40.360001,40.840000,40.840000,251967
2023-04-14,40.980000,42.020000,40.500000,41.099998,41.099998,169925
2023-04-17,41.259998,41.980000,39.779999,39.799999,39.799999,210630
2023-04-18,39.799999,40.000000,39.000000,39.000000,39.000000,61938
2023-04-19,39.160000,39.419998,38.459999,38.799999,38.799999,66031
2023-04-20,38.900002,39.099998,38.000000,38.000000,38.000000,33319
2023-04-24,38.200001,39.900002,38.200001,39.220001,39.220001,124064
2023-04-25,39.580002,40.020000,37.660000,38.000000,38.000000,66764
2023-04-26,38.439999,38.439999,36.520000,37.200001,37.200001,127082
2023-04-27,37.220001,38.160000,37.020000,37.400002,37.400002,57687
2023-04-28,37.400002,38.939999,37.299999,38.220001,38.220001,113558
2023-05-02,38.200001,39.099998,36.419998,36.520000,36.520000,139742
2023-05-03,36.520000,36.740002,33.439999,34.660000,34.660000,97460
2023-05-04,34.599998,38.119999,34.279999,37.320000,37.320000,152166
2023-05-05,37.639999,37.639999,35.759998,36.779999,36.779999,76784
2023-05-08,36.619999,37.259998,35.220001,37.000000,37.000000,69631
2023-05-09,37.020000,39.799999,35.200001,35.200001,35.200001,305674
