Date,Open,High,Low,Close,Adj Close,Volume
2023-02-28,144.000000,147.000000,143.000000,144.600006,142.437271,1847357
2023-03-01,143.899994,144.300003,139.899994,143.500000,141.353714,2462376
2023-03-02,144.699997,147.000000,141.500000,146.300003,144.111832,1885085
2023-03-03,145.500000,148.000000,138.899994,142.800003,140.664185,1480504
2023-03-06,144.300003,145.000000,141.500000,145.000000,142.831284,1378988
2023-03-07,146.399994,150.500000,145.600006,147.899994,145.687897,1570523
2023-03-08,147.899994,149.899994,145.199997,149.899994,147.657990,962668
2023-03-09,152.100006,155.899994,150.000000,152.000000,149.726578,1901983
2023-03-10,152.300003,163.899994,150.699997,162.899994,160.463547,3238901
2023-03-13,165.000000,173.000000,165.000000,166.500000,164.009705,3687184
2023-03-14,166.000000,167.399994,160.399994,162.399994,159.971024,2821659
2023-03-15,161.100006,165.199997,156.699997,160.399994,158.000931,2612586
2023-03-16,161.500000,174.100006,161.000000,171.600006,169.033432,4130386
2023-03-17,174.100006,180.399994,171.399994,177.800003,175.140701,5725395
2023-03-20,177.500000,179.399994,168.699997,168.899994,166.373810,2563572
2023-03-21,168.699997,177.500000,163.899994,166.899994,164.403717,3576873
2023-03-22,169.500000,171.100006,166.000000,166.500000,164.009705,1535038
2023-03-23,168.199997,172.699997,167.600006,169.000000,166.472321,2028116
2023-03-24,170.000000,173.399994,166.300003,170.500000,167.949875,2034121
2023-03-27,172.100006,173.100006,167.600006,167.600006,165.093262,934367
2023-03-28,166.000000,171.699997,165.000000,165.000000,162.532135,2062573
2023-03-29,163.100006,167.800003,160.800003,166.000000,163.517181,1930602
2023-03-30,166.100006,172.800003,166.100006,168.199997,165.684280,1905128
2023-03-31,168.100006,172.500000,166.100006,167.500000,164.994751,1781121
2023-04-03,169.000000,169.500000,160.600006,167.800003,165.290268,2250939
2023-04-04,167.899994,175.000000,167.000000,170.000000,167.457352,2641311
2023-04-05,170.000000,177.899994,169.800003,175.000000,172.382568,2247504
2023-04-06,174.899994,178.699997,1.000000,174.300003,171.693054,1348042
2023-04-07,174.300003,176.800003,172.100006,174.500000,171.890060,964786
2023-04-10,179.000000,179.000000,174.300003,175.899994,173.269104,960494
2023-04-11,175.899994,177.300003,171.600006,175.600006,172.973602,1690403
2023-04-12,175.899994,181.600006,175.899994,179.899994,177.209274,2353459
2023-04-13,180.899994,185.000000,179.000000,180.000000,177.307785,2999958
2023-04-14,180.899994,186.000000,180.300003,184.699997,181.937485,2134581
2023-04-17,184.699997,185.500000,179.600006,179.800003,177.110779,1310127
2023-04-18,179.800003,183.300003,177.600006,182.699997,179.967407,1479076
2023-04-19,181.699997,185.100006,180.800003,182.699997,179.967407,1283958
2023-04-20,182.699997,185.399994,181.500000,183.800003,181.050964,477642
2023-04-24,184.500000,187.500000,182.300003,183.800003,181.050964,1206092
2023-04-25,183.800003,185.500000,178.800003,180.100006,177.406296,1697071
2023-04-26,180.000000,180.899994,173.000000,175.500000,172.875092,1937625
2023-04-27,172.300003,178.000000,172.300003,176.199997,173.564621,1430084
2023-04-28,175.100006,176.399994,170.100006,174.399994,171.791550,1356293
2023-05-02,174.500000,175.899994,170.100006,171.500000,168.934921,1345677
