Date,Open,High,Low,Close,Adj Close,Volume
2023-03-01,3.520000,3.730000,3.510000,3.700000,3.700000,4450653
2023-03-02,3.730000,3.800000,3.620000,3.720000,3.720000,6843897
2023-03-03,3.720000,3.750000,3.530000,3.620000,3.620000,2887973
2023-03-06,3.630000,3.730000,3.610000,3.720000,3.720000,3191447
2023-03-07,3.730000,3.800000,3.660000,3.800000,3.800000,4807868
2023-03-08,3.810000,3.850000,3.760000,3.820000,3.820000,4678037
2023-03-09,3.820000,3.850000,3.770000,3.820000,3.820000,3014246
2023-03-10,3.810000,3.830000,3.740000,3.760000,3.760000,2459314
2023-03-13,3.760000,3.820000,3.700000,3.740000,3.740000,3256767
2023-03-14,3.730000,3.770000,3.680000,3.690000,3.690000,2042812
2023-03-15,3.690000,3.760000,3.510000,3.530000,3.530000,2675515
2023-03-16,3.530000,3.660000,3.530000,3.580000,3.580000,1751914
2023-03-17,3.600000,3.680000,3.570000,3.620000,3.620000,1925892
2023-03-20,3.620000,3.710000,3.570000,3.640000,3.640000,2862570
2023-03-21,3.620000,3.640000,3.510000,3.510000,3.510000,1828097
2023-03-22,3.530000,3.540000,3.460000,3.500000,3.500000,1513055
2023-03-23,3.510000,3.510000,3.410000,3.420000,3.420000,1233329
2023-03-24,3.460000,3.470000,3.420000,3.450000,3.450000,1396207
2023-03-27,3.470000,3.500000,3.400000,3.430000,3.430000,1676598
2023-03-28,3.430000,3.440000,3.310000,3.340000,3.340000,2242494
2023-03-29,3.350000,3.380000,3.300000,3.380000,3.380000,1049267
2023-03-30,3.380000,3.470000,3.220000,3.310000,3.310000,1462540
2023-03-31,3.310000,3.640000,3.280000,3.640000,3.640000,12092117
2023-04-03,3.710000,3.910000,3.600000,3.600000,3.600000,19307501
2023-04-04,3.570000,3.730000,3.390000,3.490000,3.490000,7906630
2023-04-05,3.500000,3.650000,3.400000,3.450000,3.450000,8398497
2023-04-06,3.450000,3.520000,3.390000,3.400000,3.400000,3115181
2023-04-07,3.410000,3.480000,3.360000,3.420000,3.420000,3006299
2023-04-10,3.420000,3.460000,3.410000,3.430000,3.430000,3303782
2023-04-11,3.430000,3.490000,3.400000,3.470000,3.470000,4301494
2023-04-12,3.470000,3.590000,3.450000,3.470000,3.470000,4345180
2023-04-13,3.470000,3.540000,3.440000,3.450000,3.450000,2885826
2023-04-14,3.470000,3.600000,3.450000,3.520000,3.520000,11248379
2023-04-17,3.550000,3.710000,3.540000,3.680000,3.680000,22577224
2023-04-18,3.680000,3.860000,3.500000,3.520000,3.520000,23294633
2023-04-19,3.490000,3.580000,3.440000,3.520000,3.520000,9221993
2023-04-20,3.530000,3.550000,3.470000,3.510000,3.510000,1306259
2023-04-24,3.520000,3.610000,3.500000,3.510000,3.510000,7337170
2023-04-25,3.510000,3.560000,3.450000,3.510000,3.510000,7265793
2023-04-26,3.500000,3.510000,3.350000,3.380000,3.380000,5842339
2023-04-27,3.380000,3.580000,3.360000,3.500000,3.500000,15173575
2023-04-28,3.500000,3.550000,3.420000,3.470000,3.470000,3910067
