Date,Open,High,Low,Close,Adj Close,Volume
2023-01-24,2.960000,2.970000,2.820000,2.900000,2.900000,1427022
2023-01-25,3.000000,3.190000,3.000000,3.190000,3.190000,3836403
2023-01-26,3.400000,3.500000,3.230000,3.500000,3.500000,3260097
2023-01-27,3.630000,3.820000,3.500000,3.790000,3.790000,6797757
2023-01-30,3.790000,3.820000,3.420000,3.420000,3.420000,4321281
2023-01-31,3.400000,3.450000,3.080000,3.090000,3.090000,2989701
2023-02-01,3.000000,3.190000,2.840000,2.840000,2.840000,2115383
2023-02-02,2.860000,3.040000,2.740000,2.970000,2.970000,2701592
2023-02-03,3.000000,3.080000,2.850000,3.060000,3.060000,2332320
2023-02-06,2.890000,3.020000,2.830000,2.890000,2.890000,1485572
2023-02-07,2.900000,2.910000,2.610000,2.610000,2.610000,1281833
2023-02-08,2.350000,2.350000,2.350000,2.350000,2.350000,1
2023-02-15,2.600000,2.840000,2.500000,2.790000,2.790000,1943416
2023-02-16,2.790000,2.870000,2.530000,2.600000,2.600000,1984318
2023-02-17,2.580000,2.580000,2.460000,2.580000,2.580000,1347606
2023-02-20,2.580000,2.830000,2.520000,2.830000,2.830000,2340147
2023-02-21,2.850000,3.070000,2.800000,3.070000,3.070000,2293841
2023-02-22,3.080000,3.300000,2.940000,3.300000,3.300000,2277371
2023-02-23,3.300000,3.550000,3.200000,3.480000,3.480000,2793122
2023-02-24,3.450000,3.600000,3.140000,3.390000,3.390000,2880237
2023-02-27,3.370000,3.450000,3.240000,3.330000,3.330000,1713086
2023-02-28,3.300000,3.390000,3.140000,3.270000,3.270000,1443351
2023-03-01,3.270000,3.480000,3.190000,3.410000,3.410000,1776056
2023-03-02,3.410000,3.650000,3.320000,3.510000,3.510000,2644935
2023-03-03,3.510000,3.650000,3.350000,3.430000,3.430000,1661394
2023-03-06,3.430000,3.570000,3.340000,3.460000,3.460000,1680896
2023-03-07,3.430000,3.520000,3.370000,3.440000,3.440000,1450887
2023-03-08,3.440000,3.780000,3.380000,3.640000,3.640000,3238957
2023-03-09,3.640000,3.900000,3.460000,3.800000,3.800000,3827959
2023-03-10,3.660000,3.950000,3.660000,3.840000,3.840000,2978306
2023-03-13,3.820000,3.860000,3.680000,3.780000,3.780000,1753260
2023-03-14,3.770000,3.980000,3.680000,3.810000,3.810000,1734956
2023-03-15,3.800000,3.860000,3.660000,3.740000,3.740000,1531267
2023-03-16,3.760000,3.840000,3.720000,3.790000,3.790000,981099
2023-03-17,3.800000,3.800000,3.610000,3.660000,3.660000,1165000
2023-03-20,3.660000,3.660000,3.330000,3.440000,3.440000,1746625
2023-03-21,3.420000,3.480000,3.250000,3.290000,3.290000,1094916
2023-03-22,3.300000,3.430000,3.190000,3.240000,3.240000,950884
2023-03-23,3.250000,3.270000,3.100000,3.130000,3.130000,955988
2023-03-24,3.130000,3.220000,3.000000,3.100000,3.100000,1039934
2023-03-27,3.090000,3.220000,2.990000,3.100000,3.100000,1181784
2023-03-28,3.100000,3.110000,3.010000,3.040000,3.040000,675255
2023-03-29,3.040000,3.040000,2.890000,3.000000,3.000000,936229
2023-03-30,3.000000,3.110000,2.950000,3.020000,3.020000,839318
2023-03-31,3.040000,3.050000,2.950000,3.010000,3.010000,665654
2023-04-03,3.010000,3.030000,2.880000,2.930000,2.930000,710202
2023-04-04,2.930000,2.990000,2.910000,2.970000,2.970000,629361
2023-04-05,2.970000,3.100000,2.950000,3.010000,3.010000,814631
2023-04-06,3.000000,3.070000,2.980000,3.010000,3.010000,481
2023-04-07,3.000000,3.070000,2.960000,3.020000,3.020000,590918
2023-04-10,3.010000,3.200000,2.990000,3.150000,3.150000,1086707
2023-04-11,3.120000,3.460000,3.100000,3.460000,3.460000,2152016
2023-04-12,3.480000,3.600000,3.310000,3.490000,3.490000,1770574
2023-04-13,3.490000,3.500000,3.340000,3.370000,3.370000,1097491
2023-04-14,3.370000,3.480000,3.300000,3.400000,3.400000,877237
2023-04-17,3.400000,3.410000,3.230000,3.230000,3.230000,600104
2023-04-18,3.230000,3.280000,3.070000,3.200000,3.200000,1011157
2023-04-19,3.170000,3.210000,3.080000,3.180000,3.180000,435703
2023-04-20,3.180000,3.220000,3.130000,3.160000,3.160000,225394
2023-04-24,3.170000,3.200000,3.010000,3.140000,3.140000,1103166
2023-04-25,3.110000,3.110000,3.000000,3.050000,3.050000,666151
2023-04-26,3.020000,3.020000,2.910000,2.960000,2.960000,549895
2023-04-27,2.960000,3.000000,2.830000,2.930000,2.930000,770144
2023-04-28,2.930000,2.930000,2.820000,2.840000,2.840000,449779
