Date,Open,High,Low,Close,Adj Close,Volume
2023-01-27,4.680000,4.720000,4.410000,4.520000,4.520000,3815154
2023-01-30,4.970000,4.970000,4.970000,4.970000,4.970000,1513935
2023-01-31,5.450000,5.460000,4.950000,5.300000,5.300000,37584075
2023-02-01,5.250000,5.250000,4.770000,4.770000,4.770000,13538563
2023-02-02,4.770000,4.800000,4.300000,4.500000,4.500000,17208257
2023-02-03,4.520000,4.800000,4.420000,4.640000,4.640000,13280982
2023-02-06,4.580000,4.590000,4.360000,4.490000,4.490000,3155890
2023-02-07,4.480000,4.490000,4.050000,4.050000,4.050000,3890261
2023-02-08,3.650000,3.650000,3.650000,3.650000,3.650000,55
2023-02-15,3.830000,4.450000,3.830000,4.450000,4.450000,7153894
2023-02-16,4.500000,4.700000,4.050000,4.050000,4.050000,10034631
2023-02-17,4.050000,4.070000,3.960000,3.980000,3.980000,4442875
2023-02-20,3.980000,4.170000,3.980000,4.120000,4.120000,4539475
2023-02-21,4.150000,4.430000,4.080000,4.350000,4.350000,7286440
2023-02-22,4.350000,4.440000,4.140000,4.170000,4.170000,4409131
2023-02-23,4.170000,4.270000,4.150000,4.200000,4.200000,3966708
2023-02-24,4.250000,4.250000,4.110000,4.210000,4.210000,5743865
2023-02-27,4.230000,4.320000,4.160000,4.210000,4.210000,5492197
2023-02-28,4.210000,4.290000,4.180000,4.240000,4.240000,4823332
2023-03-01,4.250000,4.320000,4.240000,4.280000,4.280000,4864019
2023-03-02,4.310000,4.450000,4.260000,4.400000,4.400000,7659938
2023-03-03,4.400000,4.400000,4.180000,4.250000,4.250000,5475228
2023-03-06,4.240000,4.410000,4.200000,4.370000,4.370000,8378966
2023-03-07,4.400000,4.470000,4.340000,4.400000,4.400000,6459343
2023-03-08,4.400000,4.720000,4.360000,4.530000,4.530000,14022185
2023-03-09,4.580000,4.690000,4.390000,4.400000,4.400000,7320060
2023-03-10,4.390000,4.440000,4.340000,4.350000,4.350000,3805478
2023-03-13,4.370000,4.440000,4.160000,4.250000,4.250000,5502928
2023-03-14,4.270000,4.350000,4.180000,4.210000,4.210000,4634273
2023-03-15,4.210000,4.260000,4.020000,4.060000,4.060000,5199100
2023-03-16,4.090000,4.160000,4.050000,4.110000,4.110000,3766216
2023-03-17,4.140000,4.180000,4.070000,4.100000,4.100000,3324948
2023-03-20,4.100000,4.110000,4.020000,4.020000,4.020000,4658960
2023-03-21,4.010000,4.090000,4.000000,4.020000,4.020000,3766689
2023-03-22,4.050000,4.090000,4.000000,4.060000,4.060000,4184755
2023-03-23,4.060000,4.140000,4.060000,4.120000,4.120000,3011419
2023-03-24,4.130000,4.150000,4.060000,4.060000,4.060000,2688773
2023-03-27,4.080000,4.270000,4.060000,4.170000,4.170000,9222375
2023-03-28,4.150000,4.150000,3.980000,4.020000,4.020000,3126285
2023-03-29,3.970000,4.220000,3.950000,4.020000,4.020000,6972421
2023-03-30,4.030000,4.120000,4.010000,4.030000,4.030000,3656584
2023-03-31,4.020000,4.140000,3.980000,4.020000,4.020000,4192281
2023-04-03,4.000000,4.050000,3.820000,3.900000,3.900000,4112531
2023-04-04,3.900000,3.960000,3.890000,3.950000,3.950000,2565932
2023-04-05,3.950000,4.010000,3.920000,3.930000,3.930000,2378665
2023-04-06,3.940000,3.970000,3.910000,3.920000,3.920000,1596400
2023-04-07,3.920000,4.030000,3.910000,4.010000,4.010000,3249695
2023-04-10,4.020000,4.080000,4.010000,4.060000,4.060000,3377232
2023-04-11,4.060000,4.110000,4.050000,4.080000,4.080000,3894185
2023-04-12,4.090000,4.140000,4.060000,4.070000,4.070000,4400546
2023-04-13,4.070000,4.100000,4.020000,4.040000,4.040000,3044118
2023-04-14,4.020000,4.090000,4.020000,4.060000,4.060000,2242046
2023-04-17,4.070000,4.090000,3.940000,3.950000,3.950000,4643749
2023-04-18,3.950000,3.990000,3.910000,3.920000,3.920000,1939175
2023-04-19,3.930000,3.970000,3.890000,3.950000,3.950000,2135251
2023-04-20,3.950000,3.950000,3.900000,3.900000,3.900000,398499
2023-04-24,3.920000,3.950000,3.880000,3.880000,3.880000,1806767
2023-04-25,3.890000,3.910000,3.760000,3.770000,3.770000,2398458
2023-04-26,3.780000,3.790000,3.640000,3.640000,3.640000,2112058
2023-04-27,3.670000,3.680000,3.590000,3.620000,3.620000,1656786
