Date,Open,High,Low,Close,Adj Close,Volume
2023-02-23,6.594215,6.681846,6.490154,6.517538,6.517538,801104
2023-02-24,7.169292,7.169292,6.681846,6.742092,6.742092,4839481
2023-02-27,6.643508,6.824246,6.599692,6.747569,6.747569,1514195
2023-02-28,6.747569,6.955692,6.703754,6.835200,6.835200,1410156
2023-03-01,6.835200,7.048800,6.780431,7.010461,7.010461,1455766
2023-03-02,7.010461,7.109046,6.889969,6.961169,6.961169,925066
2023-03-03,6.961169,7.065231,6.813292,6.895446,6.895446,850784
2023-03-06,6.911877,7.043323,6.873538,6.961169,6.961169,915519
2023-03-07,6.983077,7.481477,6.972123,7.169292,7.169292,3141889
2023-03-08,7.174769,7.881292,7.098092,7.881292,7.881292,5919803
2023-03-09,8.012738,8.472800,7.618400,7.804615,7.804615,10565928
2023-03-10,7.810092,7.837477,7.492431,7.580061,7.580061,2895450
2023-03-13,7.574585,7.936061,7.202154,7.629354,7.629354,2037675
2023-03-14,7.629354,7.695077,7.339077,7.393846,7.393846,1423125
2023-03-15,7.393846,7.465046,7.048800,7.163815,7.163815,1057964
2023-03-16,7.163815,7.262400,7.087138,7.098092,7.098092,1194024
2023-03-17,7.125477,7.262400,6.928308,6.939261,6.939261,1233345
2023-03-20,6.939261,7.492431,6.873538,7.141908,7.141908,2647460
2023-03-21,7.256923,7.278831,6.895446,6.977600,6.977600,1008898
2023-03-22,6.988554,7.076184,6.955692,6.999508,6.999508,653635
2023-03-23,6.999508,7.081661,6.906400,6.933784,6.933784,674203
2023-03-24,6.933784,6.983077,6.879015,6.906400,6.906400,729922
2023-03-27,6.922831,6.983077,6.577784,6.807815,6.807815,856254
2023-03-28,6.835200,6.961169,6.599692,6.676369,6.676369,1034876
2023-03-29,6.599692,6.753046,6.408000,6.725661,6.725661,1112728
2023-03-30,6.769477,6.955692,6.632554,6.698277,6.698277,1029561
2023-03-31,6.928308,7.262400,6.687323,6.824246,6.824246,6183055
2023-04-03,6.851631,6.851631,6.435384,6.643508,6.643508,2110526
2023-04-04,6.638031,6.692800,6.550400,6.643508,6.643508,1060533
2023-04-05,6.638031,6.692800,6.550400,6.572308,6.572308,1313385
2023-04-06,6.670892,6.670892,6.561354,6.577784,6.577784,947159
2023-04-07,6.588738,6.692800,6.572308,6.583261,6.583261,1789081
2023-04-10,6.588738,6.670892,6.572308,6.627077,6.627077,2136968
2023-04-11,6.648984,6.840677,6.621600,6.714708,6.714708,3824119
2023-04-12,6.714708,6.785908,6.654461,6.670892,6.670892,1678285
2023-04-13,6.670892,6.709231,6.577784,6.594215,6.594215,1359531
2023-04-14,6.621600,6.654461,6.533969,6.577784,6.577784,1453169
2023-04-17,6.638031,6.665415,6.462769,6.462769,6.462769,1400538
2023-04-18,6.484677,6.506584,6.397046,6.451815,6.451815,1366694
2023-04-19,6.473723,6.501108,6.408000,6.473723,6.473723,538901
2023-04-20,6.512061,6.512061,6.413477,6.418954,6.418954,221953
2023-04-24,6.451815,6.506584,6.413477,6.446338,6.446338,781051
2023-04-25,6.440861,6.544923,6.276554,6.331323,6.331323,1192238
2023-04-26,6.331323,6.408000,6.095815,6.101292,6.101292,881359
2023-04-27,6.451815,6.561354,6.194400,6.271077,6.271077,3109634
