Date,Open,High,Low,Close,Adj Close,Volume
2023-02-28,18.719999,18.719999,17.780001,18.700001,18.700001,868357
2023-03-01,17.690001,18.500000,16.830000,17.820000,17.820000,548252
2023-03-02,17.520000,19.600000,16.940001,19.600000,19.600000,645469
2023-03-03,21.559999,21.559999,21.559999,21.559999,21.559999,673129
2023-03-06,23.700001,23.700001,23.700001,23.700001,23.700001,463675
2023-03-07,23.700001,26.059999,22.520000,24.719999,24.719999,1515682
2023-03-08,23.000000,25.139999,22.260000,22.260000,22.260000,1018547
2023-03-09,20.120001,23.780001,20.100000,20.980000,20.980000,810419
2023-03-10,19.920000,20.920000,19.860001,19.870001,19.870001,439614
2023-03-13,19.900000,20.480000,19.559999,19.799999,19.799999,294493
2023-03-14,21.780001,21.780001,20.700001,21.719999,21.719999,795037
2023-03-15,21.500000,22.400000,20.299999,20.500000,20.500000,422815
2023-03-16,18.450001,20.900000,18.450001,19.389999,19.389999,568629
2023-03-17,19.320000,19.799999,18.670000,19.120001,19.120001,304275
2023-03-20,19.250000,19.700001,18.360001,18.450001,18.450001,234077
2023-03-21,18.450001,20.000000,17.530001,19.799999,19.799999,336780
2023-03-22,19.410000,20.020000,18.930000,19.010000,19.010000,198699
2023-03-23,19.040001,19.500000,18.680000,19.000000,19.000000,146727
2023-03-24,19.120001,19.490000,18.700001,18.700001,18.700001,161833
2023-03-27,18.590000,20.559999,18.379999,20.559999,20.559999,253593
2023-03-28,20.000000,22.240000,19.500000,20.500000,20.500000,438065
2023-03-29,19.680000,21.900000,19.330000,20.120001,20.120001,261586
2023-03-30,20.000000,20.600000,19.410000,20.360001,20.360001,138964
2023-03-31,20.200001,21.520000,19.750000,21.000000,21.000000,188754
2023-04-03,22.100000,23.100000,21.799999,23.100000,23.100000,1342777
2023-04-04,23.900000,25.400000,22.760000,22.760000,22.760000,1985758
2023-04-05,22.020000,23.000000,20.620001,21.219999,21.219999,1301228
2023-04-06,22.219999,22.260000,20.540001,20.719999,20.719999,671697
2023-04-07,21.000000,22.260000,20.360001,21.459999,21.459999,856406
2023-04-10,21.459999,23.000000,21.000000,21.940001,21.940001,867218
2023-04-11,22.040001,23.000000,21.000000,21.840000,21.840000,642513
2023-04-12,22.480000,22.980000,20.980000,21.440001,21.440001,691025
2023-04-13,21.459999,22.120001,21.120001,21.740000,21.740000,477387
2023-04-14,21.959999,22.200001,20.940001,21.080000,21.080000,542758
2023-04-17,21.180000,21.420000,20.600000,20.780001,20.780001,437764
2023-04-18,20.799999,21.600000,20.400000,20.600000,20.600000,422236
2023-04-19,20.600000,21.000000,19.570000,19.910000,19.910000,266292
2023-04-20,19.990000,20.240000,19.500000,20.160000,20.160000,166562
2023-04-24,20.160000,20.459999,19.879999,20.040001,20.040001,292253
2023-04-25,20.120001,20.120001,19.350000,19.559999,19.559999,221075
