Date,Open,High,Low,Close,Adj Close,Volume
2023-02-16,51.000000,52.150002,45.860001,45.860001,45.860001,81750
2023-02-17,45.840000,45.840000,43.020000,45.040001,45.040001,49644
2023-02-20,44.000000,48.000000,44.000000,47.240002,47.240002,55576
2023-02-21,46.480000,48.740002,45.880001,47.000000,47.000000,71090
2023-02-22,47.000000,48.000000,45.020000,46.919998,46.919998,46603
2023-02-23,46.919998,46.919998,45.299999,46.000000,46.000000,36779
2023-02-24,45.740002,45.740002,43.980000,45.040001,45.040001,133229
2023-02-27,45.000000,45.000000,43.500000,44.000000,44.000000,90656
2023-02-28,44.000000,44.299999,42.680000,42.799999,42.799999,195152
2023-03-01,42.599998,47.080002,41.060001,47.080002,47.080002,328183
2023-03-02,49.119999,51.750000,47.139999,51.750000,51.750000,366884
2023-03-03,51.700001,52.349998,47.400002,48.040001,48.040001,225038
2023-03-06,47.200001,48.580002,46.340000,47.040001,47.040001,145904
2023-03-07,47.040001,51.700001,46.400002,51.700001,51.700001,183353
2023-03-08,53.700001,56.849998,51.849998,56.849998,56.849998,346349
2023-03-09,55.250000,56.000000,51.200001,51.200001,51.200001,727063
2023-03-10,47.220001,50.950001,46.900002,48.020000,48.020000,361191
2023-03-13,47.680000,52.000000,46.259998,49.380001,49.380001,333141
2023-03-14,49.099998,51.500000,48.500000,48.840000,48.840000,221655
2023-03-15,47.000000,48.980000,45.000000,46.320000,46.320000,167410
2023-03-16,46.299999,47.520000,45.540001,45.599998,45.599998,125252
2023-03-17,45.740002,47.380001,44.820000,46.139999,46.139999,121165
2023-03-20,46.139999,46.220001,44.660000,44.740002,44.740002,106988
2023-03-21,44.720001,47.459999,43.099998,46.700001,46.700001,145969
2023-03-22,46.000000,46.480000,44.520000,45.220001,45.220001,131772
2023-03-23,45.799999,45.799999,44.900002,45.340000,45.340000,68214
2023-03-24,45.340000,46.220001,44.599998,45.160000,45.160000,70523
2023-03-27,44.779999,45.799999,44.400002,44.980000,44.980000,69900
2023-03-28,44.880001,45.459999,44.000000,44.119999,44.119999,96671
2023-03-29,43.980000,47.060001,43.400002,45.000000,45.000000,119104
2023-03-30,44.480000,45.820000,44.400002,45.560001,45.560001,109754
2023-03-31,45.560001,45.560001,44.000000,44.240002,44.240002,72495
2023-04-03,44.900002,45.400002,42.320000,44.740002,44.740002,133427
2023-04-04,44.500000,44.980000,43.099998,43.720001,43.720001,101068
2023-04-05,43.759998,44.980000,43.000000,43.400002,43.400002,160808
2023-04-06,43.439999,45.980000,43.160000,43.680000,43.680000,273560
2023-04-07,43.400002,44.619999,43.380001,44.060001,44.060001,142372
2023-04-10,44.080002,44.779999,43.980000,44.220001,44.220001,105699
2023-04-11,44.180000,45.400002,43.740002,44.840000,44.840000,155711
2023-04-12,44.860001,46.200001,44.000000,44.380001,44.380001,150764
2023-04-13,44.740002,46.500000,44.299999,45.360001,45.360001,211101
2023-04-14,45.720001,45.720001,44.700001,45.000000,45.000000,104198
2023-04-17,45.080002,45.820000,44.000000,44.000000,44.000000,117142
2023-04-18,43.500000,44.360001,42.939999,42.939999,42.939999,83904
2023-04-19,43.020000,43.459999,42.799999,42.900002,42.900002,58173
2023-04-20,42.980000,43.880001,42.840000,43.700001,43.700001,56591
2023-04-24,43.700001,44.340000,43.000000,43.099998,43.099998,101175
2023-04-25,43.099998,43.459999,41.000000,41.259998,41.259998,176426
2023-04-26,41.320000,41.480000,37.139999,38.619999,38.619999,528350
2023-04-27,38.639999,40.000000,37.900002,38.740002,38.740002,151681
