Date,Open,High,Low,Close,Adj Close,Volume
2023-03-08,37.799999,38.660000,37.480000,38.400002,38.400002,412060
2023-03-09,38.900002,39.340000,37.040001,37.959999,37.959999,574062
2023-03-10,37.320000,38.000000,36.560001,36.560001,36.560001,1443312
2023-03-13,36.459999,37.220001,35.299999,35.939999,35.939999,1036312
2023-03-14,36.060001,37.840000,36.060001,36.220001,36.220001,1421056
2023-03-15,36.279999,38.680000,36.279999,37.639999,37.639999,2051468
2023-03-16,37.700001,38.259998,37.220001,37.299999,37.299999,662328
2023-03-17,37.439999,38.759998,36.900002,37.540001,37.540001,1770596
2023-03-20,37.540001,38.000000,36.900002,37.180000,37.180000,955172
2023-03-21,37.320000,39.580002,37.320000,37.680000,37.680000,1440061
2023-03-22,37.520000,38.299999,37.520000,38.200001,38.200001,726677
2023-03-23,37.919998,38.459999,37.459999,38.380001,38.380001,1691491
2023-03-24,38.400002,38.480000,37.599998,38.000000,38.000000,703314
2023-03-27,37.980000,38.000000,37.419998,37.580002,37.580002,1555271
2023-03-28,37.580002,38.599998,37.419998,37.500000,37.500000,996731
2023-03-29,37.459999,38.060001,37.360001,37.980000,37.980000,752049
2023-03-30,37.619999,38.160000,37.599998,37.759998,37.759998,376457
2023-03-31,37.660000,38.119999,37.459999,37.900002,37.900002,482564
2023-04-03,37.980000,38.660000,37.580002,37.740002,37.740002,484611
2023-04-04,37.840000,38.500000,37.720001,38.040001,38.040001,685270
2023-04-05,38.119999,38.639999,37.700001,37.860001,37.860001,579413
2023-04-06,37.880001,40.340000,37.700001,40.099998,40.099998,1568627
2023-04-07,40.139999,42.500000,40.139999,42.500000,42.500000,1535748
2023-04-10,42.619999,43.000000,41.000000,42.279999,42.279999,1004324
2023-04-11,42.259998,42.680000,41.160000,41.580002,41.580002,798920
2023-04-12,41.799999,42.500000,41.139999,41.700001,41.700001,696928
2023-04-13,41.779999,42.340000,41.500000,41.980000,41.980000,649990
2023-04-14,42.119999,43.080002,42.040001,42.220001,42.220001,794204
2023-04-17,42.540001,43.340000,41.919998,42.860001,42.860001,1109174
2023-04-18,42.860001,42.860001,41.200001,41.860001,41.860001,943274
2023-04-19,41.959999,41.980000,40.500000,41.860001,41.860001,448222
2023-04-20,41.880001,42.340000,41.599998,41.700001,41.700001,163862
2023-04-24,41.700001,41.799999,40.959999,41.299999,41.299999,570105
2023-04-25,41.380001,44.439999,40.939999,44.020000,44.020000,1541598
2023-04-26,43.880001,45.540001,43.080002,45.200001,45.200001,1151625
2023-04-27,45.220001,45.880001,44.560001,45.820000,45.820000,653304
2023-04-28,45.900002,46.740002,45.020000,46.299999,46.299999,670752
2023-05-02,46.240002,48.240002,45.119999,47.980000,47.980000,1045474
2023-05-03,47.939999,47.959999,44.099998,46.360001,46.360001,1085679
2023-05-04,46.340000,47.139999,44.560001,45.939999,45.939999,533183
2023-05-05,45.959999,47.020000,45.779999,46.980000,46.980000,658031
2023-05-08,46.980000,49.200001,45.840000,49.020000,49.020000,646885
2023-05-09,49.099998,50.849998,48.459999,49.200001,49.200001,614991
