Date,Open,High,Low,Close,Adj Close,Volume
2023-03-06,4.600000,4.740000,4.470000,4.520000,4.520000,34824011
2023-03-07,4.580000,4.970000,4.510000,4.970000,4.970000,34190757
2023-03-08,5.080000,5.330000,4.990000,5.080000,5.080000,35331473
2023-03-09,5.090000,5.150000,4.900000,5.020000,5.020000,20306471
2023-03-10,5.020000,5.030000,4.770000,4.800000,4.800000,12699605
2023-03-13,4.800000,5.050000,4.800000,4.880000,4.880000,14044033
2023-03-14,4.880000,5.030000,4.770000,4.820000,4.820000,8927816
2023-03-15,4.820000,4.860000,4.580000,4.610000,4.610000,7970384
2023-03-16,4.620000,4.890000,4.620000,4.780000,4.780000,11089612
2023-03-17,4.800000,4.980000,4.730000,4.730000,4.730000,11085387
2023-03-20,4.730000,4.850000,4.590000,4.590000,4.590000,8691436
2023-03-21,4.640000,4.680000,4.370000,4.430000,4.430000,7619884
2023-03-22,4.470000,4.520000,4.340000,4.410000,4.410000,4999912
2023-03-23,4.410000,4.510000,4.380000,4.420000,4.420000,4341863
2023-03-24,4.430000,4.540000,4.400000,4.430000,4.430000,10586179
2023-03-27,4.540000,4.650000,4.440000,4.460000,4.460000,6898505
2023-03-28,4.460000,4.470000,4.180000,4.210000,4.210000,8153177
2023-03-29,4.210000,4.240000,4.010000,4.200000,4.200000,5224235
2023-03-30,4.200000,4.250000,4.100000,4.100000,4.100000,5506140
2023-03-31,4.100000,4.130000,4.020000,4.080000,4.080000,3202836
2023-04-03,4.080000,4.200000,3.920000,3.980000,3.980000,6337957
2023-04-04,3.980000,4.110000,3.980000,4.060000,4.060000,5803558
2023-04-05,4.100000,4.220000,4.060000,4.100000,4.100000,5958695
2023-04-06,4.100000,4.130000,4.020000,4.060000,4.060000,2800450
2023-04-07,4.040000,4.100000,4.020000,4.070000,4.070000,2908658
2023-04-10,4.070000,4.470000,4.070000,4.470000,4.470000,13060096
2023-04-11,4.660000,4.910000,4.560000,4.910000,4.910000,30733314
2023-04-12,4.950000,5.220000,4.720000,4.770000,4.770000,31051311
2023-04-13,4.770000,5.090000,4.750000,4.890000,4.890000,18272914
2023-04-14,4.910000,5.070000,4.760000,4.800000,4.800000,10784733
2023-04-17,4.800000,5.040000,4.800000,4.910000,4.910000,17762081
2023-04-18,4.910000,5.000000,4.810000,4.810000,4.810000,10259033
2023-04-19,4.810000,4.880000,4.740000,4.770000,4.770000,7619245
2023-04-20,4.770000,4.810000,4.670000,4.690000,4.690000,3187277
2023-04-24,4.680000,4.750000,4.520000,4.570000,4.570000,6981253
2023-04-25,4.570000,4.610000,4.340000,4.360000,4.360000,5502985
2023-04-26,4.360000,4.370000,4.150000,4.220000,4.220000,3636098
2023-04-27,4.220000,4.640000,4.220000,4.380000,4.380000,15888667
2023-04-28,4.380000,4.420000,4.160000,4.220000,4.220000,4173217
2023-05-02,4.230000,4.270000,3.990000,3.990000,3.990000,4054827
2023-05-03,3.990000,4.040000,3.680000,3.870000,3.870000,4941221
2023-05-04,3.910000,4.070000,3.900000,3.930000,3.930000,4093587
2023-05-05,3.980000,4.000000,3.640000,3.750000,3.750000,9630019
2023-05-08,3.770000,3.850000,3.700000,3.830000,3.830000,4798773
2023-05-09,3.830000,3.910000,3.720000,3.760000,3.760000,4188028
