Date,Open,High,Low,Close,Adj Close,Volume
2023-02-17,3.330000,3.460000,3.320000,3.340000,3.340000,77981227
2023-02-20,3.350000,3.420000,3.310000,3.310000,3.310000,65044237
2023-02-21,3.310000,3.360000,3.290000,3.300000,3.300000,102424046
2023-02-22,3.310000,3.350000,3.210000,3.230000,3.230000,73585012
2023-02-23,3.240000,3.320000,3.140000,3.160000,3.160000,99589618
2023-02-24,3.150000,3.160000,2.850000,2.860000,2.860000,405412862
2023-02-27,2.920000,2.960000,2.870000,2.920000,2.920000,95286597
2023-02-28,2.920000,2.950000,2.880000,2.880000,2.880000,76633898
2023-03-01,2.900000,2.950000,2.880000,2.900000,2.900000,67850176
2023-03-02,2.900000,2.950000,2.890000,2.900000,2.900000,53858812
2023-03-03,2.890000,2.900000,2.810000,2.840000,2.840000,55017713
2023-03-06,2.860000,2.970000,2.850000,2.900000,2.900000,152048343
2023-03-07,2.910000,2.950000,2.870000,2.870000,2.870000,114165683
2023-03-08,2.870000,2.930000,2.860000,2.910000,2.910000,90742229
2023-03-09,2.920000,2.940000,2.890000,2.900000,2.900000,99211711
2023-03-10,2.890000,2.920000,2.820000,2.840000,2.840000,92501988
2023-03-13,2.850000,2.860000,2.710000,2.750000,2.750000,60452232
2023-03-14,2.760000,2.810000,2.730000,2.730000,2.730000,43662516
2023-03-15,2.740000,2.760000,2.610000,2.660000,2.660000,39678008
2023-03-16,2.690000,2.710000,2.630000,2.690000,2.690000,25738030
2023-03-17,2.720000,2.750000,2.670000,2.680000,2.680000,38839344
2023-03-20,2.690000,2.690000,2.610000,2.610000,2.610000,27684466
2023-03-21,2.620000,2.640000,2.560000,2.560000,2.560000,36666984
2023-03-22,2.570000,2.650000,2.550000,2.600000,2.600000,46994398
2023-03-23,2.600000,2.650000,2.570000,2.620000,2.620000,22944464
2023-03-24,2.620000,2.640000,2.580000,2.630000,2.630000,18793584
2023-03-27,2.650000,2.680000,2.630000,2.650000,2.650000,24941662
2023-03-28,2.640000,2.670000,2.540000,2.630000,2.630000,40993432
2023-03-29,2.630000,2.690000,2.600000,2.670000,2.670000,33732697
2023-03-30,2.670000,2.930000,2.650000,2.810000,2.810000,175572549
2023-03-31,2.810000,2.930000,2.760000,2.900000,2.900000,177002949
2023-04-03,2.870000,2.910000,2.770000,2.820000,2.820000,54105645
2023-04-04,2.830000,2.850000,2.780000,2.830000,2.830000,31435815
2023-04-05,2.840000,2.860000,2.800000,2.810000,2.810000,35430028
2023-04-06,2.820000,2.850000,2.790000,2.800000,2.800000,25077294
2023-04-07,2.810000,2.850000,2.800000,2.830000,2.830000,29805559
2023-04-10,2.840000,2.870000,2.810000,2.860000,2.860000,49850711
2023-04-11,2.890000,2.980000,2.870000,2.940000,2.940000,99811241
2023-04-12,2.940000,3.040000,2.930000,3.000000,3.000000,45761134
2023-04-13,3.020000,3.040000,2.930000,2.960000,2.960000,25142372
2023-04-14,2.970000,3.070000,2.950000,2.960000,2.960000,65333617
2023-04-17,2.970000,3.000000,2.880000,2.880000,2.880000,24801211
2023-04-18,2.900000,2.910000,2.840000,2.850000,2.850000,16892229
2023-04-19,2.850000,2.930000,2.840000,2.910000,2.910000,16502088
2023-04-20,2.900000,2.900000,2.790000,2.850000,2.850000,15616072
2023-04-24,2.850000,2.880000,2.810000,2.830000,2.830000,23769444
2023-04-25,2.850000,2.900000,2.780000,2.780000,2.780000,31944973
2023-04-26,2.780000,2.800000,2.700000,2.730000,2.730000,18109476
2023-04-27,2.730000,2.770000,2.700000,2.720000,2.720000,28748638
2023-04-28,2.740000,2.740000,2.590000,2.600000,2.600000,18267487
2023-05-02,2.600000,2.620000,2.470000,2.500000,2.500000,20599830
2023-05-03,2.530000,2.530000,2.350000,2.480000,2.480000,20900942
