Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,23.440001,23.700001,22.700001,23.459999,23.236656,2517676
2023-03-14,23.459999,23.719999,22.799999,23.100000,22.880085,726427
2023-03-15,23.100000,23.160000,22.240000,22.799999,22.582939,1002881
2023-03-16,22.959999,23.100000,22.379999,23.100000,22.880085,1244887
2023-03-17,23.299999,23.500000,22.000000,22.000000,21.790556,1381159
2023-03-20,22.020000,22.040001,20.900000,20.900000,20.701029,766787
2023-03-21,20.879999,20.959999,19.160000,19.440001,19.254929,1814460
2023-03-22,19.700001,19.700001,19.309999,19.320000,19.136070,948829
2023-03-23,19.299999,19.969999,19.299999,19.430000,19.245024,1326006
2023-03-24,19.430000,19.700001,19.190001,19.240000,19.056831,1004805
2023-03-27,19.400000,19.480000,18.990000,19.150000,18.967688,599038
2023-03-28,19.139999,19.260000,18.650000,18.750000,18.571497,1132159
2023-03-29,18.559999,18.790001,17.980000,18.370001,18.195116,1103516
2023-03-30,18.570000,18.860001,18.280001,18.340000,18.165400,667872
2023-03-31,18.030001,18.340000,17.820000,17.820000,17.650351,990472
2023-04-03,17.820000,18.200001,17.260000,17.260000,17.095682,881619
2023-04-04,17.730000,17.930000,17.389999,17.420000,17.254158,979645
2023-04-05,17.590000,18.500000,17.209999,17.270000,17.105587,1576233
2023-04-06,17.350000,17.830000,17.000000,17.770000,17.600826,1175015
2023-04-07,17.879999,18.000000,17.360001,17.389999,17.224443,1314033
2023-04-10,17.490000,17.620001,17.309999,17.330000,17.165016,1498038
2023-04-11,17.420000,17.480000,17.080000,17.129999,16.966919,1477381
2023-04-12,17.150000,17.490000,16.950001,17.469999,17.303682,3078567
2023-04-13,17.500000,17.730000,17.230000,17.389999,17.224443,1683138
2023-04-14,17.430000,17.850000,16.930000,17.010000,16.848063,1998148
2023-04-17,17.129999,17.139999,16.520000,16.520000,16.362728,964820
2023-04-18,16.530001,16.770000,15.980000,16.049999,15.897201,1315015
2023-04-19,16.090000,16.340000,16.020000,16.180000,16.025965,1135066
2023-04-20,16.219999,16.280001,16.020000,16.250000,16.095297,256803
2023-04-24,16.250000,16.570000,16.219999,16.250000,16.095297,659297
2023-04-25,16.250000,16.360001,15.680000,15.750000,15.600058,1896962
2023-04-26,15.780000,15.810000,15.440000,15.470000,15.322723,909630
2023-04-27,15.490000,15.720000,15.270000,15.620000,15.471294,1333279
2023-04-28,15.650000,15.760000,14.980000,15.090000,14.946341,632643
2023-05-02,15.090000,15.390000,14.340000,14.750000,14.609577,1481143
2023-05-03,14.600000,14.870000,13.780000,14.330000,14.193576,1253212
2023-05-04,14.600000,14.660000,14.070000,14.300000,14.163861,1019126
2023-05-05,14.320000,14.430000,13.970000,14.320000,14.183671,956473
2023-05-08,14.320000,14.480000,13.910000,14.270000,14.134148,1506229
2023-05-09,14.350000,14.540000,14.040000,14.240000,14.104432,1266511
