Date,Open,High,Low,Close,Adj Close,Volume
2023-03-10,9.590000,9.860000,9.540000,9.710000,9.710000,14509174
2023-03-13,9.790000,9.800000,9.310000,9.500000,9.500000,24710332
2023-03-14,9.640000,10.400000,9.570000,10.120000,10.120000,44115205
2023-03-15,10.100000,10.250000,9.460000,9.470000,9.470000,27040659
2023-03-16,9.640000,9.960000,9.540000,9.930000,9.930000,26618370
2023-03-17,9.990000,10.350000,9.700000,9.770000,9.770000,23772996
2023-03-20,9.700000,9.910000,9.150000,9.170000,9.170000,19929730
2023-03-21,9.210000,9.260000,8.740000,8.760000,8.760000,15151357
2023-03-22,8.770000,8.900000,8.600000,8.710000,8.710000,13023727
2023-03-23,8.700000,9.140000,8.680000,9.000000,9.000000,15477898
2023-03-24,8.990000,9.140000,8.700000,9.140000,9.140000,11087461
2023-03-27,9.220000,9.240000,8.940000,8.970000,8.970000,7477785
2023-03-28,8.970000,9.100000,8.500000,8.500000,8.500000,11936607
2023-03-29,8.530000,8.770000,8.470000,8.640000,8.640000,10613631
2023-03-30,8.650000,8.750000,8.230000,8.230000,8.230000,10780388
2023-03-31,8.220000,8.220000,7.890000,7.900000,7.900000,13692447
2023-04-03,7.900000,8.000000,7.600000,7.770000,7.770000,12009816
2023-04-04,7.880000,7.910000,7.710000,7.900000,7.900000,11167320
2023-04-05,7.980000,8.170000,7.890000,7.950000,7.950000,13292205
2023-04-06,7.950000,8.190000,7.890000,8.010000,8.010000,9708934
2023-04-07,8.100000,8.110000,7.920000,7.980000,7.980000,4461023
2023-04-10,8.090000,8.190000,8.030000,8.180000,8.180000,8362000
2023-04-11,8.210000,8.260000,8.030000,8.070000,8.070000,11005081
2023-04-12,8.090000,8.220000,8.080000,8.080000,8.080000,12979559
2023-04-13,8.120000,8.140000,7.750000,7.750000,7.750000,33072942
2023-04-14,7.790000,7.840000,7.690000,7.720000,7.720000,10415997
2023-04-17,7.760000,8.000000,7.700000,7.800000,7.800000,12463856
2023-04-18,7.910000,8.550000,7.900000,8.200000,8.200000,41023117
2023-04-19,8.250000,8.370000,8.000000,8.060000,8.060000,13710148
2023-04-20,8.030000,8.060000,7.800000,7.800000,7.800000,4250736
2023-04-24,7.860000,7.880000,7.730000,7.750000,7.750000,6857117
2023-04-25,7.760000,7.910000,7.530000,7.540000,7.540000,14352155
2023-04-26,7.560000,7.690000,7.380000,7.400000,7.400000,11002209
2023-04-27,7.400000,7.550000,7.330000,7.450000,7.450000,6511925
2023-04-28,7.460000,7.750000,7.450000,7.540000,7.540000,15809603
2023-05-02,7.680000,7.680000,6.800000,6.830000,6.830000,17198638
2023-05-03,6.890000,6.920000,6.230000,6.660000,6.660000,8602345
2023-05-04,6.600000,6.840000,6.600000,6.670000,6.670000,6931436
2023-05-05,6.680000,6.780000,6.470000,6.520000,6.520000,6625324
2023-05-08,6.600000,6.780000,6.490000,6.750000,6.750000,11582849
2023-05-09,6.750000,6.800000,6.570000,6.570000,6.570000,9074969
