Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,111.900002,115.400002,109.699997,111.000000,110.965744,132945
2023-03-14,110.800003,113.800003,109.300003,110.199997,110.165985,139883
2023-03-15,111.000000,111.000000,107.599998,108.300003,108.266579,178119
2023-03-16,109.000000,109.099998,107.500000,108.400002,108.366547,106682
2023-03-17,109.300003,110.599998,108.599998,108.800003,108.766426,81344
2023-03-20,108.500000,109.800003,107.400002,107.400002,107.366852,153922
2023-03-21,107.400002,108.099998,104.300003,106.099998,106.067253,187989
2023-03-22,106.900002,110.099998,105.300003,109.000000,108.966362,155037
2023-03-23,109.000000,113.099998,109.000000,112.000000,111.965431,223991
2023-03-24,112.500000,115.300003,111.500000,113.500000,113.464973,270594
2023-03-27,114.300003,124.800003,113.599998,124.800003,124.761482,738844
2023-03-28,126.900002,137.199997,124.800003,137.199997,137.157654,1000431
2023-03-29,137.000000,137.000000,128.199997,133.300003,133.258865,596856
2023-03-30,133.300003,143.000000,132.100006,139.600006,139.556915,486519
2023-03-31,139.600006,145.000000,135.000000,136.500000,136.457870,306829
2023-04-03,137.300003,137.399994,130.500000,132.300003,132.259171,219388
2023-04-04,132.300003,132.500000,126.900002,129.899994,129.859909,283930
2023-04-05,131.800003,136.100006,129.100006,130.899994,130.859589,321875
2023-04-06,131.300003,131.800003,12.000000,127.199997,127.160736,162551
2023-04-07,127.199997,133.800003,126.699997,128.300003,128.260406,381768
2023-04-10,128.399994,129.899994,127.199997,129.000000,128.960190,132472
2023-04-11,129.500000,133.899994,127.599998,130.000000,129.959885,213386
2023-04-12,130.800003,131.100006,128.000000,128.199997,128.160431,105268
2023-04-13,128.899994,131.000000,127.800003,128.300003,128.260406,95175
2023-04-14,128.399994,134.699997,128.399994,134.000000,133.958649,209802
2023-04-17,134.000000,141.600006,131.800003,137.000000,136.957718,270175
2023-04-18,137.699997,141.500000,135.000000,135.899994,135.858047,273483
2023-04-19,135.199997,138.399994,134.300003,137.000000,136.957718,138786
2023-04-20,137.199997,138.600006,136.300003,138.500000,138.457260,46747
2023-04-24,138.500000,142.500000,136.500000,138.600006,138.557236,160610
2023-04-25,138.899994,142.399994,137.699997,140.000000,139.956787,248336
2023-04-26,140.000000,141.399994,137.600006,138.000000,137.957413,175146
2023-04-27,138.000000,139.899994,132.899994,135.399994,135.358200,147704
2023-04-28,136.699997,137.100006,131.699997,133.000000,132.958954,145171
2023-05-02,133.500000,134.899994,130.699997,130.699997,130.659653,238286
2023-05-03,130.600006,131.000000,125.599998,128.800003,128.760254,448803
2023-05-04,128.800003,131.699997,127.900002,128.899994,128.860214,69976
2023-05-05,129.399994,131.300003,128.000000,130.500000,130.459717,37784
2023-05-08,132.899994,132.899994,128.199997,130.000000,129.959885,217185
2023-05-09,130.000000,131.399994,128.100006,129.000000,128.960190,211506
