Date,Open,High,Low,Close,Adj Close,Volume
2023-03-08,7.273333,7.433333,7.153333,7.213333,7.213333,27871539
2023-03-09,6.700000,6.980000,6.603333,6.900000,6.900000,84067695
2023-03-10,6.826666,6.940000,6.533333,6.533333,6.533333,43468953
2023-03-13,6.550000,6.600000,6.226666,6.226666,6.226666,30900540
2023-03-14,6.253333,6.360000,5.923333,5.923333,5.923333,30726048
2023-03-15,5.943333,6.016666,5.650000,5.693333,5.693333,30564336
2023-03-16,5.766666,6.120000,5.713333,6.033333,6.033333,29269131
2023-03-17,6.066666,6.306666,5.963333,6.043333,6.043333,58933260
2023-03-20,6.003333,6.003333,5.700000,5.700000,5.700000,24474765
2023-03-21,5.700000,5.740000,5.416666,5.570000,5.570000,38957670
2023-03-22,5.576666,5.980000,5.470000,5.543333,5.543333,24904092
2023-03-23,5.543333,5.593333,5.480000,5.500000,5.500000,17475588
2023-03-24,5.533333,5.616666,5.420000,5.440000,5.440000,18444093
2023-03-27,5.500000,5.566666,5.413333,5.423333,5.423333,15988749
2023-03-28,5.426666,5.536666,5.236666,5.256666,5.256666,26346669
2023-03-29,5.273333,5.296666,4.980000,5.183333,5.183333,23272548
2023-03-30,5.200000,5.276666,5.096666,5.110000,5.110000,15416799
2023-03-31,5.096666,5.096666,4.980000,5.043333,5.043333,14687868
2023-04-03,5.046666,5.116666,4.833333,5.013333,5.013333,14574948
2023-04-04,5.013333,5.100000,4.950000,5.080000,5.080000,10932843
2023-04-05,5.083333,5.150000,4.983333,4.983333,4.983333,16653063
2023-04-06,5.043333,5.193333,5.000000,5.026666,5.026666,21440796
2023-04-07,5.050000,5.186666,5.026666,5.153333,5.153333,14747511
2023-04-10,5.166666,5.266666,5.166666,5.223333,5.223333,12199878
2023-04-11,5.223333,5.256666,5.136666,5.150000,5.150000,14003064
2023-04-12,5.163333,5.223333,5.100000,5.100000,5.100000,13460382
2023-04-13,5.116666,5.226666,5.083333,5.083333,5.083333,18793602
2023-04-14,5.116666,5.280000,5.050000,5.073333,5.073333,25474566
2023-04-17,5.090000,5.173333,5.076666,5.090000,5.090000,14867304
2023-04-18,5.100000,5.136666,4.970000,4.990000,4.990000,13308984
2023-04-19,5.000000,5.020000,4.963333,4.996666,4.996666,6789015
2023-04-20,5.006666,5.006666,4.920000,4.960000,4.960000,4035330
2023-04-24,4.973333,5.050000,4.953333,4.973333,4.973333,9030402
2023-04-25,4.976666,4.996666,4.733333,4.793333,4.793333,9205044
2023-04-26,4.793333,4.800000,4.583333,4.640000,4.640000,14110902
2023-04-27,4.630000,4.660000,4.563333,4.573333,4.573333,9114069
2023-04-28,4.623333,4.726666,4.400000,4.416666,4.416666,12287811
2023-05-02,4.416666,4.463333,3.996666,4.136666,4.136666,12717639
2023-05-03,4.166666,4.213333,3.770000,3.930000,3.930000,14812104
2023-05-04,3.936666,4.090000,3.903333,3.980000,3.980000,13434372
2023-05-05,3.980000,4.040000,3.880000,4.026666,4.026666,11826429
2023-05-08,4.036666,4.100000,3.943333,4.100000,4.100000,12895248
