Date,Open,High,Low,Close,Adj Close,Volume
2023-03-09,11.000000,11.200000,10.500000,10.820000,10.820000,363636
2023-03-10,10.970000,11.640000,10.690000,11.100000,11.100000,970733
2023-03-13,11.320000,11.900000,10.860000,11.550000,11.550000,1419512
2023-03-14,11.810000,12.270000,11.220000,11.730000,11.730000,1200581
2023-03-15,11.720000,11.830000,11.060000,11.400000,11.400000,699584
2023-03-16,11.400000,12.050000,11.390000,11.700000,11.700000,1121951
2023-03-17,11.780000,12.070000,11.410000,12.000000,12.000000,885506
2023-03-20,12.280000,12.500000,11.500000,11.800000,11.800000,692006
2023-03-21,11.900000,11.900000,11.050000,11.250000,11.250000,424164
2023-03-22,11.540000,11.700000,10.970000,11.200000,11.200000,491409
2023-03-23,11.400000,11.530000,11.160000,11.350000,11.350000,397995
2023-03-24,11.350000,12.350000,11.250000,12.300000,12.300000,1765645
2023-03-27,12.470000,12.780000,11.990000,12.350000,12.350000,2490181
2023-03-28,12.270000,13.200000,11.700000,11.810000,11.810000,2602982
2023-03-29,12.000000,12.740000,11.550000,12.390000,12.390000,1665627
2023-03-30,12.490000,12.680000,12.090000,12.250000,12.250000,931267
2023-03-31,12.250000,13.100000,12.150000,12.700000,12.700000,2376710
2023-04-03,13.280000,13.400000,12.010000,13.330000,13.330000,3524139
2023-04-04,13.330000,13.780000,12.600000,12.600000,12.600000,1953639
2023-04-05,12.620000,12.800000,12.050000,12.240000,12.240000,1511239
2023-04-06,12.760000,12.760000,12.050000,12.390000,12.390000,835329
2023-04-07,12.380000,12.750000,12.210000,12.680000,12.680000,539716
2023-04-10,12.700000,12.990000,12.330000,12.500000,12.500000,723096
2023-04-11,12.500000,12.500000,11.860000,11.860000,11.860000,892037
2023-04-12,12.080000,12.840000,11.920000,11.940000,11.940000,2090832
2023-04-13,12.000000,12.140000,11.500000,11.530000,11.530000,1004693
2023-04-14,11.690000,11.750000,11.100000,11.150000,11.150000,813758
2023-04-17,11.150000,11.450000,10.780000,10.850000,10.850000,654318
2023-04-18,10.870000,11.290000,10.620000,10.940000,10.940000,585432
2023-04-19,11.260000,11.260000,10.800000,10.840000,10.840000,413274
2023-04-20,11.090000,11.100000,10.800000,11.070000,11.070000,273213
2023-04-24,11.070000,11.200000,10.750000,10.900000,10.900000,472515
2023-04-25,10.900000,10.930000,10.500000,10.500000,10.500000,365499
2023-04-26,10.500000,10.500000,10.120000,10.130000,10.130000,463366
2023-04-27,10.160000,10.490000,9.960000,10.310000,10.310000,405887
2023-04-28,10.370000,10.590000,9.860000,9.980000,9.980000,316915
2023-05-02,9.980000,10.300000,9.200000,9.310000,9.310000,366737
2023-05-03,9.490000,9.490000,8.500000,9.150000,9.150000,544869
2023-05-04,9.370000,10.060000,9.240000,10.060000,10.060000,517486
2023-05-05,11.060000,11.060000,11.060000,11.060000,11.060000,1068265
2023-05-08,12.160000,12.160000,12.160000,12.160000,12.160000,255881
2023-05-09,13.370000,13.370000,12.500000,13.370000,13.370000,7452736
