Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,8.930000,9.190000,8.490000,8.660000,8.660000,2765630
2023-03-14,8.450000,8.450000,8.000000,8.000000,8.000000,2492267
2023-03-15,8.010000,8.040000,7.410000,7.530000,7.530000,1210717
2023-03-16,7.530000,7.870000,7.290000,7.840000,7.840000,2093368
2023-03-17,7.850000,8.220000,7.750000,7.870000,7.870000,2734981
2023-03-20,7.890000,8.140000,7.530000,7.530000,7.530000,1518727
2023-03-21,7.530000,7.570000,7.200000,7.200000,7.200000,945500
2023-03-22,7.250000,7.920000,7.210000,7.920000,7.920000,993856
2023-03-23,8.370000,8.710000,8.240000,8.710000,8.710000,3529597
2023-03-24,9.090000,9.480000,8.060000,8.300000,8.300000,14866919
2023-03-27,8.300000,8.390000,7.950000,7.950000,7.950000,3149007
2023-03-28,7.940000,7.940000,7.450000,7.450000,7.450000,1987413
2023-03-29,7.450000,8.190000,7.280000,8.190000,8.190000,2957201
2023-03-30,8.260000,8.900000,7.850000,8.140000,8.140000,8817049
2023-03-31,8.150000,8.160000,7.710000,7.820000,7.820000,1425200
2023-04-03,7.820000,7.870000,7.430000,7.560000,7.560000,1239982
2023-04-04,7.600000,8.230000,7.560000,7.890000,7.890000,3526297
2023-04-05,8.050000,8.240000,7.880000,7.990000,7.990000,1977546
2023-04-06,7.990000,8.050000,7.700000,7.720000,7.720000,1339467
2023-04-07,7.720000,7.920000,7.690000,7.760000,7.760000,992402
2023-04-10,7.770000,8.050000,7.770000,7.900000,7.900000,1316375
2023-04-11,7.940000,8.510000,7.940000,8.400000,8.400000,3836646
2023-04-12,8.400000,8.400000,8.160000,8.180000,8.180000,1707399
2023-04-13,8.190000,8.380000,7.920000,8.000000,8.000000,2046842
2023-04-14,8.000000,8.040000,7.850000,7.890000,7.890000,820642
2023-04-17,7.900000,7.940000,7.730000,7.750000,7.750000,669054
2023-04-18,7.750000,8.520000,7.710000,8.520000,8.520000,4365757
2023-04-19,8.700000,8.730000,7.980000,8.030000,8.030000,6535592
2023-04-20,8.030000,8.040000,7.820000,7.860000,7.860000,547496
2023-04-24,7.900000,8.160000,7.900000,7.950000,7.950000,1800808
2023-04-25,7.960000,8.030000,7.630000,7.670000,7.670000,957096
2023-04-26,7.680000,8.200000,7.300000,7.490000,7.490000,3388967
2023-04-27,7.500000,7.900000,7.500000,7.600000,7.600000,1910731
2023-04-28,7.640000,7.790000,7.450000,7.550000,7.550000,873491
2023-05-02,7.550000,7.600000,7.060000,7.100000,7.100000,969724
2023-05-03,7.110000,7.200000,6.490000,6.580000,6.580000,1186482
2023-05-04,6.580000,7.020000,6.580000,6.960000,6.960000,833309
2023-05-05,6.980000,6.980000,6.790000,6.790000,6.790000,318828
2023-05-08,6.870000,6.970000,6.550000,6.910000,6.910000,562764
2023-05-09,6.880000,7.050000,6.840000,6.960000,6.960000,680823
