Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,29.400000,31.260000,29.379999,30.020000,30.020000,2715713
2023-03-14,30.440001,31.940001,30.160000,30.700001,30.700001,4385745
2023-03-15,30.680000,30.760000,29.200001,29.940001,29.940001,2489487
2023-03-16,29.940001,31.080000,29.660000,29.959999,29.959999,3504829
2023-03-17,30.400000,31.020000,29.740000,29.959999,29.959999,2444072
2023-03-20,29.959999,31.120001,29.420000,29.420000,29.420000,3148632
2023-03-21,29.520000,29.700001,27.580000,27.580000,27.580000,1674711
2023-03-22,27.780001,28.860001,27.760000,28.840000,28.840000,1593286
2023-03-23,28.840000,29.280001,28.639999,28.900000,28.900000,784924
2023-03-24,29.040001,29.379999,27.980000,27.980000,27.980000,2134268
2023-03-27,28.200001,28.219999,27.360001,27.540001,27.540001,1458722
2023-03-28,27.600000,27.940001,26.100000,26.100000,26.100000,2173687
2023-03-29,26.100000,26.540001,25.260000,26.180000,26.180000,1600218
2023-03-30,26.219999,26.600000,25.940001,25.940001,25.940001,1310932
2023-03-31,25.299999,26.180000,25.200001,25.400000,25.400000,1122697
2023-04-03,25.400000,25.799999,24.799999,25.740000,25.740000,903282
2023-04-04,25.600000,26.480000,25.520000,26.280001,26.280001,900655
2023-04-05,26.280001,26.719999,26.080000,26.280001,26.280001,1041898
2023-04-06,26.299999,26.719999,25.600000,26.160000,26.160000,916372
2023-04-07,26.180000,26.600000,25.799999,26.500000,26.500000,519998
2023-04-10,26.780001,27.120001,26.600000,26.920000,26.920000,805850
2023-04-11,26.940001,28.200001,26.920000,28.000000,28.000000,1166614
2023-04-12,28.000000,29.219999,27.840000,28.360001,28.360001,1666260
2023-04-13,28.420000,28.780001,28.100000,28.100000,28.100000,619870
2023-04-14,28.200001,29.440001,28.200001,28.920000,28.920000,1342192
2023-04-17,28.959999,29.980000,28.740000,29.360001,29.360001,1266147
2023-04-18,29.360001,29.379999,28.400000,28.700001,28.700001,1088780
2023-04-19,28.760000,29.200001,27.719999,28.000000,28.000000,1193570
2023-04-20,28.000000,28.440001,27.820000,27.840000,27.840000,256331
2023-04-24,27.900000,29.200001,27.500000,28.299999,28.299999,3399375
2023-04-25,28.280001,28.280001,26.660000,27.000000,27.000000,1723084
2023-04-26,27.020000,27.139999,25.559999,25.620001,25.620001,1271074
2023-04-27,25.500000,25.959999,25.280001,25.280001,25.280001,722805
2023-04-28,25.379999,25.580000,24.120001,24.280001,24.280001,923879
2023-05-02,24.000000,24.180000,22.620001,22.700001,22.700001,1276498
2023-05-03,22.940001,22.940001,21.000000,22.559999,22.559999,1136785
2023-05-04,22.580000,23.680000,22.400000,22.920000,22.920000,788585
2023-05-05,22.940001,23.040001,21.940001,22.000000,22.000000,787290
2023-05-08,22.240000,22.379999,21.200001,21.920000,21.920000,1503523
2023-05-09,21.940001,22.100000,21.400000,21.420000,21.420000,1084975
