Date,Open,High,Low,Close,Adj Close,Volume
2023-03-06,15.980000,16.450001,15.800000,16.160000,15.782465,1797757
2023-03-07,16.280001,16.400000,15.900000,16.070000,15.694568,1838022
2023-03-08,16.180000,17.290001,16.150000,16.440001,16.055925,3901454
2023-03-09,16.459999,16.799999,16.180000,16.530001,16.143822,2714943
2023-03-10,16.520000,16.520000,16.100000,16.100000,15.723867,1808614
2023-03-13,16.100000,16.250000,15.500000,15.690000,15.323445,1375913
2023-03-14,15.650000,16.190001,15.600000,15.700000,15.333212,1595670
2023-03-15,15.700000,16.020000,15.110000,15.290000,14.932791,1036249
2023-03-16,15.290000,15.650000,15.100000,15.400000,15.040220,901081
2023-03-17,15.400000,15.770000,15.290000,15.350000,14.991389,915839
2023-03-20,15.350000,15.350000,14.600000,14.600000,14.258911,926474
2023-03-21,14.650000,14.830000,14.300000,14.310000,13.975686,750269
2023-03-22,14.310000,14.560000,14.100000,14.560000,14.219846,925946
2023-03-23,14.570000,15.670000,14.400000,14.770000,14.424939,2336880
2023-03-24,14.790000,15.000000,14.600000,14.700000,14.356574,867726
2023-03-27,14.870000,14.870000,14.430000,14.790000,14.444472,872686
2023-03-28,14.790000,15.400000,14.310000,15.400000,15.040220,2216500
2023-03-29,16.799999,16.799999,15.170000,15.170000,14.815595,7416040
2023-03-30,14.830000,15.400000,14.500000,14.600000,14.258911,2134662
2023-03-31,14.620000,15.170000,14.260000,14.270000,13.936621,1916007
2023-04-03,14.320000,14.440000,13.610000,13.870000,13.545965,976828
2023-04-04,13.870000,14.100000,13.750000,14.060000,13.731526,837882
2023-04-05,13.970000,14.150000,13.930000,13.940000,13.614329,689651
2023-04-06,13.940000,14.040000,13.840000,13.870000,13.545965,932740
2023-04-07,13.840000,13.970000,13.840000,13.910000,13.585031,472299
2023-04-10,13.800000,14.140000,13.780000,14.020000,13.692461,900710
2023-04-11,14.070000,14.800000,14.070000,14.540000,14.200313,1756238
2023-04-12,14.550000,14.980000,14.400000,14.650000,14.307742,1201164
2023-04-13,14.660000,14.950000,14.510000,14.760000,14.415173,985513
2023-04-14,14.760000,14.810000,14.530000,14.660000,14.317509,684501
2023-04-17,14.700000,14.730000,14.180000,14.240000,13.907321,658491
2023-04-18,14.290000,14.360000,14.100000,14.140000,13.809658,401743
2023-04-19,14.140000,14.850000,14.140000,14.340000,14.004985,1368196
2023-04-20,14.520000,14.520000,14.070000,14.200000,13.868256,379786
2023-04-24,14.200000,14.690000,14.200000,14.550000,14.210079,830695
2023-04-25,14.600000,14.950000,14.400000,14.640000,14.297976,1373557
2023-04-26,14.640000,14.650000,14.150000,14.300000,13.965919,733581
2023-04-27,14.300000,14.450000,14.200000,14.250000,13.917088,565110
2023-04-28,14.250000,14.700000,13.800000,13.860000,13.536199,809713
2023-05-02,13.860000,13.990000,12.970000,13.180000,12.872086,825696
2023-05-03,12.890000,13.280000,11.800000,12.550000,12.550000,870485
2023-05-04,12.550000,12.990000,12.460000,12.730000,12.730000,344691
2023-05-05,12.750000,12.960000,12.600000,12.770000,12.770000,516798
2023-05-08,12.780000,13.080000,12.600000,13.030000,13.030000,538528
2023-05-09,13.060000,13.270000,12.800000,12.860000,12.860000,510243
