Date,Open,High,Low,Close,Adj Close,Volume
2023-03-01,17.049999,17.790001,17.020000,17.629999,17.629999,4831878
2023-03-02,18.100000,18.830000,17.860001,17.980000,17.980000,13579869
2023-03-03,17.900000,17.969999,17.120001,17.450001,17.450001,5698985
2023-03-06,17.549999,18.150000,17.450001,17.850000,17.850000,6564411
2023-03-07,17.860001,18.469999,17.820000,17.920000,17.920000,5821302
2023-03-08,17.809999,18.209999,17.799999,18.100000,18.100000,5221336
2023-03-09,18.110001,18.480000,17.850000,17.870001,17.870001,5748558
2023-03-10,17.850000,17.930000,17.500000,17.680000,17.680000,3917302
2023-03-13,17.670000,18.290001,17.639999,17.799999,17.799999,7982798
2023-03-14,17.770000,18.000000,17.389999,17.389999,17.389999,3083748
2023-03-15,17.350000,17.520000,16.490000,16.559999,16.559999,3563635
2023-03-16,16.580000,16.959999,16.520000,16.820000,16.820000,2907231
2023-03-17,16.850000,17.190001,16.700001,16.700001,16.700001,2992265
2023-03-20,16.590000,16.790001,16.100000,16.160000,16.160000,3067254
2023-03-21,16.120001,16.320000,15.860000,16.049999,16.049999,3615151
2023-03-22,16.040001,16.150000,15.840000,15.930000,15.930000,3828240
2023-03-23,15.930000,16.250000,15.920000,16.070000,16.070000,4106758
2023-03-24,16.080000,16.299999,15.990000,16.090000,16.090000,5782762
2023-03-27,16.120001,16.570000,16.120001,16.240000,16.240000,6771641
2023-03-28,16.219999,16.260000,15.500000,15.590000,15.590000,4205137
2023-03-29,15.470000,15.660000,15.220000,15.570000,15.570000,3862603
2023-03-30,15.540000,15.750000,15.220000,15.280000,15.280000,3822346
2023-03-31,15.260000,15.350000,14.860000,14.870000,14.870000,2811705
2023-04-03,14.840000,14.910000,14.030000,14.480000,14.480000,4637480
2023-04-04,14.420000,14.750000,14.420000,14.710000,14.710000,3042745
2023-04-05,14.730000,14.860000,14.490000,14.490000,14.490000,2896456
2023-04-06,14.520000,14.610000,14.380000,14.480000,14.480000,1952018
2023-04-07,14.440000,14.990000,14.440000,14.900000,14.900000,5768619
2023-04-10,15.110000,16.110001,15.100000,15.550000,15.550000,7155701
2023-04-11,15.600000,15.770000,15.160000,15.200000,15.200000,4462419
2023-04-12,15.190000,15.500000,15.190000,15.220000,15.220000,3153728
2023-04-13,15.260000,15.410000,15.000000,15.080000,15.080000,3104690
2023-04-14,15.150000,15.510000,15.020000,15.130000,15.130000,5498867
2023-04-17,15.220000,15.270000,14.830000,14.860000,14.860000,2406393
2023-04-18,14.840000,14.950000,14.360000,14.490000,14.490000,2070588
2023-04-19,14.440000,14.680000,14.410000,14.640000,14.640000,1565393
2023-04-20,14.620000,14.750000,14.500000,14.530000,14.530000,592914
2023-04-24,14.650000,14.730000,14.470000,14.500000,14.500000,1709048
2023-04-25,14.500000,14.550000,14.050000,14.070000,14.070000,2994502
2023-04-26,14.080000,14.180000,13.620000,13.620000,13.620000,2551169
2023-04-27,13.500000,13.630000,13.220000,13.320000,13.320000,4040395
2023-04-28,13.230000,13.460000,12.570000,12.710000,12.710000,3865678
