Date,Open,High,Low,Close,Adj Close,Volume
2023-01-19,5.630000,6.300000,5.570000,6.300000,6.300000,46036577
2023-01-20,6.560000,6.840000,6.240000,6.700000,6.700000,45018847
2023-01-23,6.950000,7.370000,6.800000,7.370000,7.370000,29528206
2023-01-24,7.340000,7.880000,7.000000,7.540000,7.540000,56679015
2023-01-25,7.550000,7.750000,7.280000,7.520000,7.520000,24015763
2023-01-26,7.520000,7.840000,7.440000,7.640000,7.640000,16546940
2023-01-27,7.640000,7.930000,7.430000,7.720000,7.720000,18903560
2023-01-30,7.760000,8.220000,7.730000,8.030000,8.030000,26605235
2023-01-31,8.020000,8.320000,7.530000,7.940000,7.940000,32863280
2023-02-01,7.560000,7.570000,7.240000,7.350000,7.350000,24242641
2023-02-02,7.350000,7.350000,6.620000,6.860000,6.860000,15177285
2023-02-03,6.800000,7.080000,6.720000,7.080000,7.080000,6202126
2023-02-06,6.500000,6.680000,6.380000,6.620000,6.620000,6445678
2023-02-07,6.550000,6.550000,5.960000,6.000000,6.000000,7837112
2023-02-08,5.700000,5.700000,5.700000,5.700000,5.700000,7206
2023-02-15,6.050000,6.600000,6.050000,6.600000,6.600000,4419850
2023-02-16,6.810000,7.160000,6.600000,6.890000,6.890000,11416149
2023-02-17,6.830000,7.380000,6.790000,7.230000,7.230000,10204928
2023-02-20,7.290000,7.370000,7.030000,7.150000,7.150000,5071939
2023-02-21,7.150000,7.600000,7.120000,7.430000,7.430000,10611613
2023-02-22,7.400000,8.100000,7.380000,7.840000,7.840000,11664335
2023-02-23,7.900000,8.040000,7.530000,7.700000,7.700000,11914535
2023-02-24,7.710000,7.800000,7.490000,7.550000,7.550000,4492408
2023-02-27,7.400000,7.700000,7.240000,7.530000,7.530000,7878576
2023-02-28,7.590000,7.670000,7.440000,7.580000,7.580000,5704130
2023-03-01,7.740000,8.100000,7.600000,7.950000,7.950000,12142137
2023-03-02,7.970000,8.440000,7.950000,8.310000,8.310000,12902352
2023-03-03,8.310000,8.460000,8.050000,8.330000,8.330000,9749510
2023-03-06,8.350000,8.560000,8.100000,8.500000,8.500000,7974886
2023-03-07,8.590000,9.080000,8.520000,8.520000,8.520000,11442976
2023-03-08,8.530000,8.700000,8.340000,8.500000,8.500000,6603250
2023-03-09,8.520000,8.600000,8.450000,8.570000,8.570000,3758628
2023-03-10,8.700000,8.830000,8.330000,8.580000,8.580000,8960676
2023-03-13,8.630000,8.660000,8.380000,8.500000,8.500000,4981321
2023-03-14,8.500000,8.530000,8.290000,8.450000,8.450000,3269877
2023-03-15,8.460000,8.600000,8.210000,8.370000,8.370000,5433583
2023-03-16,8.500000,8.630000,8.390000,8.450000,8.450000,3637272
2023-03-17,8.410000,8.620000,8.400000,8.480000,8.480000,5896296
2023-03-20,8.560000,8.970000,8.500000,8.680000,8.680000,12439052
2023-03-21,8.700000,8.780000,8.270000,8.360000,8.360000,5916899
2023-03-22,8.360000,8.930000,8.350000,8.550000,8.550000,7252046
2023-03-23,8.530000,8.910000,8.530000,8.740000,8.740000,5555759
2023-03-24,8.750000,8.900000,8.630000,8.630000,8.630000,2872454
2023-03-27,8.670000,8.800000,8.480000,8.480000,8.480000,2755864
2023-03-28,8.480000,8.560000,8.240000,8.280000,8.280000,3472595
2023-03-29,8.340000,8.780000,8.180000,8.730000,8.730000,6452360
2023-03-30,8.730000,8.750000,8.500000,8.500000,8.500000,3677080
2023-03-31,8.540000,8.600000,8.240000,8.350000,8.350000,4208208
2023-04-03,8.950000,9.090000,8.450000,8.640000,8.640000,18994170
2023-04-04,8.710000,9.480000,8.450000,9.000000,9.000000,27754300
2023-04-05,8.990000,9.300000,8.890000,9.180000,9.180000,10015601
2023-04-06,9.210000,9.580000,9.180000,9.310000,9.310000,9447661
2023-04-07,9.250000,9.950000,9.250000,9.940000,9.940000,10193699
