Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,8.220000,8.850000,8.130000,8.850000,8.850000,2872601
2023-03-14,9.400000,9.730000,9.150000,9.730000,9.730000,2394336
2023-03-15,9.730000,10.700000,9.730000,10.700000,10.700000,1772677
2023-03-16,11.770000,11.770000,11.210000,11.770000,11.770000,1226520
2023-03-17,12.760000,12.760000,10.600000,10.600000,10.600000,1717841
2023-03-20,9.540000,9.540000,9.540000,9.540000,9.540000,540401
2023-03-21,8.590000,10.380000,8.590000,8.590000,8.590000,5716104
2023-03-22,7.850000,9.440000,7.770000,9.440000,9.440000,4445094
2023-03-23,9.430000,9.900000,8.600000,8.600000,8.600000,2686499
2023-03-24,8.400000,8.920000,8.000000,8.000000,8.000000,2247196
2023-03-27,8.000000,8.610000,7.880000,8.450000,8.450000,2213634
2023-03-28,8.450000,9.290000,8.170000,9.180000,9.180000,2288937
2023-03-29,9.150000,10.090000,9.030000,10.090000,10.090000,1596941
2023-03-30,10.410000,11.090000,10.410000,11.090000,11.090000,3086182
2023-03-31,11.700000,12.190000,11.090000,12.190000,12.190000,3944388
2023-04-03,10.980000,13.400000,10.980000,13.400000,13.400000,2838289
2023-04-04,14.310000,14.740000,13.950000,14.740000,14.740000,1429970
2023-04-05,16.209999,16.209999,16.209999,16.209999,16.209999,1681572
2023-04-06,17.830000,17.830000,17.830000,17.830000,17.830000,864075
2023-04-07,19.610001,19.610001,17.830000,18.030001,18.030001,2812292
2023-04-10,19.010000,19.830000,19.010000,19.830000,19.830000,1092835
2023-04-11,21.799999,21.799999,21.799999,21.799999,21.799999,357826
2023-04-12,23.980000,23.980000,23.980000,23.980000,23.980000,567869
2023-04-13,26.360001,26.360001,26.360001,26.360001,26.360001,1392206
2023-04-14,28.980000,28.980000,28.980000,28.980000,28.980000,598064
2023-04-17,28.980000,28.980000,28.980000,28.980000,28.980000,0
2023-04-18,28.980000,28.980000,28.980000,28.980000,28.980000,0
2023-04-19,28.980000,28.980000,28.980000,28.980000,28.980000,0
2023-04-20,28.980000,28.980000,28.980000,28.980000,28.980000,0
2023-04-24,28.980000,28.980000,28.980000,28.980000,28.980000,0
2023-04-25,28.980000,28.980000,28.980000,28.980000,28.980000,0
2023-04-26,28.980000,28.980000,28.980000,28.980000,28.980000,0
2023-04-27,28.980000,28.980000,28.980000,28.980000,28.980000,0
2023-04-28,28.980000,28.980000,28.980000,28.980000,28.980000,0
2023-05-02,28.980000,28.980000,28.980000,28.980000,28.980000,0
2023-05-03,28.980000,28.980000,28.980000,28.980000,28.980000,0
2023-05-04,28.980000,28.980000,28.980000,28.980000,28.980000,0
2023-05-05,28.980000,28.980000,28.980000,28.980000,28.980000,0
2023-05-08,28.980000,28.980000,28.980000,28.980000,28.980000,0
2023-05-09,28.980000,28.980000,28.980000,28.980000,28.980000,0
