Date,Open,High,Low,Close,Adj Close,Volume
2023-03-06,17.740000,17.959999,17.150000,17.309999,16.622620,465122
2023-03-07,17.790001,18.850000,17.000000,18.379999,17.650127,1693820
2023-03-08,18.209999,19.020000,17.500000,18.200001,17.477278,722699
2023-03-09,18.150000,18.540001,17.820000,18.250000,17.525290,393772
2023-03-10,18.049999,18.360001,17.889999,17.950001,17.237204,231525
2023-03-13,18.030001,18.330000,17.150000,17.830000,17.121969,279480
2023-03-14,17.830000,17.860001,17.139999,17.160000,16.478575,290514
2023-03-15,17.200001,17.330000,16.100000,16.700001,16.036842,335479
2023-03-16,16.799999,17.240000,16.299999,16.879999,16.209694,296829
2023-03-17,16.990000,17.120001,16.440001,16.650000,15.988828,153983
2023-03-20,16.799999,17.250000,16.230000,16.230000,15.585505,215850
2023-03-21,16.219999,16.530001,16.000000,16.280001,15.633520,163719
2023-03-22,16.379999,17.900000,16.379999,17.900000,17.189188,531297
2023-03-23,18.500000,18.530001,17.100000,17.260000,16.574604,605413
2023-03-24,17.139999,18.980000,17.139999,18.080000,17.362043,1206515
2023-03-27,17.889999,19.879999,17.780001,19.879999,19.090563,1860997
2023-03-28,19.660000,19.660000,17.900000,17.900000,17.189188,1056906
2023-03-29,17.700001,19.389999,16.309999,18.549999,17.813377,1653129
2023-03-30,19.549999,19.600000,17.809999,17.860001,17.150778,1170327
2023-03-31,17.940001,17.940001,17.000000,17.000000,16.324928,380649
2023-04-03,17.000000,17.209999,16.219999,16.610001,15.950416,261264
2023-04-04,16.650000,17.480000,16.250000,16.719999,16.056047,257431
2023-04-05,16.790001,17.360001,16.600000,16.750000,16.084856,322089
2023-04-06,16.860001,17.660000,16.000000,17.139999,16.459370,425905
2023-04-07,17.190001,17.299999,16.360001,16.709999,16.046444,307638
2023-04-10,16.750000,17.110001,16.750000,16.910000,16.238503,212336
2023-04-11,17.049999,17.070000,16.750000,16.840000,16.171284,253079
2023-04-12,16.860001,18.250000,16.750000,17.730000,17.025940,814528
2023-04-13,17.500000,17.809999,17.219999,17.299999,16.613014,454043
2023-04-14,17.290001,18.480000,17.139999,17.799999,17.093161,683268
2023-04-17,17.830000,18.639999,17.370001,18.340000,17.611719,1277596
2023-04-18,18.400000,18.940001,17.500000,17.500000,16.805073,974390
2023-04-19,17.559999,17.680000,17.150000,17.260000,16.574604,235069
2023-04-20,17.290001,17.450001,17.059999,17.059999,16.382545,67715
2023-04-24,17.059999,17.370001,16.600000,16.850000,16.180885,210673
2023-04-25,16.790001,17.139999,16.420000,16.799999,16.132870,701850
2023-04-26,16.830000,16.870001,16.020000,16.049999,15.412653,215313
2023-04-27,16.280001,16.299999,15.500000,16.030001,15.393448,166622
2023-04-28,15.800000,16.170000,15.420000,15.500000,14.884494,203213
2023-05-02,15.540000,15.700000,14.600000,14.600000,14.020234,135128
2023-05-03,14.600000,14.600000,13.300000,13.560000,13.021531,352667
2023-05-04,13.560000,14.600000,13.480000,14.100000,13.540088,251417
2023-05-05,14.540000,14.680000,14.040000,14.190000,13.626514,108988
2023-05-08,14.210000,14.610000,14.000000,14.510000,13.933806,143658
2023-05-09,14.490000,14.650000,14.000000,14.060000,13.501677,137167
