Date,Open,High,Low,Close,Adj Close,Volume
2023-03-06,13.100000,13.580000,13.100000,13.500000,13.242367,1684929
2023-03-07,14.000000,14.850000,14.000000,14.850000,14.566604,6355234
2023-03-08,15.000000,15.190000,13.800000,13.970000,13.703397,5364457
2023-03-09,14.020000,14.190000,13.510000,13.700000,13.438549,2234142
2023-03-10,13.740000,14.100000,13.600000,13.600000,13.340458,1930949
2023-03-13,13.660000,13.990000,13.360000,13.370000,13.114847,1838818
2023-03-14,13.370000,13.520000,13.080000,13.140000,12.889236,1528221
2023-03-15,13.130000,13.300000,12.500000,12.800000,12.555725,1343410
2023-03-16,12.900000,12.990000,12.400000,12.990000,12.742099,1086178
2023-03-17,13.010000,13.080000,12.800000,12.900000,12.653816,1000941
2023-03-20,12.900000,13.020000,12.300000,12.330000,12.094694,1157607
2023-03-21,12.350000,12.420000,11.890000,11.990000,11.761183,1146317
2023-03-22,11.950000,12.200000,11.950000,12.150000,11.918129,686399
2023-03-23,12.190000,12.290000,12.030000,12.110000,11.878893,657158
2023-03-24,12.110000,12.220000,12.020000,12.140000,11.908320,679013
2023-03-27,12.190000,12.540000,11.910000,11.960000,11.731755,1815860
2023-03-28,11.960000,12.030000,11.250000,11.350000,11.133397,1550389
2023-03-29,11.530000,11.540000,11.170000,11.500000,11.280535,913266
2023-03-30,11.610000,11.740000,11.480000,11.590000,11.368817,1068045
2023-03-31,11.610000,11.610000,11.190000,11.500000,11.280535,941557
2023-04-03,11.500000,11.640000,11.150000,11.300000,11.084352,1094063
2023-04-04,11.350000,11.490000,11.220000,11.330000,11.113778,1258800
2023-04-05,11.350000,12.190000,11.350000,12.050000,11.820038,4637817
2023-04-06,12.050000,12.200000,11.670000,11.760000,11.535573,2153406
2023-04-07,11.800000,12.300000,11.600000,11.980000,11.751373,2341176
2023-04-10,11.950000,12.200000,11.830000,11.930000,11.702329,2008512
2023-04-11,11.940000,12.400000,11.880000,12.230000,11.996602,2205165
2023-04-12,12.320000,12.810000,12.250000,12.490000,12.251641,2513725
2023-04-13,12.530000,12.850000,12.270000,12.590000,12.349733,2272955
2023-04-14,12.530000,12.640000,12.120000,12.190000,11.957366,1377244
2023-04-17,12.190000,12.190000,11.820000,11.820000,11.594427,1283680
2023-04-18,11.910000,11.980000,11.650000,11.650000,11.427671,775035
2023-04-19,11.700000,11.990000,11.660000,11.940000,11.712137,781271
2023-04-20,11.970000,12.000000,11.760000,11.910000,11.682710,267240
2023-04-24,11.960000,12.150000,11.820000,11.850000,11.623856,1395182
2023-04-25,11.850000,11.890000,11.400000,11.400000,11.182443,1027132
2023-04-26,11.420000,11.700000,10.870000,11.120000,10.907786,993222
2023-04-27,11.120000,11.480000,10.600000,11.130000,10.917596,1051211
2023-04-28,11.240000,11.250000,10.720000,10.930000,10.721413,544283
2023-05-02,10.940000,11.000000,10.390000,10.450000,10.250572,611160
2023-05-03,10.510000,10.560000,9.520000,9.750000,9.563931,1117547
2023-05-04,9.790000,10.170000,9.700000,9.930000,9.740497,647056
