Date,Open,High,Low,Close,Adj Close,Volume
2023-03-14,54.250000,55.150002,52.650002,54.000000,52.924919,2160948
2023-03-15,55.400002,57.299999,54.500000,55.900002,54.787094,6149586
2023-03-16,58.150002,59.000000,56.650002,58.700001,57.531349,3779830
2023-03-17,59.150002,59.450001,57.250000,59.450001,58.266415,3564226
2023-03-20,59.150002,59.150002,54.950001,54.950001,53.856007,2675880
2023-03-21,55.000000,56.000000,53.250000,54.500000,53.414963,2293008
2023-03-22,54.500000,54.950001,53.250000,54.299999,53.218945,1197282
2023-03-23,54.500000,54.849998,53.549999,54.099998,53.022926,1016772
2023-03-24,54.700001,55.750000,54.000000,55.599998,54.493065,1322984
2023-03-27,55.599998,56.250000,54.349998,54.450001,53.365959,1055696
2023-03-28,54.500000,54.549999,52.000000,53.500000,52.434875,1608010
2023-03-29,53.299999,54.250000,52.049999,54.250000,53.169941,1569246
2023-03-30,54.250000,55.500000,53.599998,54.500000,53.414963,937242
2023-03-31,55.250000,55.349998,51.799999,52.500000,51.454781,1191860
2023-04-03,52.500000,52.900002,49.500000,52.250000,51.209759,1731800
2023-04-04,52.250000,53.200001,51.750000,52.700001,51.650803,783534
2023-04-05,52.750000,53.900002,52.000000,52.000000,50.964737,1010348
2023-04-06,52.049999,52.700001,51.000000,51.599998,50.572701,1255766
2023-04-07,51.650002,55.000000,51.650002,54.500000,53.414963,2091506
2023-04-10,54.549999,57.450001,53.950001,56.849998,55.718178,2630684
2023-04-11,56.849998,56.849998,55.400002,56.450001,55.326141,1265932
2023-04-12,56.450001,58.650002,55.950001,56.900002,55.767185,2219886
2023-04-13,57.450001,59.250000,56.299999,58.049999,56.894287,2147942
2023-04-14,58.000000,58.000000,56.450001,56.500000,55.375145,1473920
2023-04-17,56.950001,57.099998,54.849998,55.250000,54.150032,1240190
2023-04-18,55.299999,57.049999,54.900002,56.099998,54.983109,1401498
2023-04-19,56.099998,57.200001,55.450001,56.400002,55.277138,953604
2023-04-20,56.000000,57.000000,55.599998,57.000000,55.865192,388196
2023-04-24,56.950001,57.799999,56.500000,56.900002,55.767185,842390
2023-04-25,56.900002,57.200001,53.650002,53.900002,52.826912,1154232
2023-04-26,53.950001,54.500000,51.750000,52.500000,51.454781,2412120
2023-04-27,52.500000,55.000000,52.500000,53.500000,52.434875,1848118
2023-04-28,53.599998,53.650002,50.950001,52.450001,51.405777,1286080
2023-05-02,52.450001,53.000000,51.099998,51.750000,50.719715,1442506
2023-05-03,51.799999,52.049999,50.549999,51.200001,50.180664,2380482
2023-05-04,51.200001,53.349998,50.799999,52.250000,51.209759,1178742
2023-05-05,52.250000,52.650002,51.250000,52.099998,51.062744,892930
2023-05-08,104.199997,107.500000,103.300003,106.300003,104.183685,563528
2023-05-09,106.300003,109.000000,105.500000,108.599998,106.437889,756524
2023-05-10,52.299999,53.500000,51.200001,53.049999,53.049999,1252156
2023-05-11,52.549999,56.500000,52.400002,55.750000,55.750000,3739386
2023-05-12,55.750000,57.750000,54.599998,56.200001,56.200001,3195874
2023-05-15,52.700001,55.150002,50.900002,52.200001,52.200001,1827406
2023-05-16,50.700001,54.000000,50.299999,53.099998,53.099998,1040309
2023-05-17,53.299999,57.950001,53.299999,57.000000,57.000000,2347030
2023-05-18,57.099998,58.500000,55.650002,56.200001,56.200001,1996025
2023-05-22,56.200001,56.750000,53.400002,54.099998,54.099998,1832366
2023-05-23,54.099998,54.349998,52.799999,53.349998,53.349998,1091424
2023-05-24,53.349998,53.500000,50.000000,50.750000,50.750000,1469534
2023-05-25,50.450001,51.500000,49.220001,49.299999,49.299999,1407054
2023-05-26,49.360001,50.150002,48.240002,50.000000,50.000000,2086207
2023-05-29,50.200001,52.200001,49.380001,51.750000,51.750000,1506528
2023-05-30,52.099998,55.000000,51.750000,54.799999,54.799999,1771177
2023-05-31,54.900002,55.150002,53.000000,54.000000,54.000000,2016451
2023-06-01,54.049999,57.900002,54.000000,55.500000,55.500000,2631647
2023-06-02,56.450001,58.000000,56.099998,56.599998,56.599998,2239178
2023-06-05,57.799999,61.400002,57.400002,60.799999,60.799999,3195674
2023-06-06,60.849998,62.049999,58.549999,60.000000,60.000000,2147258
2023-06-07,60.500000,61.900002,59.349998,60.500000,60.500000,2916521
