Date,Open,High,Low,Close,Adj Close,Volume
2023-03-08,6.100000,6.220000,5.960000,6.010000,6.010000,3580457
2023-03-09,6.030000,6.240000,6.000000,6.150000,6.150000,3625381
2023-03-10,6.140000,6.170000,5.960000,6.130000,6.130000,3136682
2023-03-13,6.130000,6.130000,5.950000,5.950000,5.950000,2333344
2023-03-14,5.930000,5.940000,5.650000,5.660000,5.660000,2299150
2023-03-15,5.660000,5.660000,5.200000,5.250000,5.250000,2010010
2023-03-16,5.340000,5.460000,5.290000,5.360000,5.360000,1370009
2023-03-17,5.360000,5.850000,5.260000,5.640000,5.640000,1704323
2023-03-20,5.630000,5.940000,5.530000,5.810000,5.810000,3572716
2023-03-21,5.800000,6.030000,5.740000,5.850000,5.850000,2219413
2023-03-22,5.890000,6.000000,5.810000,5.930000,5.930000,2364900
2023-03-23,5.940000,6.150000,5.870000,6.000000,6.000000,2666651
2023-03-24,5.920000,6.250000,5.920000,6.080000,6.080000,6149766
2023-03-27,6.090000,6.160000,6.030000,6.080000,6.080000,3579336
2023-03-28,6.080000,6.090000,5.790000,6.010000,6.010000,2671162
2023-03-29,6.000000,6.100000,5.950000,6.080000,6.080000,2492767
2023-03-30,6.080000,6.140000,6.020000,6.080000,6.080000,2540801
2023-03-31,6.060000,6.120000,6.020000,6.080000,6.080000,2572957
2023-04-03,6.110000,6.350000,6.030000,6.280000,6.280000,2865428
2023-04-04,6.250000,6.280000,6.030000,6.250000,6.250000,4252539
2023-04-05,6.250000,6.360000,6.150000,6.350000,6.350000,6428061
2023-04-06,6.350000,6.980000,6.100000,6.110000,6.110000,19574047
2023-04-07,6.030000,6.290000,6.010000,6.230000,6.230000,5443770
2023-04-10,6.200000,6.330000,6.050000,6.320000,6.320000,4690375
2023-04-11,6.320000,6.540000,6.210000,6.450000,6.450000,3574536
2023-04-12,6.480000,6.990000,6.450000,6.750000,6.750000,5622432
2023-04-13,6.790000,6.930000,6.600000,6.850000,6.850000,2049359
2023-04-14,6.910000,7.280000,6.620000,7.130000,7.130000,5572222
2023-04-17,7.140000,7.300000,7.020000,7.240000,7.240000,2406910
2023-04-18,7.230000,7.960000,7.000000,7.690000,7.690000,6484970
2023-04-19,7.780000,8.140000,7.460000,7.800000,7.800000,4858222
2023-04-20,7.800000,7.940000,7.700000,7.850000,7.850000,832645
2023-04-24,7.850000,7.850000,7.480000,7.600000,7.600000,2450600
2023-04-25,7.600000,7.940000,7.600000,7.800000,7.800000,2867213
2023-04-26,7.800000,8.060000,7.690000,7.970000,7.970000,2228908
2023-04-27,7.970000,8.080000,7.300000,7.700000,7.700000,2906240
2023-04-28,7.700000,7.700000,7.320000,7.470000,7.470000,1542214
2023-05-02,7.460000,7.460000,7.040000,7.050000,7.050000,1244191
2023-05-03,7.100000,7.340000,6.720000,7.340000,7.340000,1638758
2023-05-04,7.350000,7.600000,7.340000,7.500000,7.500000,988750
2023-05-05,7.530000,8.230000,7.460000,8.050000,8.050000,3432412
2023-05-08,8.100000,8.100000,7.700000,7.920000,7.920000,1971510
