Date,Open,High,Low,Close,Adj Close,Volume
2023-03-09,5.890000,6.060000,5.880000,5.960000,5.960000,39718523
2023-03-10,6.100000,6.240000,5.900000,5.920000,5.920000,39717979
2023-03-13,5.940000,6.060000,5.780000,5.820000,5.820000,27081529
2023-03-14,5.840000,6.110000,5.800000,5.990000,5.990000,36587575
2023-03-15,5.980000,6.170000,5.870000,5.920000,5.920000,36013557
2023-03-16,6.020000,6.070000,5.930000,6.050000,6.050000,27046205
2023-03-17,6.110000,6.150000,5.960000,6.150000,6.150000,42271793
2023-03-20,6.150000,6.380000,6.020000,6.040000,6.040000,47325027
2023-03-21,6.050000,6.230000,5.960000,6.110000,6.110000,32679897
2023-03-22,6.110000,6.150000,5.960000,6.130000,6.130000,24135700
2023-03-23,6.150000,6.250000,6.090000,6.250000,6.250000,50610795
2023-03-24,6.260000,6.310000,6.190000,6.230000,6.230000,22233017
2023-03-27,6.250000,6.440000,6.200000,6.440000,6.440000,37788538
2023-03-28,6.460000,7.030000,6.200000,6.500000,6.500000,122996974
2023-03-29,6.450000,6.510000,5.900000,6.140000,6.140000,64384559
2023-03-30,6.130000,6.190000,5.960000,5.970000,5.970000,30361475
2023-03-31,5.930000,5.940000,5.670000,5.680000,5.680000,38353279
2023-04-03,5.680000,5.710000,5.220000,5.400000,5.400000,31715428
2023-04-04,5.410000,5.480000,5.360000,5.430000,5.430000,21037537
2023-04-05,5.450000,5.490000,5.330000,5.330000,5.330000,19033111
2023-04-06,5.340000,5.380000,5.260000,5.270000,5.270000,13153784
2023-04-07,5.270000,5.280000,5.200000,5.200000,5.200000,11797688
2023-04-10,5.220000,5.360000,5.210000,5.310000,5.310000,12333468
2023-04-11,5.330000,5.470000,5.290000,5.330000,5.330000,19418157
2023-04-12,5.340000,5.490000,5.340000,5.430000,5.430000,18481688
2023-04-13,5.460000,5.670000,5.410000,5.630000,5.630000,24828995
2023-04-14,5.630000,5.830000,5.490000,5.490000,5.490000,26929282
2023-04-17,5.510000,5.540000,5.310000,5.310000,5.310000,10362519
2023-04-18,5.300000,5.350000,5.230000,5.250000,5.250000,8698516
2023-04-19,5.250000,5.370000,5.220000,5.280000,5.280000,6181200
2023-04-20,5.270000,5.290000,5.230000,5.230000,5.230000,2290535
2023-04-24,5.240000,5.350000,5.230000,5.240000,5.240000,8229177
2023-04-25,5.260000,5.390000,5.090000,5.120000,5.120000,23957341
2023-04-26,5.120000,5.140000,4.930000,4.960000,4.960000,11466988
2023-04-27,4.940000,5.000000,4.880000,4.900000,4.900000,12035365
2023-04-28,4.880000,4.930000,4.710000,4.740000,4.740000,10965110
2023-05-02,4.740000,4.750000,4.420000,4.420000,4.420000,12823229
2023-05-03,4.430000,4.450000,4.130000,4.250000,4.250000,11853661
2023-05-04,4.260000,4.470000,4.220000,4.320000,4.320000,12441409
2023-05-05,4.330000,4.370000,4.230000,4.250000,4.250000,5845832
2023-05-08,4.300000,4.530000,4.260000,4.480000,4.480000,17805500
2023-05-09,4.500000,4.660000,4.450000,4.570000,4.570000,14564726
