Date,Open,High,Low,Close,Adj Close,Volume
2023-03-01,31.940001,32.400002,31.000000,32.040001,32.040001,97306
2023-03-02,32.040001,32.099998,30.860001,30.940001,30.940001,132840
2023-03-03,30.940001,31.139999,30.000000,30.559999,30.559999,88254
2023-03-06,30.559999,31.580000,30.559999,31.000000,31.000000,66358
2023-03-07,31.080000,31.600000,30.280001,30.780001,30.780001,119109
2023-03-08,30.879999,31.420000,30.440001,31.020000,31.020000,140370
2023-03-09,31.020000,34.119999,30.719999,32.200001,32.200001,440372
2023-03-10,32.340000,32.480000,31.080000,31.260000,31.260000,159832
2023-03-13,31.260000,32.220001,30.879999,31.980000,31.980000,191117
2023-03-14,33.500000,33.980000,31.840000,32.480000,32.480000,460906
2023-03-15,32.400002,32.400002,30.139999,30.360001,30.360001,265279
2023-03-16,30.480000,32.240002,30.360001,31.799999,31.799999,355957
2023-03-17,31.820000,32.060001,30.500000,30.620001,30.620001,189495
2023-03-20,30.620001,31.500000,30.200001,30.200001,30.200001,122762
2023-03-21,31.000000,31.120001,28.900000,28.900000,28.900000,115163
2023-03-22,28.900000,29.840000,28.480000,29.240000,29.240000,79509
2023-03-23,30.000000,30.000000,29.299999,29.540001,29.540001,50850
2023-03-24,29.540001,30.200001,29.340000,29.600000,29.600000,49989
2023-03-27,29.600000,32.560001,29.219999,30.000000,30.000000,234103
2023-03-28,30.080000,30.240000,28.799999,29.100000,29.100000,63662
2023-03-29,28.860001,29.500000,27.660000,28.600000,28.600000,83544
2023-03-30,29.000000,29.600000,28.620001,28.700001,28.700001,55960
2023-03-31,28.700001,29.180000,28.020000,28.660000,28.660000,39657
2023-04-03,28.660000,29.700001,28.299999,28.580000,28.580000,75415
2023-04-04,28.700001,29.180000,28.080000,28.840000,28.840000,39964
2023-04-05,28.840000,29.379999,28.639999,28.719999,28.719999,55574
2023-04-06,28.600000,31.400000,28.600000,30.959999,30.959999,264931
2023-04-07,30.900000,33.740002,29.600000,32.040001,32.040001,757908
2023-04-10,31.920000,34.480000,31.740000,32.980000,32.980000,810551
2023-04-11,32.980000,34.459999,30.600000,30.600000,30.600000,718138
2023-04-12,30.600000,33.660000,30.100000,33.660000,33.660000,625121
2023-04-13,34.959999,37.020000,34.700001,37.020000,37.020000,1719492
2023-04-14,37.900002,40.720001,37.000000,37.000000,37.000000,2490590
2023-04-17,35.639999,40.540001,33.599998,39.619999,39.619999,3373791
2023-04-18,39.619999,42.900002,37.599998,37.599998,37.599998,2219748
2023-04-19,35.799999,40.060001,34.740002,35.139999,35.139999,1657176
2023-04-20,35.500000,36.720001,33.080002,33.380001,33.380001,463767
2023-04-24,33.400002,34.360001,31.580000,31.780001,31.780001,631472
2023-04-25,31.780001,34.939999,30.820000,34.939999,34.939999,1860319
2023-04-26,35.419998,38.200001,35.340000,36.720001,36.720001,2469818
2023-04-27,36.200001,38.560001,34.840000,34.860001,34.860001,1483924
2023-04-28,35.000000,37.500000,32.599998,34.259998,34.259998,2845633
