Date,Open,High,Low,Close,Adj Close,Volume
2023-04-05,5.000000,5.000000,5.000000,5.000000,5.000000,432712
2023-04-06,5.000000,5.000000,4.750000,4.750000,4.750000,203604
2023-04-07,4.750000,5.000000,4.750000,5.000000,5.000000,249974
2023-04-10,4.950000,4.950000,4.640000,4.640000,4.640000,190924
2023-04-11,4.800000,4.800000,4.400000,4.790000,4.790000,258729
2023-04-12,4.800000,4.800000,4.720000,4.720000,4.720000,331377
2023-04-13,4.720000,4.740000,4.720000,4.720000,4.720000,296295
2023-04-14,4.720000,4.720000,4.600000,4.600000,4.600000,188385
2023-04-17,4.600000,4.600000,4.140000,4.140000,4.140000,422581
2023-04-18,4.490000,4.490000,4.450000,4.450000,4.450000,389015
2023-04-19,4.600000,4.600000,4.440000,4.450000,4.450000,265761
2023-04-20,4.440000,4.450000,4.440000,4.450000,4.450000,53482
2023-04-24,4.750000,4.750000,4.650000,4.650000,4.650000,171359
2023-04-25,4.600000,4.600000,4.510000,4.510000,4.510000,198030
2023-04-26,4.490000,4.490000,4.060000,4.060000,4.060000,602129
2023-04-27,4.150000,4.320000,4.150000,4.320000,4.320000,239603
2023-04-28,4.500000,4.500000,4.150000,4.150000,4.150000,261682
2023-05-02,4.450000,4.450000,4.040000,4.180000,4.180000,153798
2023-05-03,4.180000,4.180000,4.000000,4.000000,4.000000,231911
2023-05-04,4.000000,4.200000,4.000000,4.200000,4.200000,243693
2023-05-05,4.150000,4.150000,3.950000,3.950000,3.950000,194121
2023-05-08,3.950000,4.000000,3.610000,4.000000,4.000000,475032
2023-05-09,3.840000,4.130000,3.840000,4.100000,4.100000,352750
2023-05-10,3.980000,4.000000,3.980000,4.000000,4.000000,190268
2023-05-11,4.000000,4.370000,4.000000,4.370000,4.370000,865209
2023-05-12,4.400000,4.500000,4.390000,4.490000,4.490000,873886
2023-05-15,4.300000,4.320000,4.200000,4.200000,4.200000,318619
2023-05-16,4.180000,4.300000,4.180000,4.300000,4.300000,205285
2023-05-17,4.300000,4.300000,4.120000,4.120000,4.120000,192576
2023-05-18,4.120000,4.120000,4.120000,4.120000,4.120000,226462
